id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
976,859.7639014250126,4584.6981308488275,"219.5587677817229,-24.93708848269293",19463374.96905358,42.93830960204278,213145768.86454034
977,9073.583659107697,5796.657654381342,"228.56014205783788,-23.731018759210972",13618116.828822214,30.043038143306678,149133641.34337434
978,8904.692558759692,5768.18375297495,"228.37760143898,-23.76455317949763",13263128.888892345,29.259896365791963,145246125.5597913
979,8735.870855188961,5739.721562637229,"228.19496661802313,-23.797873063773583",13569388.899176402,29.935539061943597,148600015.903488
980,8567.115913365564,5711.270639113266,"228.01223842809108,-23.830977885145906",15200781.77458878,33.53456813467125,166465596.22050804
981,8398.424709702103,5682.830472640544,"227.82941728211608,-23.86386719720226",13597393.25832548,29.99731970611563,148906695.02115798
982,8229.794421427576,5654.400587313189,"227.64650381072508,-23.896540517790577",13587608.51550604,29.975733505509336,148799541.12134832
983,8061.2218374070235,5625.98044175038,"227.4634982234655,-23.92899744327442",13555345.096501429,29.90455691479765,148446220.52505553
984,7892.7037508791955,5597.569495309311,"227.28040073413922,-23.961237571217545",18262647.475622263,40.28937492639614,199996457.13463047
985,7676.86528608289,5561.180687291859,"227.0456739963824,-24.002227607575495",13819593.457532555,30.487517370311014,151340036.22622386
986,7508.460722282642,5532.788905579592,"226.86236896457402,-24.033971445644347",13620181.886734309,30.047593884339086,149156256.04185924
987,7337.470872081814,5503.961274917216,"226.6761075793114,-24.065987845183",14848540.084638856,32.75748488154252,162608154.95197704
988,7169.153821449785,5475.58426990771,"226.49262129815662,-24.09729127056701",13889146.39099704,30.640958661740516,152101718.79687992
989,7000.875381459382,5447.213785587846,"226.30904545388415,-24.12837560484036",13438454.094284022,29.64668272540941,147166133.0489323
990,6830.004388644729,5418.406227769333,"226.1225104189892,-24.159720875831994",17326259.666324396,38.22360217490064,189741961.19620675
991,6661.795280326456,5390.047454863964,"225.93875608495154,-24.190362204713264",13711418.086345587,30.24887080532795,150155394.67764792
992,6493.615774432083,5361.693683920554,"225.75491357737334,-24.220783165647013",14318377.800740993,31.58788956102244,156802283.78091538
993,6275.547642063159,5324.9290910383,"225.51636277073007,-24.259906370426847",13626449.547094813,30.061421020766744,149224893.94708613
994,6107.42538671718,5296.584997860253,"225.332320125419,-24.289819494128523",14176764.037474217,31.27547428768329,155251454.36405984
995,5936.6967007975345,5267.801492418181,"225.14531344717386,-24.31997300008837",14448236.308528833,31.874371469772548,158224379.97595093
996,5768.6116042445565,5239.4636865278935,"224.9610971100545,-24.34943869950677",15833956.464414772,34.93141996058291,173399568.68433353
997,5597.914517406165,5210.685531400136,"224.77391503250118,-24.37913694589551",13727050.199223923,30.2833569365139,150326583.83285496
998,5427.22877462433,5181.909300357607,"224.5866454264378,-24.40860515004381",14214177.604254786,31.35801266123336,155661174.8503624
999,5259.176896359689,5153.577128800475,"224.40217174307145,-24.43739484762213",15931097.233203072,35.145722999590504,174463368.96996728
1000,5088.5043059834,5124.803138105068,"224.21472983197958,-24.466405281973422",13924076.888530146,30.71801911605611,152484246.8921025
1001,4873.1967184512705,5088.504071628329,"223.97814201324113,-24.502673080136628",15826073.395691382,34.91402905864544,173313240.247116
1002,4702.524201528351,5059.730119478854,"223.79050635659,-24.531159862782417",14174690.327709936,31.270899459729506,155228744.91809726
1003,4534.4724590621345,5031.398019182765,"223.6056745129335,-24.55898150929002",14707867.83759975,32.44714669480029,161067636.19298863
1004,4363.7869186813,5002.621894347811,"223.41787115938382,-24.587007023659016",15179378.148615506,33.487349421569945,166231202.5286732
1005,4193.0900992455745,4973.843879529863,"223.22998405450207,-24.614799521178",14265264.554895835,31.470715997974157,156220634.21394372
1006,4025.0053295177413,4945.50624511883,"223.0449062265736,-24.641936384317304",13613514.596441116,30.032885121071104,149083241.74099696
1007,3854.27704009264,4916.722947695095,"222.85685472078896,-24.669265220289688",14336271.78599859,31.627365627235353,156998242.97359627
1008,3686.1552387506263,4888.379092686965,"222.6716161143843,-24.695944782979268",14007986.837710569,30.903133536465173,153403154.8750131
1009,3468.087789247815,4851.614857994353,"222.43126729678193,-24.730206031997398",13719879.637867056,30.267537902864742,150248058.14982057
1010,3299.9088825115623,4823.261401291911,"222.24584800584284,-24.756362648074347",14330493.279923381,31.61461761804943,156934961.85599735
1011,3131.700436641601,4794.9029757772505,"222.06035122271712,-24.782290938256352",13760503.226346789,30.357157931357342,150692931.97125787
1012,2960.8301814766664,4766.095804730879,"221.87187703737828,-24.808390313447692",13913750.235400498,30.695237402713037,152371158.4670675
1013,2792.5525317152214,4737.72573468832,"221.68622510894275,-24.83385736261169",14533624.728602605,32.062747556827674,159159478.87209257
1014,2624.236334822424,4709.349177177377,"221.5004973849441,-24.859094988147202",16451107.567677986,36.29292202203381,180158064.91737583
1015,2453.247416796503,4680.5220350390355,"221.31179039952602,-24.88449179104172",14072177.388468323,31.044744831851737,154106113.34531203
1016,2284.843835018987,4652.130767875505,"221.12591098746466,-24.90926598594261",33271344.639686316,73.40018364166494,364358511.5972247
1017,2069.0067216764787,4615.742667811168,"220.88764474946123,-24.940671033699097",14299900.041407857,31.54712562608003,156599931.60786125
1018,1900.4897628469826,4587.33231196303,"220.70159674476707,-24.964918963289556",14260762.633864457,31.460784273421936,156171333.13326648
1019,1731.918370562969,4558.912790385973,"220.51547601585452,-24.98893560272727",14191412.990548762,31.307791462040807,155411876.81757057
1020,1563.2893381847803,4530.483562476878,"220.32928293875497,-25.012720636700585",14062090.870434374,31.022492882493676,153995654.6686986
1021,1394.5994547056644,4502.044086896937,"220.14301789317585,-25.036273751710453",13879072.12355534,30.618733738513523,151991394.27798113
1022,1225.8458974864975,4473.593887782819,"219.9566816964121,-25.059594582055595",14469971.124594271,31.92232082402612,158462400.57046565
1023,1057.0256430795898,4445.132455417362,"219.7702749530049,-25.08268279278289",13859175.422738822,30.57483946523989,151773503.1054508
1024,888.1360565978721,4416.659345591302,"219.58379870568666,-25.105537998936715",14299999.066506362,31.54734408615413,156601016.0436691
1025,9109.883154955043,5581.3494207772255,"228.60721300473546,-23.944495999217875",13181396.422086298,29.07958570693466,144351063.44922367
1026,8940.99203285688,5552.875563238345,"228.42439338268068,-23.978130778900198",13104603.099913765,28.910171335169412,143510090.50778097
1027,8772.170307568342,5524.413416611279,"228.24147818117427,-24.011548901952956",13618298.527433459,30.043438990088713,149135631.14680037
1028,8603.41534405926,5495.962536641953,"228.05846824413612,-24.0447498366619",13370865.229038607,29.49757438083028,146425959.2264415
1029,8434.72411874163,5467.522413568618,"227.87536399474877,-24.07773313206427",13813251.52326832,30.473526377621074,151270584.938511
1030,8266.093808844176,5439.092571486228,"227.69216607432395,-24.110498301386876",16640930.628599377,36.71169221848789,182236840.1725739
1031,8097.521203231476,5410.672469014955,"227.50887470253502,-24.14304493662397",13810306.603255294,30.467029565661505,151238334.7639437
1032,7929.00309514191,5382.261565512774,"227.32549010340537,-24.175372630996204",14611965.897330934,32.235576645451374,160017402.46802062
1033,7713.16460276344,5345.872812288939,"227.0903935873137,-24.216471722233326",13474361.929505978,29.72589929233837,147559364.08716765
1034,7544.760017469367,5317.481073170418,"226.9067984632299,-24.248298220597917",13579554.12107308,29.957964640532463,148711336.4756031
1035,7373.77014546859,5288.653485613787,"226.72024113334857,-24.280396363315553",13825574.592236865,30.500712400161362,151405536.35440102
1036,7205.453073400968,5260.276522896508,"226.53646217217224,-24.311778095300987",13720924.004576273,30.269841888744363,150259495.13572702
1037,7037.174612003356,5231.906080720608,"226.35259238019546,-24.342938569918047",14848107.645556802,32.75653087417129,162603419.2593863
1038,6866.303597475555,5203.0985655535005,"226.1657575192443,-24.374358949163334",14355875.991811583,31.670614624906047,157212930.9980336
1039,6698.094467805948,5174.739834495489,"225.98170671746934,-24.405072039013394",13693226.440924343,30.208738068610405,149956175.77258205
1040,6529.914940587385,5146.386105253494,"225.79756650850987,-24.43556258208403",14413043.204156544,31.796731676376133,157838976.04153115
1041,6311.846780603459,5109.6215662366085,"225.55862780264383,-24.4747727742137",13405155.384452024,29.573222171194722,146801474.85781056
1042,6143.7245039941945,5081.277514427618,"225.374284667045,-24.50475045990983",13906059.445885075,30.67827068949796,152286935.7026679
1043,5972.995796505606,5052.494050854191,"225.18697158029758,-24.534967292722236",14228322.837162714,31.389218574440054,155816081.00352043
1044,5804.910678741171,5024.156286044656,"225.0024523561004,-24.56449313138624",14251096.692773394,31.43946016227353,156065480.24552584
1045,5634.213570385612,4995.378172494265,"224.8149614602686,-24.594250204665208",14861572.584972102,32.786235986378514,162750875.43638298
1046,5463.527806112105,4966.601982883487,"224.62738184054518,-24.623774962190062",14354131.31984483,31.666765689909855,157193824.88471252
1047,5295.47590671106,4938.2698519791775,"224.44260175711523,-24.652618117924305",18758725.296383675,41.383776235954635,205429065.23527882
1048,5124.803294892616,4909.495902428798,"224.2548474973839,-24.681680581831497",14651146.39370017,32.32201305671811,160446472.8135487
1049,4909.495680345056,4873.196887653707,"224.01786398945194,-24.718010756785084",14339075.535731291,31.633551002292904,157028947.175382
1050,4738.823142034515,4844.422976326178,"223.82991338530456,-24.74654439515903",13842936.853481645,30.5390154257109,151595672.5732289
1051,4570.771378532636,4816.090916085598,"223.64477033738854,-24.77440993524878",14984454.769770525,33.05732737231951,164096573.07619408
1052,4400.085816810396,4787.314831792146,"223.45664981093284,-24.802477748988473",15361554.47963267,33.88925010507508,168226237.52159268
1053,4229.388976056013,4758.536857375537,"223.2684444314786,-24.83031024449714",37219432.26000185,82.11009180747077,407594495.7322849
1054,4061.304185359166,4730.199262607993,"223.08305216213893,-24.857484238169405",28555673.012675084,62.99690216431985,312716622.3436837
1055,3890.5758746592232,4701.416005309446,"222.89468023541824,-24.88484849394863",14935457.168590717,32.94923336639499,163559994.43078473
1056,3722.4540523907863,4673.0721896743,"222.70912510050138,-24.911560672467886",13710004.602501582,30.245752507139287,150139915.44543943
1057,3504.386575779439,4636.30800584526,"222.46836427397344,-24.94586087609841",13788445.047653606,30.41880061028763,150998926.22946778
1058,3336.2076481633003,4607.95458821092,"222.28262614059227,-24.972044946793638",13812037.845045313,30.470848872235724,151257293.80177814
1059,3167.999181433135,4579.596201632648,"222.0968095298388,-24.997998439120714",14039713.327492196,30.97312560325706,153750595.49456805
1060,2997.128905101881,4550.789069996996,"221.90800952442962,-25.02412110145535",14318175.79495569,31.587443914418778,156800071.59117478
1061,2828.8512345188096,4522.419038627474,"221.72203582211492,-25.049608803059563",14092055.450274963,31.088597985454292,154323800.3997951
1062,2660.5350168229766,4494.042519659803,"221.53598537954878,-25.07486481909164",15759147.163212813,34.7663825535952,172580322.99604657
1063,2489.5460776877117,4465.215416534879,"221.34694967966163,-25.10027798149903",15219996.051929358,33.576956907971926,166676014.09117264
1064,2321.1424751434865,4436.824187655173,"221.16074568517857,-25.12506599853374",14514324.59663425,32.020169378935336,158948120.79703498
1065,2105.3053352192837,4400.436136455211,"220.922062257408,-25.156485436667655",16690974.451318655,36.82209430224812,182784876.11635962
1066,1936.7883556624824,4372.025818600196,"220.73568762874794,-25.18074200357699",14611049.793947823,32.23355562233724,160007370.10928208
1067,1768.2169426679334,4343.606334889855,"220.54923940416325,-25.204765002860466",14633710.401177222,32.28354737199696,160255529.1545929
1068,1599.5878895955389,4315.177144721655,"220.3627179733397,-25.228554116445235",15430490.22705252,34.04132981735869,168981161.2133685
1069,1430.8979854381478,4286.737706757453,"220.17612372971465,-25.25210902811272",15311405.20522339,33.778615383485054,167677046.7636198
1070,1262.1444075562767,4258.287545134476,"219.98945750515745,-25.27542936948797",14397588.92500152,31.762637865611563,157669734.3648958
1071,1093.3241325019453,4229.826150136134,"219.8027199184798,-25.298514803003325",16926526.25473582,37.34174704893399,185364432.35090834
1072,924.4345253877564,4201.353077553687,"219.61591202753468,-25.32136494115654",14347363.793839144,31.651835795822418,157119712.8904625
1073,9138.256040504788,5413.309063997636,"228.64410429871617,-24.111094148063618",13774242.510786165,30.387468278350422,150843392.5337315
1074,8969.36319730525,5384.8349533939545,"228.46106469217543,-24.14480775276226",13386146.464437976,29.53128643836003,146593305.88001922
1075,8800.539751641572,5356.372553698002,"228.27792841990407,-24.178303041975166",13273318.154007759,29.28237498632096,145357709.43209723
1076,8631.783068456594,5327.921420651766,"228.09469633435336,-24.21157948017464",13285695.752154998,29.30968130612525,145493258.00360575
1077,8463.090124131695,5299.481044489052,"227.91136886680812,-24.24463661279721",13876273.449285233,30.612559560475223,151960745.65819898
1078,8294.458095866758,5271.050949300686,"227.7279466670253,-24.277473949413583",14199469.13529078,31.32556418838871,155500100.63116154
1079,8126.327158082651,5240.004949152401,"227.54498648944244,-24.312701062977055",14459409.602513371,31.899020964382068,158346740.06719258
1080,7957.807294147287,5211.5937865468895,"227.3613719594978,-24.345098653005746",13515753.547162563,29.817213676236005,148012648.6888355
1081,7741.9665529046515,5175.204701302509,"227.1259793075834,-24.38628480330646",13622293.150571542,30.052251560638233,149179376.74700817
1082,7573.560212991639,5146.812703005065,"226.94215186386526,-24.418177298843393",13853279.666469583,30.5618327894486,151708937.96682286
1083,7402.5685594554725,5117.9848521784825,"226.75535752741646,-24.450340714819937",13745370.519740384,30.323773544404116,150527211.87442204
1084,7234.249733719628,5089.607630196058,"226.57134417404623,-24.481784984297438",14428537.023632294,31.830912717363407,158008650.72899196
1085,7065.969519075263,5061.236928704854,"226.38723897461017,-24.51300627492326",13331121.284639195,29.409894942287803,145990718.49351665
1086,6895.096724309406,5032.429150115135,"226.20016399851582,-24.54448665477914",13640403.229510168,30.09220435287599,149377702.4076764
1087,6726.885842154268,5004.07015962774,"226.0158757711127,-24.575257080315545",13948221.645415315,30.771285060325784,152748659.03945717
1088,6558.704562777809,4975.716170892462,"225.83149714860363,-24.605803227481886",13741132.09112019,30.31442311260031,150480796.33094794
1089,6340.634130906035,4938.951295243154,"225.59224779453638,-24.645082946651137",13545593.728926498,29.883044343589347,148339432.12157753
1090,6172.510102779612,4910.606983777559,"225.4076640121017,-24.6751122466266",14078366.463672794,31.0583986009284,154173890.65500858
1091,6001.779616639415,4881.823256409856,"225.22010553907393,-24.705379716745977",14462576.145670801,31.90600670096055,158381417.26356816
1092,5833.692747783626,4853.485231780226,"225.03534374888906,-24.734953654500963",16557307.843319973,36.527211312693225,181321076.95620915
1093,5662.993861145009,4824.706854260091,"224.84760553729612,-24.76475778845604",13751227.657556599,30.336695023712526,150591354.097709
1094,5492.306318726441,4795.930400584107,"224.65977764473726,-24.794327799582586",14458356.211910833,31.896697070818103,158335204.25954106
1095,5324.25266863839,4767.598009578995,"224.47475218267135,-24.823213744026383",15064803.41112829,33.234585162615836,164976480.74722502
1096,5153.578278851268,4738.823795759484,"224.28674778073153,-24.85231786572562",13983017.87338181,30.848049301459927,153129716.7324471
1097,4938.2684213815955,4702.5244474413275,"224.04944738839367,-24.888698001864913",14277085.069452079,31.496793331143685,156350082.09579727
1098,4767.594105147943,4673.750271589206,"223.8612445615981,-24.917269185386747",13838872.991039796,30.53005010577098,151551168.72504714
1099,4599.540591043348,4645.417950775567,"223.6758522891877,-24.945169911365454",14467348.173153514,31.916534309548883,158433676.31260064
1100,4428.853251301615,4616.641601713076,"223.48747775877555,-24.97327164828797",13973351.165078357,30.82672349775804,153023855.4428709
1101,4258.154632430056,4587.863362396862,"223.2990174936132,-25.001136237503292",14269807.215553554,31.480737598546938,156270381.43918702
1102,4090.068090844643,4559.525506672892,"223.1133734088291,-25.02834004079824",14467523.223481214,31.91692048949859,158435593.309871
1103,3919.3380017390086,4530.7419842016025,"222.92474487863325,-25.055732750774194",16704525.676784478,36.85198977081221,182933277.2223118
1104,3751.214428234949,4502.397907331651,"222.7389362580277,-25.082471149808523",14417112.127336575,31.80570816085166,157883535.31046763
1105,3533.144680159239,4465.633384496886,"222.4978454831448,-25.11680269964522",13950246.083734551,30.775751190144476,152770828.90787715
1106,3364.9640007566695,4437.279705287222,"222.31185201254414,-25.143008887638644",14287442.404706938,31.51964273257239,156463506.52448934
1107,3196.753781951624,4408.921056978076,"222.12577927634163,-25.16898270647618",13876761.503285293,30.61363626036876,151966090.39647052
1108,3025.881725839482,4380.113659357579,"221.93671834738655,-25.195124177336837",14178790.421682011,31.279944710342534,155273645.54214033
1109,2857.6023024993633,4351.7433659284725,"221.75048696262144,-25.220628588207564",14174905.943297978,31.27137513102953,155231106.15043056
1110,2689.2843316641242,4323.3665847315415,"221.56417808193714,-25.245899515105513",16833003.12085944,37.13542490368825,184340249.22190848
1111,2518.293611570701,4294.53921510113,"221.374879143239,-25.271325978098236",15804138.059740987,34.86563733584502,173073023.73513466
1112,2349.8882550156345,4266.147723634933,"221.18841521989089,-25.296125273756985",14276316.883948447,31.495098630864867,156341669.6036132
1113,2134.0488670636228,4229.7593357264805,"220.94939770380776,-25.327556523491936",15229805.322151411,33.59859721868033,166783436.59352916
1114,1965.5301323588615,4201.348754857855,"220.76276151370783,-25.351820246524735",14407974.21509436,31.785548938435383,157783464.93039325
1115,1796.5150298712679,4175.554877112573,"220.57563821980952,-25.37321654497434",14039841.120413879,30.97340752825953,153751994.9702803
1116,1627.8842591956468,4147.125429553475,"220.38885790778588,-25.397009134351087",14143272.517803494,31.20158837411738,154884684.68911868
1117,1459.1926368340946,4118.685733997379,"220.20200411842868,-25.42056573448773",14325516.94742586,31.60363929050855,156880465.43808442
1118,1290.4373401184084,4090.235314577163,"220.01507769514566,-25.44388597489331",14398545.388413515,31.76474792731322,157680208.7111828
1119,1121.6153455698545,4061.773661571552,"219.828079268048,-25.4669695159313",15262017.813336436,33.669661457115595,167136199.4731218
1120,952.7240182740784,4033.3003307677104,"219.64100990695854,-25.48981596808358",14046015.814551098,30.987029571146923,153819614.7911733
1121,9167.110129526016,5242.644266647081,"228.6817105950405,-24.280278923500823",13743586.62792114,30.31983808617279,150507676.25976172
1122,8998.214009024734,5214.169641196432,"228.49844555899077,-24.314073032959076",13494611.43790641,29.770571897288406,147781118.89813966
1123,8829.38728742601,5185.70672675548,"228.31508274369764,-24.347647138766042",13386893.244200893,29.532933915260394,146601483.95535257
1124,8660.627329621471,5157.255079058276,"228.13162301037255,-24.381000701474953",13654515.6995636,30.12333798768328,149532249.7708598
1125,8491.931111933769,5128.814188329409,"227.94806679862126,-24.414133262820783",14084004.898300378,31.070837597356046,154235637.8332754
1126,8323.295811507984,5100.3835786511745,"227.76441476687378,-24.447044328616258",14102953.240444113,31.112639688859023,154443143.4154962
1127,8154.718217113752,5071.962708629154,"227.58066715103212,-24.479733483842168",14886666.106350757,32.8415950077032,163025677.61823866
1128,7986.195121894352,5043.55103760687,"227.3968241915025,-24.51220031474752",13889803.72938864,30.64240882130517,152108917.38895884
1129,7770.350242042161,5007.161301023236,"227.16113733693277,-24.55347271828871",13828185.26145267,30.506471818722375,151434126.10813788
1130,7601.940673066569,4978.768794405705,"226.9770790899366,-24.585430607920713",15791674.798275681,34.83814203349898,172936537.05428892
1131,7430.945740916512,4949.940427345174,"226.79004929369603,-24.617658707873908",13862323.609159067,30.58178470487137,151807979.27498147
1132,7262.6236878357195,4921.5626970896255,"226.6058030776994,-24.649164957499025",14161926.198890368,31.242740411469562,155088963.40253493
1133,7094.340246606351,4893.191487334164,"226.42146400687602,-24.68044652949421",14351647.294792445,31.661285662066373,157166622.02649748
1134,6923.4641755656785,4864.38319253947,"226.2341504823302,-24.711986390220027",14075373.52360318,31.051795851531967,154141114.60700467
1135,6755.250068194362,4836.023693780136,"226.0496263783703,-24.742813662603627",14432627.168076998,31.83993601824329,158053442.39455968
1136,6584.437956915735,4807.2262042888915,"225.86212562068962,-24.77389128717625",15018241.362201972,33.13186424829946,164466574.1285585
1137,6368.990951166063,4770.903661875974,"225.62545292223788,-24.812763623383052",13741370.547235755,30.314949172573613,150483407.6926554
1138,6200.8636995532715,4742.558842045847,"225.4406300630032,-24.84284412380516",14239772.326325443,31.414477385475454,155941465.74150017
1139,6030.129939972494,4713.77459832213,"225.2528278046953,-24.87316183424268",14490124.825423032,31.966782067114135,158683106.18115455
1140,5859.413564662293,4684.993296628507,"225.06493366556873,-24.90324453063953",14325516.761574088,31.603638880499442,156880463.40279925
1141,5691.337688948759,4656.657171222318,"224.87984111759977,-24.93263434746237",13752379.488090415,30.339236086408416,150603967.93293136
1142,5520.646873973115,4627.880200988712,"224.6917665723431,-24.96224928537532",14515232.844990095,32.02217307301002,158958067.13442177
1143,5352.590001846689,4599.547301288504,"224.50649733305045,-24.991177719733358",13754377.68659693,30.343644328363144,150625850.44599468
1144,5181.912339794541,4570.772570730765,"224.31824442159095,-25.020323219122247",13626692.015616402,30.06195593254157,149227549.24913633
1145,4966.598354312469,4534.472570376417,"224.08062921348937,-25.05675299668662",13809093.704614768,30.464353780119396,151225052.1645127
1146,4795.9207658607365,4505.697877535118,"223.89217581086805,-25.08536149853335",13868380.694309596,30.595147289617994,151874311.14566374
1147,4627.864029804483,4477.365047562408,"223.70653594150087,-25.113297210101294",14131753.84637364,31.176176939520573,154758542.3277801
1148,4457.173417634909,4448.588181250808,"223.51790906621022,-25.141432690180427",14558654.123110972,32.11796510734297,159433578.7928505
1149,4289.0978052436785,4420.252190770114,"223.33209951256154,-25.168901852029077",14425912.254967995,31.825122193894554,157979906.57049254
1150,4118.381762028186,4391.471059230678,"223.1433013258466,-25.196562698623634",14760358.320244405,32.56294637489381,161642465.8049729
1151,3947.648399735115,4362.687019049152,"222.95441786942774,-25.223983753216967",14149548.879473014,31.215434706573532,154953417.88343102
1152,3779.52160303455,4334.342432264208,"222.7683574204647,-25.25074828795228",14886545.138162175,32.84132813879985,163024352.88100246
1153,3564.0752726393775,4298.02023578716,"222.52984826575678,-25.28469944445842",13872488.841304649,30.604210306070417,151919299.95933354
1154,3393.2637705946045,4269.223058323123,"222.3406917180119,-25.311339381233292",14211656.41304552,31.352450640829314,155633564.9810767
1155,3225.0503269961027,4240.863899480961,"222.15436453270195,-25.337333517328023",13931949.187934266,30.73538625971087,152570457.39320478
1156,3054.1749950798276,4212.055983138227,"221.96504438856633,-25.363493810794168",13942876.49459577,30.759493079689122,152690123.6475768
1157,2885.8923456587772,4183.685178748825,"221.77855700914307,-25.389014967918648",14510036.716362134,32.01070985144058,158901163.70255104
1158,2717.571148023087,4155.307886366789,"221.59199138376212,-25.41430086562288",15085219.341867436,33.279624913239,165200058.06931838
1159,2546.5771499100974,4126.4799973237,"221.402430931865,-25.439740713580143",14144640.436562331,31.204606150801578,154899664.932579
1160,2378.168564918486,4098.087994189643,"221.21570878432723,-25.46455139409257",14381493.803786183,31.727130287972766,157493474.74949682
1161,2162.3250392181526,4061.6989503363984,"220.9763593721276,-25.495994625115145",14054218.992605325,31.0051266688791,153909448.78431582
1162,1993.803073947593,4033.2878572094073,"220.78946333784003,-25.520265662928104",13965374.743358932,30.80912664901779,152936504.68572432
1163,1825.2266736675301,4004.8675977590033,"220.60249231912664,-25.544299534341963",14104527.585058201,31.116112863299097,154460384.25341672
1164,1656.592631642804,3976.4376313678376,"220.41544672760728,-25.568095916853007",15270708.484122086,33.688834016522016,167231372.05801526
1165,1487.8977367714297,3947.9974166828706,"220.228326978776,-25.591654489879126",14892273.050906701,32.85396453362804,163087079.94492957
1166,1319.1391663303825,3919.5464778281935,"220.04113392790782,-25.614974880753795",14789234.351658199,32.62665002232882,161958690.71084023
1167,1150.3138967823443,3891.0843050731937,"219.8538682167367,-25.638056747713623",16072471.074580835,35.45760897930164,176011570.9732533
1168,981.4192931617645,3862.6104541968334,"219.66653092739597,-25.660899699167455",14231996.520560361,31.3973231172215,155856311.95388755
1169,9195.55809831171,5074.603341587734,"228.71887591532186,-24.446844409909957",26677007.348824248,58.852362584652234,292143127.8702137
1170,9026.657245006252,5046.127955327068,"228.5353869318076,-24.48071822969652",23156837.919879854,51.08648821641001,253593327.5062593
1171,8857.825792568408,5017.66428028103,"228.35179906243312,-24.514370380270414",13780366.42410229,30.400978293255957,150910456.24772257
1172,8689.061105815952,4989.211872171793,"228.16811317712995,-24.547800318280384",13715519.046017237,30.257917965767845,150200304.7820716
1173,8520.360160986835,4960.770221210506,"227.98432972378842,-24.581007581772216",13641264.810756102,30.094105094260467,149387137.68790895
1174,8351.720135146936,4932.338851466713,"227.8004493694735,-24.613991672813853",13483685.31605682,29.74646769113334,147661465.61878592
1175,8183.13781697587,4903.917221531595,"227.61647235827581,-24.646752172841914",13538626.368320957,29.8676735927681,148263131.71450084
1176,8015.054198761917,4872.879027759392,"227.43295577150357,-24.681899310616217",13708928.973987758,30.243379554338613,150128136.10773686
1177,7799.203161037604,4836.488300134297,"227.1969674403651,-24.72325986047158",14074849.503338287,31.050639806169457,154135375.99782518
1178,7630.788787502714,4808.095020147614,"227.01267268335826,-24.755284587366507",13626367.497620078,30.06124001075412,149223995.41338342
1179,7459.788977056592,4779.265867733655,"226.82540160520216,-24.787578806074208",17705974.690185495,39.061294573111056,193900266.26092324
1180,7291.4621219547535,4750.887364290744,"226.6409167684469,-24.81914841799106",13341069.550439725,29.43184189227082,146099663.15323234
1181,7123.173879826361,4722.51538141602,"226.45633804295906,-24.850491623082306",13511433.489934703,29.807683162897835,147965339.2206249
1182,6952.292933943555,4693.706301479349,"226.26878007084898,-24.882092306291042",13849554.065515818,30.55361371092492,151668138.46103132
1183,6784.074027692667,4665.346029699204,"226.08401425714342,-24.912977715646402",14842550.195817703,32.74427053916389,162542558.95640957
1184,6613.257043438602,4636.547755136356,"225.8962669835191,-24.94411260500788",14929145.155602716,32.93530838327558,163490870.81458
1185,6397.803891386939,4600.22422234421,"225.65928183141574,-24.983054617729515",13848613.93351346,30.551539678078704,151657842.96198267
1186,6229.671843440028,4571.878629532485,"225.4742139827503,-25.01318750715469",13560595.942184959,29.916140848107798,148503723.1700071
1187,6058.933213187603,4543.093600731754,"225.28616191005446,-25.04355663330407",13460795.979068525,29.69597133889476,147410801.72627357
1188,5888.211967722908,4514.3115139284455,"225.09801696171922,-25.073688936305526",14203946.263098042,31.33544121640784,155549130.1982485
1189,5720.1312972029755,4485.974615445952,"224.91267650134543,-25.103125825661426",15142782.19375073,33.40661478830801,165830435.80916095
1190,5549.435612843822,4457.196859996722,"224.72434920345688,-25.132786769757857",15228405.394740058,33.59550882744785,166768105.81945115
1191,5381.3739464943565,4428.863187087604,"224.53883015820654,-25.161758725219357",14323492.195249818,31.59917246828781,156858292.1325807
1192,5210.691415475772,4400.087671151272,"224.35032259158822,-25.190946617414962",14285154.52844005,31.514595430157726,156438451.71530294
1193,4995.371287705206,4363.786679862274,"224.11238478255956,-25.227427270610427",14384252.960750446,31.733217286561686,157523690.61049217
1194,4824.688830336799,4335.011201388025,"223.9236746077787,-25.25607403222583",14470808.155055936,31.924167403726017,158471566.99209595
1195,4656.627300149437,4306.677597736176,"223.73778101901232,-25.28404562437731",13685977.824641453,30.192746837354978,149876795.30063012
1196,4485.93181873342,4277.899945508192,"223.54889555926334,-25.312215724042066",14370241.231782874,31.70230589748214,157370246.47510135
1197,4317.8514117137,4249.563181041422,"223.36283052293464,-25.33971717633206",14525411.625406519,32.04462856315942,159069536.18752337
1198,4147.1304985679935,4220.781263244951,"223.1737719823869,-25.367408990319518",14181248.978408376,31.285368552305126,155300569.49364263
1199,3976.3922658716906,4191.9964366140075,"222.98462729735488,-25.39485916756698",17501493.417420425,38.610186776453666,191660967.158316
1200,3808.2606731442693,4163.651075276233,"222.7983087946339,-25.42165057170322",16438203.084091518,36.26445333598263,180016746.3598178
1201,3592.8081969031864,4127.327886087645,"222.55946780197579,-25.45563353245449",13887655.72147021,30.637670083590066,152085394.2949411
1202,3421.9918222943124,4098.529921448505,"222.3700472628374,-25.482296583641986",14351510.971796976,31.660984918798842,157165129.13691744
