id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
1612,7976.073665977983,4014.682548853839,"81.64710784084515,-9.173381281154146",6333109.165753374,13.971523568498363,69354642.99402586
1613,7823.491573081148,3937.9986408940877,"81.49352371239875,-9.251189913626474",4633152.179796219,10.221234654615657,50738208.825512126
1614,7668.558352135256,3860.133136664438,"81.33747011245546,-9.330147482968698",3702836.9373468473,8.168858642166414,40550214.29971408
1615,7517.239050896655,3781.0994865344283,"81.18497776598075,-9.410192826926227",2914926.3436150486,6.430642681872945,31921710.272817302
1616,7364.746182343293,3704.460484157941,"81.03118643871525,-9.487803254034453",3069734.0932417023,6.772165315683047,33617028.627050646
1617,7169.399787710507,3606.284429756632,"80.83403952388268,-9.587143356822194",2914629.8578033517,6.429988602115683,31918463.420902252
1618,7014.576651018348,3528.474342850465,"80.67768266710881,-9.66580934824121",2874995.2012783517,6.34255026444059,31484419.51268309
1619,6862.153587188308,3451.8704912188473,"80.52365985810971,-9.743196046994223",2591603.6298262724,5.717357816935146,28380964.20326606
1620,6707.364592196063,3374.077605690988,"80.36715732577358,-9.821721171941144",3141302.858306001,6.93005374957762,34400786.81290331
1621,6554.969750123471,3297.4879795669503,"80.21299005871086,-9.898967926012118",2889238.25156833,6.373971973368304,31640396.87580026
1622,6400.203940918884,3219.7067892516493,"80.05633977393148,-9.977349653833828",4383885.736062238,9.671325928535644,48008461.90925093
1623,6247.826340034802,3143.1258700815647,"79.90202580937566,-10.054454069232134",3472125.1542369844,7.659883503591444,38023661.71182793
1624,6093.072467960135,3065.3507216944727,"79.74522540178809,-10.132690016729637",8388814.119430508,18.506630963376544,91866916.10220116
1625,5897.846736261621,2967.2355320399374,"79.54730648348325,-10.231281481609972",3981826.788791372,8.78434041941213,43605465.841961816
1626,5743.092945283485,2889.4604730042865,"79.39033231711194,-10.309348301947647",3319016.458888868,7.3221091672250544,36346949.90610517
1627,5590.715494328977,2812.8797190219975,"79.23569713338249,-10.386140056412204",2211403.5196702452,4.878595265909594,24217346.899975225
1628,5435.949908589183,2735.0987749054852,"79.0785681364633,-10.464055816755621",2694798.9573387937,5.945017867119767,29511068.692382522
1629,5283.555356665473,2658.5094684342703,"78.92377940110622,-10.540697630510543",2706000.593143751,5.969729886849507,29633739.158320952
1630,5128.766727606425,2580.7169860270783,"78.76649323348808,-10.618459933205216",2741872.327484698,6.04886681133166,30026574.851450358
1631,4976.344094274392,2504.1136086098254,"78.61154874681915,-10.694949393997879",2813483.1164776795,6.206847954556622,30810793.246419076
1632,4821.521466147012,2426.3040818673285,"78.45410338279889,-10.7725556863915",2842034.488245584,6.269835367709918,31123462.76531204
1633,4626.175815735135,2328.1288471075336,"78.25536417481514,-10.87034552957981",2573381.243243508,5.677157261891486,28181408.648029335
1634,4473.683607686614,2251.490572085153,"78.10016026614832,-10.946580557600607",2556289.969263175,5.6394520635470196,27994240.043447405
1635,4319.97015602303,2177.222965445012,"77.94366557162003,-11.020356148717376",7097479.116541662,15.6578063251955,77725350.59827046
1636,4165.0377485371555,2099.358356783835,"77.78587423555638,-11.097621418883254",3627080.9847387867,8.001732819822934,39720601.717601046
1637,4012.456527209725,2022.675408229215,"77.63042917948073,-11.173617612517365",3498095.6806439837,7.717177292832251,38308068.08161929
1638,3859.840228931983,1945.9748518536262,"77.47490272856719,-11.24953355187324",2288163.796833128,5.047936736810658,25057957.961528108
1639,3704.8003869406466,1868.0563135452148,"77.31686210188761,-11.326553022675652",2280093.561014349,5.030132924023862,24969579.83485445
1640,3552.1051387944253,1791.3161212769387,"77.16116999915762,-11.402305370425783",2305380.3501397995,5.085918314894485,25246498.515136216
1641,3355.2080229640137,1695.3457789445174,"76.96036416983094,-11.496860050358679",2823612.2518058093,6.229193922273514,30921718.63016572
1642,3202.4101925549458,1618.55407856299,"76.80448304104773,-11.572424116195458",4165892.8385893838,9.190410026868108,45621195.373373285
1643,3049.5630601956364,1541.737621334887,"76.64851795951049,-11.647904664256151",6124104.314817716,13.51043626929804,67065805.64079546
1644,2896.6637187114543,1464.8949462103797,"76.49246822759517,-11.723301178010443",2961677.595846978,6.533780999138555,32433688.879723787
1645,2742.517668482858,1390.41011134558,"76.33513407604977,-11.796229169059599",3564904.445803611,7.864564652276098,39039698.93389855
1646,2589.505802666963,1313.510925739181,"76.17891458303586,-11.871455690642813",2874156.930512203,6.340700948494899,31475239.508328672
1647,2436.433516665712,1236.5813956362172,"76.02260891843856,-11.94659637831951",2835666.542631363,6.255786991169512,31053726.62416546
1648,2283.2984217472927,1159.6203205445013,"75.86621693624825,-12.02165045066008",2574178.9468929735,5.678917082391573,28190144.396991767
1649,9775.14947074571,4733.800880419065,"83.4519249435746,-8.43735817563128",3138839.862544738,6.924620114624085,34373814.248993956
1650,9621.995419757188,4656.829337573297,"83.2990423608154,-8.51592416507073",3117569.5264101895,6.8776954533185855,34140880.23027345
1651,9468.904213886319,4579.889400049151,"83.14609668693073,-8.594430531093137",3659354.6507952875,8.072932016639022,40074034.53059611
1652,9317.07747033007,4500.599838500675,"82.9943246783514,-8.675235727454211",4965315.269976695,10.954022345713305,54375766.92412085
1653,9166.493956026152,4424.920247865628,"82.84364366388918,-8.75239732820448",2684116.531595095,5.921451280923228,29394084.158502895
1654,9013.574941622455,4348.066912714943,"82.69050708929055,-8.830722555764025",3464319.1245868662,7.642662558179231,37938176.938801706
1655,8860.708213565518,4271.2398762578105,"82.537305515377,-8.908985630226368",3234857.6792001543,7.13644579981063,35425316.950259976
1656,8706.706353299598,4190.857453612691,"82.38287788098214,-8.990770019153324",2325953.1062094294,5.131304039152975,25471793.250355363
1657,8513.364257916059,4093.68855644429,"82.18880209872201,-9.089651371345125",3274770.871105655,7.22449861665093,35862411.13305522
1658,8360.64964302834,4016.938037558254,"82.03538273015957,-9.167707227962056",2492888.742652336,5.4995821025719085,27299925.557166953
1659,8205.59020869988,3939.0090928224636,"81.8794969578585,-9.246916609802025",3643547.5158129414,8.038059767767876,39900928.68719974
1660,8052.954694942634,3862.298370188018,"81.72594113705271,-9.324841488431042",4000313.3619849985,8.825123798683757,43807914.53666617
1661,7901.555609840712,3783.223919167275,"81.57354861691687,-9.405067689343126",2672657.243587858,5.89617085257737,29268592.11219406
1662,7746.603537101023,3705.3489963324873,"81.41745227256376,-9.484076117844404",8253525.708673838,18.20817010158487,90385356.3842673
1663,7594.06549414093,3628.6873237234445,"81.26368741370561,-9.561801327077976",2510630.366066882,5.5387220420853716,27494216.216911785
1664,7441.554345676741,3552.0391884302007,"81.10985223955431,-9.639458917145221",2591820.6654980965,5.717836621093535,28383340.987108305
1665,7246.184534131811,3453.8514345889052,"80.91264739673628,-9.738857880319602",3031557.429096053,6.6879434668379485,33198951.369383577
1666,7091.342838217306,3376.03207521689,"80.75624322482233,-9.817569276433066",2468081.6454806086,5.444854964016483,27028260.041377824
1667,6938.901502882121,3299.4190948668247,"80.60217262133138,-9.894999596919007",2864749.826026636,6.319947858884167,31372221.171501007
1668,6784.093952783776,3221.6169389288516,"80.4456203211303,-9.973567922062477",5718177.102072868,12.614916948294066,62620447.73133176
1669,6631.680842612274,3145.0181857873913,"80.29140284375917,-10.050856123810172",2337513.592251437,5.156807721305277,25598393.528559394
1670,6476.896481104471,3067.227726461534,"80.13470033675804,-10.129278840256772",2303167.361749422,5.081036223232435,25222263.812125806
1671,6324.500614211396,2990.6376813173997,"79.98033374449311,-10.206422522326646",2569523.9534125156,5.66864766346617,28139167.001446072
1672,6169.728191287988,2912.85326464565,"79.82347865877327,-10.284697239807185",2704939.4667675123,5.967388927332348,29622118.635277767
1673,5974.479057264475,2814.72638283495,"79.62548899586038,-10.383336015683158",3575042.27253051,7.886929794158405,39150719.49820232
1674,5819.706715474146,2736.9420555319602,"79.46845735115748,-10.46143906901525",3412727.685234355,7.528846264794587,37373192.85844033
1675,5667.310998578135,2660.3521756076802,"79.31376436313764,-10.53826540008416",2330288.5456951545,5.140868487415159,25519271.17152885
1676,5512.5268606357895,2582.5619625283907,"79.15657542936789,-10.616215159304703",2994953.357086648,6.607190926277316,32798095.758040596
1677,5360.114040743798,2505.9635291018126,"79.00172646853464,-10.692889346312718",3492643.9715599553,7.705150233142836,38248365.75732103
1678,5205.306856743448,2428.1617763627214,"78.84437790455908,-10.770683406447196",3058307.976033252,6.746958065705808,33491899.83816363
1679,5052.865952100105,2351.5492703190707,"78.68937077038713,-10.84720302987597",3136181.5706100315,6.918755635196106,34344702.97311348
1680,4898.024764979303,2273.7304712194277,"78.53186054982451,-10.924838830814183",3451245.2142757764,7.6138200984547755,37795002.96872951
1681,4702.655697990297,2175.543537178712,"78.33303775408727,-11.02266427944204",2810830.194541135,6.200995321925204,30781740.778036714
1682,4550.145210328291,2098.896129380723,"78.17776723501035,-11.098925838420634",6648489.788084091,14.667287320964348,72808414.26126702
1683,4397.607898110082,2022.2352611698316,"78.02241577800088,-11.175107786796074",4779341.553585878,10.543744219492748,52339146.305562004
1684,4242.656639202004,1944.3612340798963,"77.86455325068793,-11.252398127489077",9055467.805033498,19.977341073790452,99167521.09029579
1685,4088.8629736371313,1870.054122551619,"77.70782699657845,-11.326036375406044",3514858.3162397444,7.75415747936729,38491637.72757923
1686,3936.228402046782,1793.3444366090766,"77.55222912106991,-11.401974386399313",6026792.687487011,13.295756297872323,66000134.262638204
1687,3781.169996574824,1715.4166237618329,"77.39411472311251,-11.479015134569186",2330203.9040513653,5.140681758797331,25518344.25066995
1688,3628.456465686263,1638.667297214588,"77.23834877255709,-11.554787308765098",3043693.286583063,6.714716480608276,33331852.609739482
1689,3435.115843394603,1541.5000200127379,"77.04108656792972,-11.650567210174483",3139470.7162268567,6.926011846056042,34380722.80382219
1690,3278.7199823913825,1465.884993366125,"76.88148801302071,-11.724947407187035",2596035.269284876,5.727134492738839,28429495.621955592
1691,3125.8545702813763,1389.0594034147152,"76.72544515351912,-11.80044410146912",3141143.0060628643,6.929701098245707,34399036.25169169
1692,2972.9369428140326,1312.2075924527203,"76.56931644197788,-11.875855638464873",2719604.4462363413,5.999741457648462,29782716.59576696
1693,2822.3548632600355,1236.529578174593,"76.41554275197298,-11.950005175697891",2615375.7409670195,5.769801664401401,28641295.462088555
1694,2668.134213965679,1162.0080382426063,"76.25804327535263,-12.022861948426588",2821396.3527532835,6.224305409376059,30897452.052142754
1695,2515.0446078229306,1085.0698574382022,"76.10165641067704,-12.098015633540971",4795655.042551272,10.579733539998536,52517797.292552724
1696,2361.892228205335,1008.1001494788861,"75.94518203583968,-12.173081582099208",3515244.2095068432,7.755008801638087,38495863.69133145
1697,9852.28719284117,4581.499263819233,"83.53122108039004,-8.588144949661976",2978026.555971921,6.569848572857523,32612728.31566474
1698,9699.113488898965,4504.517898258684,"83.3783109961358,-8.666773795236198",2870519.5749172615,6.332676548774057,31435406.388114415
1699,9547.20771903477,4425.187887244026,"83.22657552001074,-8.747699748933202",2660868.147133263,5.87016283113707,29139488.29376441
1700,9394.157014433553,4348.268380740651,"83.07353618804744,-8.826207435262807",2688636.2182939276,5.931422198458716,29443579.79314907
1701,9241.164388032064,4271.37808377559,"82.92043213685368,-8.904652895421528",2781971.5956340516,6.137330132484846,30465706.77765477
1702,9088.226389678357,4194.515262376566,"82.76726208960677,-8.983035907985313",3772291.9556362694,8.322083922132942,41310824.58946792
1703,8936.544463953143,4115.297825218652,"82.6152627492576,-9.063717192797592",2498968.309011963,5.5129942832965195,27366503.62228392
1704,8783.708096922332,4038.486123747122,"82.46195936559985,-9.141973979627766",2601834.060950206,5.739927254129892,28492998.889500782
1705,8590.341138128506,3941.3047994837525,"82.26783797141614,-9.24092539482801",2855182.3827897413,6.29884104465185,31267446.945651785
1706,8438.809680006965,3862.163042870447,"82.11561628149092,-9.321399730841174",3893874.908489285,8.590309061926732,42642294.1834043
1707,8283.72998287137,3784.223970457838,"81.95969068620491,-9.400663876337413",2609137.557078028,5.7560395562569555,28572980.357259523
1708,8131.074523071863,3707.5032784705445,"81.80609442906454,-9.478641587310895",3111361.1289183116,6.86399905718674,34072891.31987498
1709,7978.454219222784,3630.800275799953,"81.65242841854769,-9.556552347476048",2642238.257607437,5.8290632805409555,28935470.124605298
1710,7823.482198559006,3552.915382641918,"81.49628918719142,-9.635611438845537",8153642.367513688,17.98781665139239,89291521.8575118
1711,7670.9245184599695,3476.2438950452834,"81.34248089222977,-9.713385454440216",2280826.3848857633,5.031749612718632,24977605.07753529
1712,7516.010602339964,3398.388246370345,"81.18619609951574,-9.792304398216935",2472967.097243946,5.455632798831543,27081761.21339977
1713,7324.199166917049,3299.003208622805,"80.99256740867355,-9.892919193615764",6318205.874239909,13.938645296044992,69191435.24956733
1714,7169.337214986813,3221.173724907141,"80.83611435275175,-9.971677299916317",2359619.5314144935,5.205575813238791,25840478.336917363
1715,7016.8759376578155,3144.5507771673774,"80.6819943872419,-10.049152510695956",2516788.831936983,5.552308283660868,27561658.320092548
1716,6862.048136036097,3066.7384991307244,"80.52539070398653,-10.127765307250185",4518540.466535998,9.968388823108398,49483082.11791008
1717,6709.6150875882495,2990.12978045723,"80.3711214031375,-10.20509619137107",2305349.0043656556,5.085849162727554,25246155.243779574
1718,6554.810477616079,2912.3292005611856,"80.21436501233684,-10.28356113314799",3942532.368360474,8.697652679347655,43175147.90028176
1719,6402.39467472746,2835.7291910245976,"80.05994413348512,-10.360745282495584",3379525.477280626,7.455598604157346,37009591.47103707
1720,6247.602004926931,2757.9346545756002,"79.90303266160113,-10.43905997192621",2542133.4748249887,5.608221306186956,27839210.563912045
1721,6052.327328999329,2659.7950064313723,"79.7049700659074,-10.537747550023099",5086259.494859436,11.22083838254408,55700241.73094881
1722,5897.5347403715505,2582.000559370491,"79.54787918183256,-10.615887998447297",3090283.0619018488,6.817498562344273,33842062.86347697
1723,5745.119087553357,2505.4007150895022,"79.39312663265106,-10.692750033021161",3815463.227444668,8.417324415509363,41783598.39858848
1724,5590.314701255875,2427.6003814933383,"79.2358759544143,-10.770734917978272",4547807.372160675,10.032954781314734,49803587.53444634
1725,5437.881943229449,2350.9919826038836,"79.0809649653488,-10.84744257032796",3199072.1160822744,7.057498978363575,35033424.92859678
1726,5283.05450788464,2273.180107853372,"78.92355215077184,-10.925269479288216",2608089.4672255088,5.753727356720659,28561502.598761354
1727,5130.593661457976,2196.5576345226914,"78.76848052040873,-11.001820322396497",2456465.846858325,5.419229256331581,26901054.028429966
1728,4975.7322185701505,2118.728711200671,"78.6109035423894,-11.079486687552857",2251942.186707088,4.968027948517296,24661290.736439858
1729,4781.525620289457,2024.1117526099329,"78.41320608323134,-11.173776859370433",4096818.9550671233,9.038025571407015,44864758.936464414
1730,4626.612375064729,1946.2568423448538,"78.25544154348268,-11.25125818788247",7709069.656001883,17.007041181677344,84422952.42584632
1731,4474.055426058932,1869.5861593176837,"78.10002140706834,-11.327466132562233",3872935.122722091,8.544113630471406,42412980.06166005
1732,4319.084219618065,1791.7021620952582,"77.94208789246595,-11.404781741936967",4350470.407234086,9.597608100206356,47642526.60942435
1733,4166.4647881556775,1715.000119223127,"77.78650039908653,-11.480825246613938",3239940.929878736,7.147660000419147,35480984.242080644
1734,4013.8102709828318,1638.2804641518205,"77.63082908348977,-11.55678625703404",18022398.608880293,39.759359950159556,197365462.792592
1735,3858.731603205602,1560.3425238724517,"77.47263884386737,-11.633849206533066",3672725.439212533,8.10242942156473,40220459.648647316
1736,3704.8051629782094,1485.9695651606844,"77.3155895787901,-11.707259756230897",3766362.466198416,8.30900282732439,41245890.034838274
1737,3511.439677983246,1388.789861208451,"77.11823105885547,-11.80306386782196",2597956.167606548,5.731372202127941,28450531.611363105
1738,3358.6045555553064,1311.9795277514795,"76.96219619429502,-11.87866456456343",3403962.953435472,7.509510318785343,37277209.222450435
1739,3204.5278885704056,1237.5311216900095,"76.80487117280991,-11.951796390421098",4471937.011750308,9.865576562989357,48972722.05867918
1740,3051.5912767084574,1160.6698235904068,"76.64866376019891,-12.027224956951908",3380531.091617443,7.4578170981134635,37020604.07503524
1741,2898.600107969581,1083.781127732556,"76.49236914732961,-12.102566467574624",2884617.984104016,6.3637791637891645,31589799.76904941
1742,2745.550932369668,1006.8633002711954,"76.33598609353132,-12.1778206635664",3069980.1331350836,6.772708106290188,33619723.03962449
1743,2591.250716138835,932.302612043261,"76.17831617611107,-12.250602591909399",2993848.0960367722,6.604752600898182,32785991.910858575
1744,2438.0786843670285,855.3230817584727,"76.02175713062387,-12.325679624230398",4493238.408894888,9.912569748241367,49205996.23027014
1745,9929.478208444427,4429.1735506973455,"83.61061306039629,-8.738898878228786",2449111.5247739833,5.403004826649027,26820515.95948577
1746,9777.489710926518,4349.801176930804,"83.45891557840966,-8.819947449067456",2629277.675505062,5.800470835098205,28793537.225427486
1747,9624.35751655184,4272.840749179078,"83.30591131406725,-8.898578978475724",2989841.9678682666,6.595914649007605,32742120.317673746
1748,9471.285794383228,4195.910734124786,"83.15284134289621,-8.977148000615147",2911209.3216585163,6.4224425295447425,31881004.716660105
1749,9318.272158403004,4119.0099326030095,"82.99970545595583,-9.055653744965925",2939218.496829964,6.4842337983828395,32187736.57517241
1750,9165.313157985427,4042.13661040459,"82.84650237553834,-9.134095988782736",2769672.572432051,6.110197157505436,30331018.68985698
1751,9013.61086285501,3962.9083935495255,"82.6944701478381,-9.214834809087934",2780170.4887407296,6.1333566959387795,30445982.638640102
1752,8860.753486596452,3886.0861876422723,"82.54113132242625,-9.293148724971347",3568661.26032199,7.872852591298188,39080840.2632042
1753,8668.563727832145,3786.509825365398,"82.34820042542097,-9.39453395353184",2316437.561573844,5.11031171884653,25367587.372354176
1754,8513.421621938287,3708.5394218076126,"82.19230593763076,-9.473920387202254",4283774.4742629705,9.450469660770018,46912131.396062374
1755,8360.70710400182,3631.789082083515,"82.03873930631632,-9.552018209932395",2814273.213050783,6.208590993023763,30819445.68936996
1756,8208.030638751676,3555.057887494693,"81.8851024553996,-9.63004851802668",2910895.0257852874,6.42174915886608,31877562.824611224
1757,8053.004536804383,3477.1458483467804,"81.72899235644266,-9.70922844951556",3735287.1785685136,8.240447382888528,40905580.80865865
1758,7900.3959894550735,3400.4488295235315,"81.57521173712277,-9.787121147115519",3394018.5222125007,7.48757182829502,37168306.55565648
1759,7747.817317399326,3323.7668460721916,"81.42135922105216,-9.86494454293098",3280505.627180354,7.23715010860539,35925213.13911716
1760,7592.882085117579,3245.9005394418878,"81.2650282839116,-9.943912543156468",3363308.407428297,7.419821994640013,36831996.38139303
1761,7398.661656345423,3145.303831633669,"81.06893456579951,-10.045799687212993",3451456.1183389793,7.614285375621583,37797312.60458554
1762,7246.161390071158,3068.6613223720506,"80.91483974701632,-10.123391414779743",2319650.5504050283,5.117399919603113,25402773.200909853
1763,7093.679112963073,2992.027874812204,"80.7606703709709,-10.200911404296331",2758749.2235625316,6.086099068844231,30211395.77774276
1764,6938.829985614211,2914.2049339825226,"80.60401527060422,-10.279568576264397",2713125.8986869324,5.985449081280521,29711769.239476502
1765,6786.375941301736,2837.585717446132,"80.44969412772399,-10.356942065273694",2671482.28335643,5.893578763267713,29255724.980860926
1766,6631.550008823485,2759.7744763675337,"80.29288384949042,-10.435449170985406",2695723.731874369,5.947058019733779,29521196.009958483
1767,6479.1132124719,2683.1639701688696,"80.13840869544616,-10.512673744192199",5724905.905992757,12.629761417273523,62694135.67534578
1768,6324.299221836609,2605.358773372912,"79.98144086417147,-10.59102837877326",2946118.4387460267,6.499455816285648,32263298.672041968
1769,6128.9976491823545,2507.205676954167,"79.78330539131841,-10.689764750146542",15378660.184710294,33.92698713998049,168413564.16286314
1770,5974.183739761369,2429.4005695670967,"79.62615532927272,-10.767942606280737",2998935.5307714534,6.615976031986843,32841705.022782683
1771,5821.747093557082,2352.790228662378,"79.47134329433842,-10.844840373811028",2731794.26457065,6.026633514882288,29916208.767875675
1772,5666.921384868187,2274.9792339408164,"79.31403096340281,-10.922860431709184",3482521.0339725814,7.682817938312165,38137508.245781586
1773,5514.467631125875,2198.360337262724,"79.15905805140369,-10.999601612904819",2753372.342674321,6.0742370882453685,30152512.906050004
1774,5359.618870241593,2120.537799812785,"79.00158110834003,-11.077461452478703",2597158.57930961,5.729612636108003,28441797.125640124
1775,5207.137024256545,2043.9048267721396,"78.84644511695359,-11.154043612820704",3321223.5530255493,7.326978255526151,36371120.060431816
1776,5054.637258904235,1967.2628688105583,"78.69122750270134,-11.230545925486846",4912347.8104467215,10.837170403039034,53795713.88068576
1777,4858.020840027383,1871.4359163735144,"78.4910181445243,-11.326067515612193",2393288.8937951834,5.27985406705161,26209195.588844188
1778,4703.086278984181,1793.57034832431,"78.33318420983731,-11.403576959745715",9522959.905852538,21.008679194408977,104287083.52104615
1779,4550.508338395672,1716.8891696289593,"78.17769452649543,-11.479811472592491",2527271.1677867314,5.575433449917219,27676451.645389076
1780,4397.900592604591,1640.193032560108,"78.02212068933478,-11.555963690157357",2445057.6034086756,5.394061437798805,26776120.977233265
1781,4242.87537657135,1562.2819678221163,"77.86402965958561,-11.633220768287241",3076729.2648849892,6.787597420660547,33693633.59615895
1782,4090.199854429904,1485.5518103896916,"77.70828514721121,-11.709204999273473",23498968.500454914,51.841265269023765,257340040.79543394
1783,3937.486349983129,1408.8025850359245,"77.55245489714636,-11.785105104959433",3579495.311847943,7.896753680364473,39199485.269329235
1784,3782.345345566686,1330.833392376583,"77.39410183187202,-11.862104257548472",3579411.5125495996,7.896568810051774,39198567.573097005
1785,3587.760337898093,1236.0275663550178,"77.19543746603529,-11.955551114461509",3087083.440460411,6.810439851494781,33807023.42282009
1786,3434.904206877848,1159.2067287791724,"77.03932423734337,-12.03117024012368",3511002.3693453027,7.745650843605207,38449410.78765625
1787,3280.806693567627,1084.7484969879274,"76.88191878149377,-12.10431967887711",2831906.730875598,6.247492439917679,31012552.471751362
1788,3127.849080348757,1007.8766984413114,"76.725630598962,-12.179764418926947",3592047.7547220243,7.9244457265407515,39336948.58654828
1789,2974.836902774221,930.9774983971156,"76.56925400679062,-12.255120976786525",3699238.741883699,8.160920633930381,40510810.026830405
1790,2821.7667103862423,854.0491627732372,"76.41278776412616,-12.33038909181306",3477765.4455106,7.6723265959809845,38085429.2224496
1791,2668.6361173328496,777.0904925265622,"76.25623172387215,-12.405567976309436",3238146.9169560326,7.14370221393928,35461337.78999458
1792,2514.2525904696736,702.4888277572782,"76.09838791829051,-12.478272582217574",2131534.66163554,4.702395929499104,23342693.39403355
1793,8763.716398595356,3592.364298840816,"82.44607709106175,-9.5871355621134",2612565.7276161304,5.763602471124891,28610522.666663952
1794,8610.932921856249,3515.579350029159,"82.29253104599216,-9.665370206405035",2876107.0392082375,6.345003099128132,31496595.38407204
1795,8458.189866577522,3438.814736827064,"82.13891345646924,-9.743536766374755",2574680.7337797424,5.680024078518019,28195639.525763452
1796,8304.302568599436,3358.4874392563015,"81.98405899356322,-9.82521907773267",3356356.6779432236,7.404485727760588,36755867.15260356
1797,8151.632902792753,3281.759752516884,"81.8302953634588,-9.90324714646985",3029375.1415043,6.683129104457099,33175052.87452504
1798,7998.995472328296,3205.0482872393222,"81.67645848681023,-9.981205321684042",2651466.2492228434,5.84942122779406,29036526.97476971
1799,7847.590393158944,3125.9683158944736,"81.5237830821312,-10.061460271429885",3097262.257592531,6.832895422642975,33918492.87799972
1800,7692.625465877105,3048.0871566970195,"81.3673911087432,-10.140492762002323",3273824.130640476,7.22241000482121,35852043.26393249
1801,7497.16661340551,2949.8548823247957,"81.16998658081263,-10.240089545167828",5516283.297509854,12.169517386252823,60409484.305359
1802,7344.6374575093905,2873.197923290857,"81.0158288342107,-10.317740865100697",3758828.733696356,8.292382598862122,41163387.220751576
1803,7189.743396123798,2795.3524491198223,"80.85918442903414,-10.39653066490828",9401774.252336988,20.74133053991046,102959964.80011553
1804,7037.2478323030855,2718.7124145287494,"80.70487280593491,-10.474033951281656",5229910.596259582,11.537748244086652,57273382.28364612
1805,6884.764907178814,2642.078752627323,"80.55048405767468,-10.551462869309365",2934693.816073269,6.4742518634157395,32138186.24999573
1806,6729.909644577877,2564.2528414513054,"80.39360352896304,-10.630024852232237",3613218.928176622,7.971151624252605,39568796.66278993
1807,6577.443970717935,2487.6278915403623,"80.23905764032524,-10.707302060003745",5623109.8611230515,12.405188335892285,61579354.8993693
1808,6422.600652258682,2409.8080257972483,"80.08201637943742,-10.785708728882222",4167279.5629551136,9.19346929075441,45636381.559304886
1809,6227.262081875357,2311.636424162334,"79.88378598611176,-10.884508694549897",3349407.857910641,7.389155879447933,36679769.78557953
1810,6072.418844687392,2233.8166478571716,"79.72655886947096,-10.962735333565043",3008074.5197297037,6.636137629755108,32941787.19410435
1811,5919.953321080048,2157.1918632938905,"79.57166939863083,-11.039679724847469",2780172.0129606244,6.13336005853267,30445999.33055617
1812,5765.098282425395,2079.36619855497,"79.41427683029356,-11.117745701861098",2569805.0469084326,5.669267786110573,28142245.290252883
1813,5612.615648075147,2002.732856615804,"79.25922334784852,-11.1945306822459",2492252.404224227,5.498178271197275,27292956.93822327
1814,5460.120444788801,1926.0932187279263,"79.10408767400712,-11.271235669598545",16071411.197995406,35.45527077695814,175999964.13682017
1815,5305.22682101578,1848.2482260379725,"78.94644328557641,-11.349056692495902",2944663.247725516,6.496245507556142,32247362.69950869
1816,5152.698166392932,1771.59181848328,"78.79114040907895,-11.425598560131233",2480754.6954289316,5.472813082438825,27167044.141226325
1817,4957.240058344999,1673.360363006912,"78.59203592531942,-11.523548236345718",3116139.697344248,6.874541095803047,34125221.999566324
1818,4802.275802777843,1595.4799426333961,"78.43411068643282,-11.601095010427589",3489491.8451891877,7.698196301554508,38213846.440916575
1819,4648.473816778265,1521.1715176728012,"78.2773139167572,-11.67498476472671",2746217.5944238408,6.058452940018648,30074160.39425257
1820,4495.837188433401,1444.4609344359164,"78.1216481464634,-11.751170439904666",7263657.200802133,16.024413146591872,79545186.85968204
1821,4343.168394972716,1367.73420682411,"77.96589650138465,-11.827271613371957",2907772.4815958347,6.414860488768219,31843367.466245435
1822,4186.884606203006,1292.1783254086918,"77.80641054391657,-11.902093771482203",2375394.638777978,5.240377405719835,26013233.441993266
1823,4034.142565114515,1215.4148269341085,"77.65048485320767,-11.978022674915799",2789202.858897801,6.153283081103801,30544897.214599267
1824,3881.36017310457,1138.6310701690572,"77.49447172781777,-12.053865255315266",2453068.9865525747,5.411735415221542,26863854.601159733
1825,8840.835855070021,3439.8731094642417,"82.52541076700288,-9.73831618129239",4541439.348122684,10.01890623176301,49733850.53447158
1826,8688.028285401415,3363.0761064653097,"82.37182479841209,-9.81660684899424",2657349.9675419517,5.862401346565792,29100960.28435259
1827,8534.079201358403,3282.7166257016916,"82.21700377936696,-9.898413722088739",2934770.1733839107,6.474420315898925,32139022.448122263
1828,8381.350130965804,3205.9591172063997,"82.06327010587451,-9.976565163398584",3071444.230553123,6.77593806349562,33635756.54719227
1829,8228.656369030909,3129.2193746332405,"81.90946288969783,-10.054646059920513",3129161.3400889738,6.903268247624826,34267823.58120964
1830,8075.994847540864,3052.4958560753,"81.75558121512753,-10.132655996784953",2942380.544471061,6.491209617366222,32222364.540605925
1831,7922.181575479921,2972.2047048758022,"81.6004549622618,-10.214178484172777",2834810.3290656162,6.253898091467895,31044350.126046628
1832,7769.576864086961,2895.5097803713948,"81.44642122356365,-10.292044128490776",7892451.288726852,17.411600891069597,86431186.82326947
1833,7574.087134976734,2797.262057665538,"81.24895437719437,-10.39170291623929",2520794.1727663307,5.561144498596133,27605521.2910312
1834,7421.533884063862,2720.5930433088774,"81.09474660691207,-10.469401405316072",2497690.460628754,5.510175211599553,27352509.750380177
1835,7266.6153540927535,2642.735326909993,"80.93805015303876,-10.54823801033907",6464360.44440327,14.26107808035943,70791991.5909042
