id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
1534,4335.8049324656995,2994.6741159195103,"223.37521715434747,-26.593829792047075",14411235.248424355,31.792743130551013,157819176.90005523
1535,4167.358100802884,2967.87749846669,"223.18679053521566,-26.619491288399313",14715890.57093618,32.46484571197495,161155494.11424366
1536,3996.258954081106,2940.658959067871,"222.99533366574676,-26.64529953746094",14819785.617542215,32.69404941813494,162293261.31162184
1537,3780.376582598967,2906.316295609216,"222.75368064659065,-26.67749159607952",27091795.568999637,59.767430246118415,296685523.7417318
1538,3611.8528325695897,2879.507473631727,"222.56497916645202,-26.702332868738676",15347799.457504015,33.85890503903786,168075604.6137839
1539,3440.6654870163147,2852.2749357091093,"222.37324548935825,-26.727306790081112",16140418.11449418,35.60750749592481,176755667.20977077
1540,3272.0786151645307,2825.4560916674836,"222.1843796002123,-26.751644581649682",16009252.841702819,35.3181427222868,175319260.47343165
1541,3103.0407049783435,2801.264660721436,"221.99501442649859,-26.773097623911305",15235463.251843872,33.61107922332895,166845397.26460487
1542,2931.744033820271,2774.014760178999,"221.80303879629784,-26.797304525723614",15245826.352001071,33.63394134275553,166958884.82543844
1543,2763.0404134479422,2747.1773722449802,"221.61393686334097,-26.820886007667568",16243236.652466672,35.83433630764486,177881645.43114907
1544,2594.292167445329,2720.332894882032,"221.42475689185838,-26.84421603346498",14536587.597916342,32.06928396688532,159191925.61161873
1545,2378.013127101025,2685.927231018126,"221.18225680300125,-26.873739619069273",15130786.436897812,33.38015085168446,165699068.82776168
1546,2209.151183364523,2659.064688572057,"220.99290082215322,-26.896494765914827",15500601.108262222,34.19600200184061,169748953.9371368
1547,2040.2347420831625,2632.1934862871017,"220.80346921483093,-26.91899729617893",21100845.653504748,46.55074697865526,231077908.0020447
1548,1870.8470336464652,2607.9462661070306,"220.6135754842467,-26.938611644393404",18528574.082282282,40.87603777322223,202908651.5062751
1549,1701.8122102045604,2581.056250362061,"220.42399863073484,-26.960607955472177",14629563.813613277,32.27439955149328,160210119.37361264
1550,1532.7136302665008,2554.156101882906,"220.2343481881855,-26.982350675547618",16102646.890547585,35.52418009199585,176342029.97666746
1551,1363.548264257995,2527.2453387313576,"220.04462491459725,-27.00383946854027",14675912.16070623,32.376649016459375,160717685.71770433
1552,1193.9009048416206,2502.95704228355,"219.85446075077144,-27.022438570425663",15668108.918601705,34.56554234274001,171583352.18936142
1553,9418.477512676358,3635.870461745545,"229.01825329921834,-25.872588990536627",14783221.925697263,32.613385960583074,161892847.90833434
1554,9249.22398674395,3608.9452616106946,"228.83240992663542,-25.905581646011722",14971273.325795423,33.02824768170549,163952221.49198604
1555,9080.039960045455,3582.0311270793277,"228.64646254536922,-25.938337337552902",15042710.423738686,33.18584564369493,164734537.77530164
1556,8910.922791951984,3555.1276380692098,"228.46041212906314,-25.970855511310422",14217290.348463356,31.3648797115138,155695262.8879545
1557,8742.293995586322,3525.6021357933923,"228.2748173469023,-26.005745885887507",14042718.485957138,30.979755307754665,153783505.34769416
1558,8573.301375751049,3498.718479768825,"228.08855882905087,-26.03778873718027",14147379.504530367,31.210648830892755,154929660.79655161
1559,8404.366537833997,3471.844025311253,"227.90219891587353,-26.069592629846742",14339445.831602626,31.634367915022224,157033002.3301703
1560,8235.48626822907,3444.9782611897817,"227.71573795394428,-26.101157134321276",14851613.449867774,32.76426505753611,162641811.74560922
1561,8019.183850668343,3410.568514003048,"227.47668862964537,-26.141248474283",14052636.174303032,31.00163480056666,153892115.1500129
1562,7850.840510356111,3381.0884674524577,"227.29053739284046,-26.174881086892338",14430917.278035551,31.836163815935013,158034717.1823014
1563,7682.118513428173,3354.247913376797,"227.103745619531,-26.205657763843483",14223083.55987655,31.377660162265293,155758705.0454849
1564,7510.8032493265655,3326.9948281099996,"226.91393470804908,-26.236668191168558",14190482.677198116,31.305739090201882,155401688.8437621
1565,7342.162813077281,3300.1672679869303,"226.7269454781024,-26.266957763943136",15514848.283931106,34.227432811800234,169904976.47777638
1566,7173.558028335787,3273.345388859157,"226.5398588594549,-26.29700504729074",14476552.727123087,31.936840550821152,158534476.4942762
1567,7002.352559494368,3246.109799083233,"226.34975034398337,-26.327273299805007",16124812.603030909,35.57308005033669,176584769.36987132
1568,6833.811033019448,3219.298002316459,"226.16246981593008,-26.356830778128728",14363461.868230797,31.687349888487464,157296004.84645176
1569,6617.905983526513,3184.9515709710195,"225.92237738605468,-26.394345148405602",14221943.737447571,31.375145590747007,155746222.71246815
1570,6446.788938145451,3157.730079520208,"225.7319499595383,-26.423797329319076",15422546.569169894,34.02380524918492,168894169.25695392
1571,6278.744983766153,3128.2979462703343,"225.54485706003132,-26.45517421910047",14506164.177223505,32.00216661139383,158858755.05895898
1572,6107.665379951379,3101.0824310653807,"225.35423375010853,-26.484125910315687",14675404.520593485,32.37552910748356,160712126.4895484
1573,5939.23189432453,3074.287872570294,"225.1664497952964,-26.512384715331784",14963051.918094154,33.0101103674009,163862187.86377805
1574,5768.177906189869,3047.07645177315,"224.97563762319515,-26.54083328168271",18161074.84879486,40.065294729372646,198884123.03660583
1575,5599.763465530228,3020.284942109803,"224.78766889006593,-26.56859586373681",14606187.485007323,32.22282884309161,159954122.37710673
1576,5428.722659265604,2993.0756377355906,"224.59667038402551,-26.59653958985694",14495690.521032104,31.97906059340226,158744056.78564882
1577,5212.950559295655,2958.7504583713935,"224.35558605872492,-26.631427820295638",14278887.991129871,31.500770771300513,156369826.10873574
1578,5041.90982788368,2931.5411880570186,"224.16437858631923,-26.65879417045084",15025744.991399867,33.1484180656179,164548747.27772725
1579,4873.495525609247,2904.749741361162,"223.97602355654837,-26.6854893845695",14644008.45606571,32.306265994527934,160368304.39683664
1580,4702.441743731022,2877.5384144109926,"223.78463570925857,-26.712347250635727",14889902.596683329,32.84873505531287,163061120.81457308
1581,4534.008525906134,2850.7439777607656,"223.59610444668775,-26.738540986582226",16055327.285581099,35.41978792714634,175823827.2703544
1582,4362.929259835406,2823.5286162142747,"223.40453888775954,-26.7648887331864",17560668.918149445,38.740734329239274,192309005.21034375
1583,4194.048018946795,2799.3624422082976,"223.21538678282474,-26.787947436302755",16113911.548702631,35.54903114584399,176465390.60796955
1584,4022.931442927394,2772.14116429112,"223.02365096570102,-26.81378297473206",15062886.843477909,33.23035700715584,164955492.18352154
1585,3807.0270802654413,2737.7950453820135,"222.78164483443453,-26.8460067878925",32321721.9390874,71.30521328897552,353959078.7664744
1586,3638.4861633400265,2710.983525862965,"222.59266683272685,-26.87087076976851",16267089.357180925,35.88695795324821,178142859.27992415
1587,3467.2813795843294,2683.7482476539362,"222.40065149989658,-26.895865890203414",31058920.238304183,68.51933620031907,340129984.89838386
1588,3298.6773344543735,2656.92670484578,"222.21150749923706,-26.920222715759742",14515309.875161588,32.022343009897,158958910.70112866
1589,3130.0377024504273,2630.0995103801793,"222.02228250557633,-26.94432732795611",16019042.090030052,35.33973886253042,175426463.71360096
1590,2958.72332140087,2602.846826537795,"221.8300184424843,-26.968550073621174",15893164.751175834,35.0620398429001,174047965.7801561
1591,2790.0022592495898,2576.006697327781,"221.640631751086,-26.992145279988282",17641181.89835645,38.91835466880568,193190712.5759514
1592,2620.8221750297334,2551.7932587661003,"221.45075957393325,-27.012852195213558",14996433.682938324,33.08375414995252,164227755.6003643
1593,2404.521133282985,2517.384136728926,"221.20789828723193,-27.04238805520558",14855955.265931567,32.773843573218954,162689359.49745888
1594,2235.642011766494,2490.5188941592164,"221.01825959165018,-27.065150682974977",15020151.961350998,33.13607923660013,164487497.33048305
1595,2066.7083871848254,2463.6449907725964,"220.82854457906103,-27.08765885128248",15191841.29682756,33.514844474067075,166367687.96926895
1596,1897.71704605484,2436.76191537402,"220.6387537863792,-27.109912237888768",15355389.852932654,33.87565027204267,168158727.95041984
1597,1728.251852989532,2412.503159890639,"220.44850454112313,-27.129275054457043",15139158.351706907,33.39862020094205,165790750.6774763
1598,1559.1360947147055,2385.600310802913,"220.25856873665325,-27.151017866645077",15207538.493136242,33.54947418633732,166539589.86097845
1599,1389.9535436082047,2358.686845869528,"220.06855946216402,-27.172504900058197",14957891.972034594,32.998726968489486,163805680.6715818
1600,1220.7015591854974,2331.7623450493993,"219.87847793581977,-27.193735770908823",16431359.68663565,36.24935606127272,179941803.48815778
1601,9445.740332037687,3467.410130688959,"229.0550287476995,-26.039313654868856",14283433.587026555,31.510798847327816,156419605.47813526
1602,9276.468111642609,3440.4819938429628,"228.8689397043524,-26.072388280237284",14864167.348755037,32.79196031583489,162779291.0078044
1603,9107.265398183454,3413.5649237000653,"228.6827454870284,-26.105224229116498",14235499.329674156,31.405050692857493,155894671.6393446
1604,8938.129550739573,3386.658500132219,"228.4964470793659,-26.137820943434836",14168191.8998332,31.25656322520998,155157579.84994233
1605,8769.482648480014,3357.129557949501,"228.3106052774542,-26.172787909985253",14021478.955947576,30.93289860809171,153550908.69056723
1606,8600.471339708743,3330.2429655946926,"228.12409645309128,-26.204905863102336",13869246.09982194,30.59705646774766,151883788.30589938
1607,8431.517819271263,3303.365575704641,"227.9374851067883,-26.23678312886706",15044025.999262642,33.188747945543525,164748944.80167806
1608,8262.618873206053,3276.4968769926336,"227.7507715946345,-26.268419273898868",14479122.807780469,31.942510426633763,158562621.75781
1609,8046.7163528104775,3239.4504751935765,"227.5119404067006,-26.311214674956435",14294292.895706877,31.53475565640749,156538527.07840675
1610,7877.9309735629895,3212.599864866482,"227.32499271596345,-26.342299958780007",14108154.581137111,31.124114408807483,154500103.92532036
1611,7706.554018554299,3185.3369927191306,"227.13502130107474,-26.37362256608792",14243238.556668997,31.42212426438932,155979424.84842855
1612,7537.856060952951,3158.500308482441,"226.94787257136522,-26.404218172931316",15099946.061466787,33.312113648958515,165361332.15343007
1613,7369.19695155579,3131.669813660701,"226.7606250086504,-26.434570151490806",21198610.25642001,46.76642626319717,232148539.97051075
1614,7197.938981740084,3104.4258985986153,"226.57035089877172,-26.46514658926997",14628902.511778839,32.272940648145195,160202877.37739274
1615,7029.771065415997,3074.973238662801,"226.38342494594085,-26.49762692205668",16121690.590265583,35.56619255261791,176550579.83119532
1616,6861.210573355749,3048.158460877563,"226.19587883793596,-26.527242393767626",14491901.387811825,31.97070135582941,158702561.53033718
1617,6645.281228607715,3013.808210630559,"225.95544461955134,-26.564828444418076",17557096.22996037,38.732852592807745,192269880.2706976
1618,6474.144927883164,2986.5836923570523,"225.7647450687878,-26.594335346563366",15202456.942274692,33.53826373570896,166483941.18405926
1619,6305.661582937638,2959.7812181608015,"225.57688364281174,-26.62313991927347",14855084.32623483,32.771922186080154,162679821.73170188
1620,6134.563012374505,2932.5627212509585,"225.38599034834834,-26.652141855023483",15225802.945558222,33.58976754317053,166739606.0842985
1621,5966.110853386404,2905.765227062492,"225.19793958087982,-26.680448335379953",15724602.881210612,34.69017413249921,172202024.39372608
1622,5795.037901394135,2878.550824789553,"225.00685544167047,-26.708943494259962",15663986.708960293,34.55644830256924,171538209.3739537
1623,5626.604789534609,2851.756379550788,"224.81861796639114,-26.73675014909273",14412812.812549058,31.7962234075796,157836452.99522513
1624,5455.545020924521,2824.544093713176,"224.6273455568857,-26.764736802097925",29321608.448190346,64.68663854958812,321104473.7601555
1625,5239.748999534975,2790.2151530048013,"224.38591432694815,-26.799676543989644",14237056.290058315,31.40848551580672,155911722.10046455
1626,5068.689305843386,2763.0029009806,"224.19443080211713,-26.827081627653346",15009735.555417432,33.11309951886736,164373426.01165757
1627,4900.256332490907,2736.2085182537917,"224.0058030576916,-26.853813162497467",15850575.89281493,34.9680842165606,173581570.0510068
1628,4729.183586936655,2708.9942091488697,"223.81413732349114,-26.880706068305024",17078185.347550906,37.6763234053785,187025269.38429883
1629,4560.731695986258,2682.1968359238,"223.6253315638586,-26.906932481800744",17940856.042572923,39.579468232334776,196472480.3053098
1630,4389.633463464414,2654.978491560856,"223.43348633198482,-26.93331156182358",14959668.856948912,33.002646968730936,163825139.55278036
1631,4221.150516195943,2628.1761968108212,"223.2445053696079,-26.959031227780304",16813790.64060527,37.0930400949545,184129851.03135416
1632,4050.0146852525218,2600.9518905023347,"223.0524837656929,-26.98489480995973",14510480.887693085,32.01168974142138,158906027.8764157
1633,3834.0860279491308,2566.6019503966913,"222.81011586468816,-27.017151279947644",14822647.53641491,32.700363120604685,162324602.53068164
1634,3665.5261459829126,2539.7874478227977,"222.62085456157482,-27.04203863687348",15467065.702586718,34.122019271003104,169381703.6612594
1635,3496.520973515141,2515.6024296893997,"222.43108009414183,-27.064038990796984",16328475.642938897,36.02238273684233,178815107.9056853
1636,3325.263755015041,2488.3588535011027,"222.23869641377382,-27.088798040905495",14875234.596332293,32.81637586060399,162900489.77203822
1637,3156.6054505701863,2461.5287216929455,"222.04919011592912,-27.11292014788199",15637708.999242805,34.49847683373219,171250439.00264657
1638,2987.908362692915,2434.6924296193683,"221.8596025688776,-27.136787864124614",15164038.041501105,33.453507486671505,166063211.16383734
1639,2816.5323573862984,2407.429985625366,"221.6669700475638,-27.160767782601642",17216500.243756827,37.98146102130107,188539972.50973853
1640,2647.747978689262,2380.5798262939584,"221.4772210035109,-27.184121621726593",14770370.508037241,32.585034343703235,161752110.48214287
1641,2431.0089074645102,2348.8013639130236,"221.23358787206016,-27.21103514938509",15252276.316198863,33.64817066115931,167029519.16199479
1642,2262.111110495319,2321.9331829840894,"221.04366400686826,-27.233805518113968",15211977.355720965,33.55926679713821,166588200.38099402
1643,2093.158804457827,2295.056340183494,"220.85366312854225,-27.25631957909589",15468677.410386872,34.12557487267142,169399353.6679409
1644,1924.148775513399,2268.1703242601525,"220.6635857866758,-27.278577007774615",15714127.254899224,34.66706376820993,172087304.54539406
1645,1754.6652936916857,2243.909288076552,"220.47304871884444,-27.297942015933504",15182661.090949483,33.49459194731721,166267154.42648262
1646,1585.5308573017828,2217.0034998098963,"220.2828250760947,-27.319685158471557",15861424.7562012,34.99201798219223,173700377.26360223
1647,1416.3296207271628,2190.0870944301846,"220.09252731940904,-27.341170665029757",15074331.230333123,33.2556045619492,165080821.04551584
1648,1247.0589431917178,2163.15965185039,"219.90215668091264,-27.362398149702354",19995905.865309447,44.11313033752386,218977578.99546844
1649,9470.399881355772,3298.495782208076,"229.0890380701608,-26.20654200793287",13899840.408670818,30.664550820988158,152218830.2753852
1650,9301.108580338321,3271.564647382236,"228.90269959104106,-26.23969530574624",14358509.310785806,31.67642401128307,157241768.79200915
1651,9131.886747110751,3244.6445729063357,"228.7162547700329,-26.272608203105875",14184572.078767322,31.292699670997436,155336961.16683125
1652,8963.157746131496,3215.1019530477124,"228.5302708585141,-26.307888681238655",14276943.123118065,31.49648018218332,156348527.624358
1653,8796.707831517728,3188.6228585288136,"228.3465293596087,-26.33981548729438",14097619.421051003,31.100872706574254,154384732.11543462
1654,8627.676334236734,3161.7330913060946,"228.15976807816767,-26.372008982982596",14025010.697634822,30.94069001211298,153589585.22012883
1655,8458.702632218516,3134.852527527577,"227.97290313728004,-26.403960058593366",14648174.975382712,32.315457786633914,160413932.45285073
1656,8287.569396196868,3104.9276696488623,"227.78356324607685,-26.43877478391033",14337222.839330414,31.629463753715207,157008658.07344228
1657,8073.855592825753,3070.9298163509065,"227.5467776701124,-26.478553082053658",14364821.337116458,31.690349023837815,157310892.5543309
1658,7905.050028821598,3044.0760312323337,"227.3595726884317,-26.509706469250414",14574893.719778407,32.15379141345007,159611420.57636613
1659,7733.652579160613,3016.809935438327,"227.16933884180472,-26.54109645347248",14453124.534136215,31.885155423987488,158277911.52467388
1660,7564.934447309404,2989.970077840766,"226.9819306255855,-26.571756633603883",14452334.30785181,31.88341209936319,158269257.66123888
1661,7396.678154005363,2960.502728661212,"226.79495153963532,-26.604790155411827",17798494.75725007,39.26540384451629,194913464.6841789
1662,7225.399371773274,2933.255539606824,"226.60440753992324,-26.635429560746335",15572323.841798142,34.35423010683097,170534398.25030893
1663,7056.788973565035,2906.432848933827,"226.41669580928723,-26.66534929636637",15001189.639093826,33.09424630345536,164279838.65035236
1664,6888.208300458509,2879.614896235282,"226.2288859322031,-26.695022269626744",14633054.77507995,32.28210098993873,160248349.3140559
1665,6672.253103426127,2845.260578706141,"225.9881122545471,-26.73267940426047",23939202.924555555,52.81247000764518,262161101.1179507
1666,6501.096313324076,2818.0328367562774,"225.79714243305997,-26.76224058186179",17147939.39658075,37.83020837949021,187789154.39578938
1667,6332.592796653247,2791.2271887502875,"225.60901388063607,-26.79109680118695",23356091.526600454,51.52606321654725,255775377.80694053
1668,6161.47374128214,2764.0054686577564,"225.41784826780622,-26.820149365066598",15324867.456152013,33.808314564599975,167824473.4986743
1669,5993.001414353882,2737.2048010332614,"225.22952838056983,-26.8485038937705",16566547.694911998,36.547595424337075,181422263.68640924
1670,5821.907980672957,2709.9871758431655,"225.0381699218965,-26.877046019212706",16498199.831970368,36.39681264877571,180673777.98852262
1671,5653.454703204982,2683.1895573134675,"224.8496613793824,-26.90489711033362",16643339.204856422,36.71700579813117,182263216.78192315
1672,5482.374454536546,2655.974048589985,"224.6581126960825,-26.932927054527614",15526603.562729437,34.253366227834384,170033709.95496988
1673,5266.552597097021,2621.6410419773333,"224.41633155865313,-26.967918760368054",14920788.41039935,32.9168724998084,163399355.08904886
1674,5095.472423415105,2594.425566821243,"224.22456959128326,-26.99536293055743",14377068.64524467,31.717367909772907,157445014.3041127
1675,4927.019284579766,2567.628010348683,"224.03566677054752,-27.02213112877272",16766807.648648366,36.98939053479941,183615334.6147443
1676,4755.926057524138,2540.4104776488066,"223.843720742587,-27.04905941726396",17654887.333988342,38.94859034166964,193340802.4560481
1677,4587.453998876768,2513.60993010767,"223.65463810805122,-27.075318840958243",14872878.059422351,32.811177085387015,162874683.05186117
1678,4416.335281853656,2486.3883614522597,"223.4625107802421,-27.10172958711319",20552458.192634836,45.34094494719106,225072450.7178564
1679,4247.832163220603,2459.582891587061,"223.27325119318604,-27.12747859773997",17586155.70601714,38.796960938959565,192588114.10099527
1680,4076.6758433257783,2432.3553600603614,"223.08094574145548,-27.153370117094504",14862423.065989172,32.78811223945793,162760189.15666917
1681,3860.721334361454,2398.001350416656,"222.8382185249677,-27.18565914372539",16767540.820019212,36.991007990115506,183623363.66293335
1682,3692.141271902222,2371.183670927733,"222.64867584224442,-27.210569824080448",15750336.273536397,34.746944778317435,172483833.8795677
1683,3523.5315489492773,2344.3612823347735,"222.4590489802331,-27.2352253741467",16310013.96351036,35.981654275908056,178612931.8256076
1684,3352.253518724394,2317.114429651508,"222.2663734154561,-27.260004681917575",14907715.996455085,32.88803334123095,163256197.50587043
1685,3183.1599009104175,2292.9160385452533,"222.07615708099138,-27.281510600857043",15565761.772298884,34.3397534720111,170462536.23506308
1686,3014.442639571074,2266.076570259602,"221.88628502058245,-27.305394261156614",24098270.191948958,53.163389598196595,263903065.96544793
1687,2843.046140472228,2238.8108995063403,"221.6933627641777,-27.329388486256924",18904458.950585764,41.70528043414821,207025012.07511172
1688,2674.24157792446,2211.957562105173,"221.50332769205968,-27.35275455172918",14842657.527040007,32.74450732344517,162543734.3535818
1689,2460.5291353887446,2177.960317058514,"221.26270014098165,-27.381958250817807",16260111.721437009,35.871564534360736,178066446.3485667
1690,2288.559002365534,2153.3041660122044,"221.06911477525142,-27.402459629093734",15450585.64590178,34.08566248409836,169201228.57106423
1691,2119.5865158455335,2126.424145348201,"220.87882555422644,-27.424979838649026",15750030.50706772,34.74627022442743,172480485.39405772
1692,1950.5562995485552,2099.534950369389,"220.68845918069664,-27.44724155980855",17353797.133234415,38.28435280431196,190043527.32060453
1693,1784.1077099880872,2073.0564476395184,"220.5009925244466,-27.468902659423804",15562628.61584781,34.33284139011668,170428224.6605392
1694,1614.5419964307948,2048.7830154239564,"220.31009522565265,-27.48801496091714",15393297.858941408,33.9592794319899,168573863.10039786
1695,1445.3216403905726,2021.8636004271193,"220.1195076510272,-27.509503231729436",14720337.00258838,32.47465502095708,161204187.52403092
1696,1276.0318825922159,1994.9331543692374,"219.9288465472253,-27.530731620995045",15116549.710746136,33.34874309448962,165543160.72104645
1697,9497.747849098687,3129.966557123191,"229.12610001673872,-26.373234964714136",14073623.600916672,31.047935332880275,154121950.9924177
1698,9328.434849152849,3103.032007664159,"228.93951162647937,-26.40647112099032",14617665.762428813,32.248151164138484,160079822.37878346
1699,9159.618287184616,3073.474793252309,"228.75338811054968,-26.442072217088654",14463949.167170169,31.909035734842075,158396453.38775605
1700,8990.441248482639,3046.561891653615,"228.5665817057763,-26.47482480978606",14147085.595931029,31.210000436744608,154926442.16800025
1701,8821.328407773046,3019.65921194014,"228.37966976788715,-26.50733412648274",14049621.267596973,30.99498359039515,153859098.5427215
1702,8652.275951069065,2992.7661473730577,"228.1926520082601,-26.53959983502546",14521917.748720884,32.03692069342575,159031274.3221654
1703,8483.706817673014,2963.2483226328623,"228.00608594139337,-26.57423325111805",17322026.938401155,38.21426431945069,189695608.0817532
1704,8314.7667002834,2936.373148068268,"227.81885536344492,-26.6060112510751",14545224.127669396,32.088337085320006,159286505.2915285
1705,8101.0254451394285,2902.3709737508584,"227.58174295854099,-26.645878790293498",17174506.795911483,37.88881893493591,188080097.19302186
1706,7932.622628338857,2872.879628019581,"227.39482176811532,-26.679716185194124",14869745.720204566,32.80426680639759,162840380.42695764
1707,7761.202806459877,2845.6100104852567,"227.2043190820701,-26.71117503777651",14436425.394275378,31.84831531590898,158095037.22817218
1708,7592.462652144621,2818.7666860915006,"227.01664504241555,-26.741901227663995",21031290.25386321,46.397300246572534,230316198.42398605
1709,7423.761355803448,2791.9295524281356,"226.82886999523666,-26.772380243293686",15350735.119828936,33.865381427536505,168107753.4062912
1710,7252.460549040861,2764.6788960081967,"226.6380579543929,-26.803082065993554",28229848.072604917,62.27809711765943,309148474.0920613
1711,7083.8284694529775,2737.8527918816585,"226.45008123584375,-26.83306147582677",14539900.743755683,32.076593124831085,159228208.27166152
1712,6912.5918833431615,2710.6123704987604,"226.25906580042508,-26.86325492880911",14425083.989675218,31.82329495110493,157970836.13728485
1713,6699.664993971223,2674.03837131187,"226.02140224237027,-26.903143372921807",15461741.435358636,34.11027336182718,169323396.96811014
1714,6528.485839214311,2646.807107942615,"225.8301555437371,-26.932760079022344",14982945.801751962,33.05399842571782,164080048.18526322
1715,6359.960304612458,2619.9979929978913,"225.6417533344216,-26.961669145942633",14693833.835039867,32.41618616776783,160913948.1367995
1716,6188.818889571605,2592.772752042175,"225.45030874500364,-26.99077352429795",14811998.668253329,32.67687056606261,162207985.48993477
1717,6020.324548841217,2565.968617903897,"225.2617131571876,-27.01917723645952",16627114.225891203,36.681211740255655,182085535.07862908
1718,5849.208758892704,2538.7474721575973,"225.0700736703243,-27.047767447711525",15316031.12075284,33.78882065330656,167727705.72301373
1719,5680.733470165024,2511.9463872892215,"224.8812874306745,-27.075664043972154",15435159.868179142,34.051631550575266,169032299.0170556
1720,5509.6308670058725,2484.7273580606006,"224.68945571565683,-27.103738331114563",15932113.632819263,35.14796528703905,174474499.68486184
1721,5293.7808088762295,2450.389910087525,"224.44731611075684,-27.138783279011136",14997043.373684037,33.08509919365858,164234432.3973212
1722,5122.678280774734,2423.1709141768565,"224.25526888849566,-27.166267510117105",14568892.029223217,32.14055103517014,159545695.33858457
1723,4954.203130811339,2396.369890904454,"224.06608426093467,-27.19307329752914",14864964.915947545,32.79371983529617,162788025.2624102
1724,4783.0875476842075,2369.148836961048,"223.8738510805576,-27.220037874804305",15082843.835858114,33.27438429013782,165174043.61624414
1725,4614.593475489317,2342.3448220137943,"223.6844847956919,-27.24633116710458",15080258.29583022,33.26868030928236,165145729.05527765
1726,4443.452399117478,2315.1197313698935,"223.4920684683699,-27.27277441684279",15737729.689664595,34.719133291246344,172345777.65774682
1727,4274.927262931085,2288.3107932423245,"223.30252343767447,-27.298553562780636",19442782.43674947,42.89288024927277,212920257.55739006
1728,4103.748578827462,2261.079738732772,"223.10992719104988,-27.324473787762827",16752510.94422747,36.957850459057696,183458769.67876238
1729,3889.984083671926,2229.775621843471,"222.8693565439762,-27.353771948906772",15588388.216493193,34.38966985432163,170710321.15685257
1730,3718.7481178171365,2202.5354756821484,"222.6765646384514,-27.37909790207778",14848087.126022462,32.75648560585992,162603194.54748863
1731,3550.1167141149945,2175.709671426102,"222.4866531474818,-27.403775245275312",14808104.599365206,32.66827982906064,162165341.071457
1732,3378.816660061586,2148.4593489171284,"222.29368768376676,-27.428574802857344",15406360.378874563,33.98809676330908,168716912.33306628
1733,3210.116170165415,2121.622572951455,"222.103606955181,-27.45273305520123",15911878.670511816,35.103324772342894,174252904.1699101
1734,3041.3768871867987,2094.77963497852,"221.91344341696646,-27.47663320151444",26234027.663345963,57.8751015026084,287292003.8589481
1735,2869.9580167703903,2067.510439328848,"221.72022433328743,-27.50064224853993",15114382.387752177,33.34396174562951,165519426.10530487
1736,2700.7178578300677,2043.2894897296906,"221.52948706347573,-27.521386114574444",14576009.910378344,32.15625385059837,159623644.1143703
1737,2486.9779647899313,2009.287919217496,"221.2884933203942,-27.550602977911364",14848312.691048251,32.756983226695375,162605664.73731583
1738,2318.038997601266,1982.4132544068293,"221.09798859077875,-27.57339377859677",14791242.34637857,32.63107987579049,161980680.50342402
1739,2148.6327386950084,1958.165898353086,"220.90701067930684,-27.593289246281824",14776509.278937895,32.59857713604667,161819336.90333566
1740,1979.5815631440023,1931.273401397621,"220.7163537643461,-27.615559607768674",15323177.37658103,33.804586066331495,167805965.23326954
1741,1810.4700692570054,1904.3713182474812,"220.52562023570968,-27.63756922087168",14961469.174390174,33.0066186636604,163844855.0464102
1742,1641.2944431883834,1877.4590422050442,"220.33481001186482,-27.659317839432312",15486670.016560921,34.16526850728913,169596392.87018323
1743,1471.641022044499,1853.1723908630242,"220.14354842772957,-27.678169606835386",14929510.926313946,32.936115313012436,163494876.41379374
1744,1302.329566752118,1826.2385251431738,"219.95259320072643,-27.699395096496144",15292847.028292255,33.737674038626544,167473813.92774215
1745,9525.13931867277,2961.39821888321,"229.16330903059017,-26.539911412054295",10485573.346470542,23.132308524166135,114828779.5139607
1746,9356.23108786899,2931.8257086130766,"228.9770472199963,-26.575836423626132",14038809.246952519,30.97113110383548,153740694.7994393
1747,9186.963997203115,2904.898509395444,"228.79009408760416,-26.608913334715997",14113528.510176366,31.135969877308387,154558954.47095883
1748,9017.763751092287,2877.9819529620204,"228.60303322154382,-26.641745802936473",14544335.392491613,32.086376439425926,159276772.6453103
1749,8848.627711807883,2851.0756196948323,"228.41586564339903,-26.674333262266927",14331424.365852606,31.61667169428023,156945158.29040703
1750,8679.552064840012,2824.17890277278,"228.22859107330152,-26.706675376807592",14233837.84459174,31.401385277122483,155876476.51563597
1751,8510.96025983084,2794.656968091208,"228.0417690996082,-26.74138304389826",15355090.474135172,33.87498981004597,168155449.41706818
1752,8341.996944266422,2767.7781396685564,"227.85427936838593,-26.773233970728167",14328544.875143271,31.610319226438953,156913624.64004296
1753,8128.651609654464,2731.136585938564,"227.61738673022313,-26.815805499867373",18851016.077490985,41.58737967774727,206439752.72033745
1754,7957.162829988834,2703.856026038999,"227.42672226287917,-26.847584434991223",16149793.602486297,35.62819083613254,176858339.31056195
1755,7788.357421455052,2677.002347906653,"227.23888674898507,-26.878624552325668",17315995.535760466,38.200958393097615,189629557.46333653
1756,7619.594073163395,2650.155369808352,"227.05094871627765,-26.909416160065664",141493455.8657102,312.14986220451283,1549511915.9832015
1757,7448.233514485844,2622.8952351461903,"226.85996959637274,-26.94043408750813",50982019.56174505,112.47184743448713,558310250.6647941
1758,7279.545235558963,2596.060217390498,"226.67182620150427,-26.9707234857913",20234708.37423165,44.639954492026845,221592734.09842125
