id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
1654,8622.034927521734,3150.633427321375,"228.15386485992306,-26.383246480320103",14105083.687509794,31.117339685434253,154466474.19849563
1655,8452.979732002379,3124.2702627736053,"227.96687246763918,-26.414678457010996",14661616.870506141,32.345112060641675,160561136.2690253
1656,8281.755693314091,3094.8694292541786,"227.77739572801875,-26.448967081156116",14405910.86153759,31.7809969573951,157760868.8965093
1657,8067.938819183754,3061.525969592788,"227.5404531008386,-26.488087308916473",14393142.243691992,31.75282800585837,157621038.22108093
1658,7899.051843040886,3035.189068563487,"227.35312582446872,-26.51872030608036",14718016.64647605,32.469536064491585,161178777.02413622
1659,7727.571731301503,3008.4477931407246,"227.1627694033372,-26.549581384522376",14433665.530187614,31.842226757329165,158064813.62338197
1660,7558.772229643953,2982.124551728964,"226.9752421129889,-26.57972042583876",14587540.357543644,32.18169126374079,159749915.43320927
1661,7390.426520983849,2953.1724172016293,"226.78813648601798,-26.61223390645944",17509666.034787647,38.628216454006036,191750466.47768593
1662,7219.06513415905,2926.4496848770345,"226.59747483089672,-26.642343289875548",18583926.023542646,40.99815014040883,203514817.29698944
1663,7050.37341835313,2900.143280232122,"226.40964889432607,-26.671740809510563",14898630.786267381,32.86799038524518,163156704.27235705
1664,6881.711442066953,2873.8415224512883,"226.22172644572854,-26.7008912275006",14640386.461503532,32.298275482906234,160328639.49714658
1665,6665.652094163632,2840.14846074981,"225.9808109370327,-26.737878354420605",24132482.8171875,53.23886634861253,264277732.5545126
1666,6494.412758661983,2813.4448015879198,"225.7897306149373,-26.766908051888745",15695254.91546163,34.625429346894265,171880631.27798313
1667,6325.8279762936645,2787.1551119432415,"225.6014949348837,-26.7952406502467",23394234.549273737,51.610210848666924,256193086.65278262
1668,6154.6263938901375,2760.457358906701,"225.41022222752358,-26.823761096862338",14442331.860166973,31.86134561828513,158159719.64916742
1669,5986.072816472613,2734.1725539552403,"225.2217985817367,-26.851591392657845",16928307.12211604,37.345675834925814,185383934.84457174
1670,5814.8968682848135,2707.478817179356,"225.03033646572558,-26.87960079503112",15986541.099374244,35.26803816306946,175070541.4414768
1671,5646.362349680891,2681.197002808055,"224.8417275639067,-26.906927071604926",16638711.362909943,36.70679627842541,182212536.7261037
1672,5475.199593033405,2654.5053419382284,"224.6500786906898,-26.934423717494816",16054223.369882967,35.41735256975861,175811738.15628177
1673,5259.273649911155,2620.833181884738,"224.40817366915576,-26.96874225144908",14861148.740834568,32.78530094038421,162746233.8680672
1674,5088.110968479251,2594.1415541385218,"224.21631549920158,-26.995652506083328",14406990.245870024,31.78337819593771,157772689.36463478
1675,4919.576588931548,2567.8598010038254,"224.02731969020277,-27.02189474873581",17417475.70259699,38.42483461338427,190740879.0208395
1676,4748.400848000226,2541.1661554952625,"223.83528098961042,-27.048288613862685",17356085.816914335,38.289401887967074,190068590.97186857
1677,4579.847539683015,2514.8814690394315,"223.64610885635994,-27.07402159759122",14974496.114031516,33.035357501008825,163987514.6350078
1678,4408.6462966609015,2488.1838654376593,"223.4538924138668,-27.099897443964114",20590307.1591762,45.424443859689774,225486939.31950003
1679,4240.061913546113,2461.894351578334,"223.26454684490082,-27.12511956159313",16259363.090030096,35.86991297253352,178058247.99565643
1680,4068.823049687727,2435.1909000573146,"223.07215586385502,-27.150475737424586",14531979.925421989,32.05911894317171,159141466.43390435
1681,3852.7643919537386,2401.498142170153,"222.82932334112283,-27.182089106640824",16809032.24680674,37.08254256374757,184077741.28644294
1682,3684.10302817955,2375.1966539862588,"222.6397004856079,-27.206472221413033",16138105.320387108,35.602405222060526,176730339.52230844
1683,3515.4119896907905,2348.8905474268345,"222.44999522637758,-27.230600019113172",15969538.93377845,35.230529547455866,174884348.67357093
1684,3344.051357169091,2322.1681470252875,"222.25724186297413,-27.254843144283065",15114613.370407911,33.34447131834238,165521955.6242516
1685,3174.8844589057244,2298.4875067238336,"222.06696002880574,-27.27581979738963",15560139.139558082,34.32734933625422,170400962.10516596
1686,3006.0858304173835,2272.1646494761135,"221.8770149676113,-27.299175201788497",17181188.99942009,37.903560598369545,188153274.8103064
1687,2834.6066721413918,2245.4237934735875,"221.68402041135715,-27.32263275755587",18951397.403250277,41.808831735808596,207539040.73655385
1688,2665.7207005112523,2219.087334241083,"221.49391597094427,-27.345470262797306",14947985.013242904,32.97687114623416,163697188.36990634
1689,2451.905191368725,2185.7444747871473,"221.25320322228353,-27.37400480419336",16274632.978269117,35.903599997000654,178225470.3851112
1690,2279.860390424568,2161.6148819186174,"221.05956091787033,-27.393967961339666",15429136.855353618,34.038344133061564,168966340.2765176
1691,2110.8064141113787,2135.2522533031224,"220.86920829437602,-27.415959198140857",16498739.227147423,36.39800261285681,180679684.9702212
1692,1941.6946802645957,2108.88062704907,"220.67878034655837,-27.43769183435202",17134607.482885566,37.80079673640458,187643154.9995123
1693,1775.1658182682281,2082.9117880408016,"220.4912548686682,-27.4588320138529",15575564.280243717,34.361378864404806,170569884.68290544
1694,1605.526597269426,2059.157551321941,"220.3003089772515,-27.477413989127427",15472266.992473371,34.13349387886727,169438663.61469716
1695,1436.2246322316423,2032.7562869810604,"220.1096653174783,-27.498372901097056",14706457.419492915,32.444035159959284,161052190.53403786
1696,1266.8532320507443,2006.3442039946726,"219.91894997661262,-27.519071853259135",15153218.67630814,33.42963879724371,165944726.98951778
1697,9492.005103649928,3116.203524118934,"229.12029312492635,-26.387154057868997",14075918.986115297,31.052999200810227,154147088.03282192
1698,9322.610446359708,3089.7874133374253,"228.9335686620197,-26.41987254769991",14670054.173881635,32.36372566414668,160653534.1968241
1699,9153.70419609435,3060.7471301210817,"228.74730164791896,-26.454957114661635",14412041.787912805,31.79452244386725,157828009.41135705
1700,8984.445565786564,3034.3522507012804,"228.5603622385793,-26.4871911616938",14180116.126212277,31.282869357874212,155288163.49248758
1701,8815.251164514451,3007.9673964995272,"228.37331885143635,-26.519181510482355",14124310.488230724,31.15975608666604,154677029.2142102
1702,8646.11717645184,2981.591972455555,"228.18617120601564,-26.550927833394372",14610484.026921222,32.232307479104655,160001174.3262755
1703,8477.458474397863,2952.5903209173703,"227.99946780605836,-26.585042987224107",17838040.14009073,39.352645234791275,195346530.94550392
1704,8308.436879995428,2926.232442708333,"227.81211048231873,-26.616300779200845",14295437.801093161,31.537281441479173,156551065.0755026
1705,8094.59254111104,2892.8847461533855,"227.57483994514737,-26.65550936339357",18175941.5328813,40.09809224188393,199046929.88871184
1706,7926.1002361100645,2863.9090640640925,"227.38778655918432,-26.688827161498388",14448696.28361221,31.875386224539938,158229417.21861625
1707,7754.597741572563,2837.1643354606554,"227.19716045133836,-26.719756377633338",14571515.979536174,32.146339753267455,159574430.53521967
1708,7585.776207035962,2810.8376947405072,"227.00936651916757,-26.74996070489546",29948806.316638432,66.07030486131386,327972993.3315619
1709,7416.993549295642,2784.517125675352,"226.82147320544996,-26.779917492884444",14956707.06509393,32.996112935663795,163792704.6126351
1710,7245.610127523616,2757.7909934793747,"226.6305427226914,-26.81008856122338",31597537.703254387,69.70758456443225,346028449.7778416
1711,7076.896720083325,2731.4812418235283,"226.44245103976218,-26.83954502973222",14376371.169817157,31.71582920356733,157437376.16650823
1712,6905.577550103861,2704.765147832275,"226.2513205329031,-26.86920701887749",14482690.745295009,31.950381682563616,158601694.6722458
1713,6692.5397007110005,2668.8431445660485,"226.01350682090052,-26.908434108323444",15711953.230491467,34.66226763530641,172063496.541661
1714,6521.277989975335,2642.1360325212645,"225.82214889374734,-26.937518572408315",14772732.66413163,32.59024551544866,161777978.73868716
1715,6352.671179260542,2615.8429434118216,"225.63363885675741,-26.965903264196584",14659178.230049377,32.339732156123205,160534430.4229956
1716,6181.447226609798,2589.141738033307,"225.4420864788615,-26.99447475532919",14816788.366208442,32.68743715762363,162260438.05044365
1717,6012.871624975995,2562.8535340293743,"225.25338646609995,-27.02235347257657",16774655.42610119,37.00670358037825,183701276.57299763
1718,5841.673309944055,2536.1563452081214,"225.06164266233537,-27.050410182951193",15164864.012743475,33.45532966853789,166072256.47462213
1719,5673.116769666878,2509.8711319516856,"224.87275543104303,-27.077781195042064",15380346.029402237,33.93070629564792,168432026.05159628
1720,5501.93164795231,2483.176019082123,"224.68082290133722,-27.105321398451572",18720227.710154764,41.298846398295105,205007473.5211369
1721,5285.9774907971105,2449.4995040893796,"224.43855864939616,-27.139692178269584",14953139.239231318,32.988241926050165,163753632.92091298
1722,5114.79244436855,2422.8044240937875,"224.24641463991082,-27.1666416999939",14644195.284752687,32.30667815881171,160370350.38034132
1723,4946.23604327781,2396.519271612469,"224.0571364659351,-27.192920746696974",14928477.978559067,32.93383651858073,163483564.47823477
1724,4775.037935696377,2369.8221733707037,"223.86481006391574,-27.219350099667313",15159680.511422414,33.443894304172765,166015491.3259136
1725,4606.462603414906,2343.53408696939,"223.6753537574501,-27.245116159970316",15010910.031863675,33.11569054089459,164386287.84500074
1726,4435.2389904633565,2316.8330298995193,"223.48284780243574,-27.27102370211439",15855995.555980759,34.98004057948959,173640921.43658632
1727,4266.632579375775,2290.540115250786,"223.2932163025725,-27.296275156378627",20521039.306499116,45.271631487300795,224728378.70296112
1728,4095.371340724947,2263.8332092822393,"223.10053404998771,-27.321659223401827",15999595.023319805,35.29683653071059,175213496.53844738
1729,3881.5120230742123,2233.18362567963,"222.85986809845033,-27.3502877358184",15842238.592645364,34.94969123094042,173490267.27038822
1730,3710.1934752361135,2206.4678032423467,"222.66699432503174,-27.375077072643897",14801866.880285624,32.65451874633601,162097031.05681196
1731,3541.4807457368534,2180.1583474607405,"222.47700403304495,-27.399225864002517",14845958.524267698,32.751789680240094,162579883.9727118
1732,3370.0980789626933,2153.432544725765,"222.28396037889425,-27.423488424053826",15451497.801541697,34.087674798064164,169211217.6975905
1733,3201.3162301192415,2127.1123285912354,"222.09380448271628,-27.44711776579019",18141344.580744237,40.02176762477563,198668054.48938617
1734,3032.495569568111,2100.786069141833,"221.90356758864277,-27.47048883561264",27300295.437382903,60.2274034992084,298968830.9700705
1735,2860.9940293852865,2074.041756800161,"221.7102758633106,-27.493960377076665",15097360.630662143,33.30640990906135,165333018.78858054
1736,2691.680521885823,2050.3390064844243,"221.51947825146766,-27.51417373209113",14619261.052049316,32.25167054552732,160097292.58799762
1737,2477.8375492446,2016.9919056875374,"221.2783989408167,-27.542720404699548",14910966.337581793,32.89520394519006,163291792.38392347
1738,2308.8171085379886,1990.6345304383576,"221.08782868162513,-27.564981523102357",15003876.573808892,33.10017397195373,164309263.5967783
1739,2139.337421195128,1966.9058819616703,"220.8967964398562,-27.58434610221819",14981218.015142377,33.05018674164522,164061126.9855269
1740,1970.2047181771782,1940.5310179643643,"220.70607768728493,-27.60608655606583",15365559.03334875,33.89808458355337,168270091.87275892
1741,1801.0116678181807,1914.1467523747738,"220.5152841729931,-27.627566156298226",15001189.35802428,33.09424568338555,164279835.5723259
1742,1631.754454433381,1887.7524901732268,"220.3244158203192,-27.64878466254127",15373536.572762417,33.91568389804796,168357454.86991006
1743,1462.0274859435394,1863.985302845268,"220.13310733984858,-27.66710519689881",14945416.984491695,32.97120579714842,163669065.5770448
1744,1292.6343779957997,1837.5698666895273,"219.94209771563558,-27.687800416966333",15358418.543931384,33.88233189185419,168191895.5111642
1745,9518.880411905033,2947.5521262986613,"229.1569297419895,-26.55393288522049",10596092.939863585,23.37612669679794,116039092.92290497
1746,9349.88244644793,2918.4968280654957,"228.97052191728415,-26.589341151035196",14069968.75541823,31.039872348541262,154081926.33815882
1747,9180.533720870615,2892.087926913151,"228.7834332780532,-26.62189927028726",14287913.007080656,31.52068093229131,156468660.14789405
1748,9011.251872167655,2865.6894637739742,"228.596238466006,-26.65421251160471",14578762.729612809,32.1623268674701,159653790.57012156
1749,8842.034261338296,2839.3010271068397,"228.40893851197694,-26.686280317121444",14388724.485427588,31.743081953469947,157572658.81702483
1750,8672.877072032923,2812.922021770692,"228.22153314435948,-26.718102355500505",14224165.339139132,31.380046684282757,155770551.74077958
1751,8504.195685982819,2783.916329769868,"228.0345729171182,-26.752291070850603",14779221.178889522,32.60455988055619,161849035.24708092
1752,8335.1508824222,2757.5548687898154,"227.84695555838175,-26.78362108997214",14460366.078656266,31.901131054169472,158357214.55289724
1753,8121.6943824947775,2721.5665932968586,"227.60989461827995,-26.825534285836127",18340230.701268144,40.46053191062959,200846080.4043653
1754,7950.122897037579,2694.811133625816,"227.41910423454314,-26.85678324946138",15220558.314057995,33.57819731902064,166682171.49161845
1755,7781.2360769332245,2668.4743391220836,"227.23114637888284,-26.88730116143239",17463302.38701904,38.5259332340951,191242732.57404807
1756,7612.391337437219,2642.144115771594,"227.0430876379051,-26.917570187868815",148099493.2557781,326.7234949454125,1621855428.9090276
1757,7440.948135055725,2615.4086884424687,"226.85198760407508,-26.94805699058017",32977627.92260894,72.75221280653402,361141984.37163484
1758,7272.178501293012,2589.090195386224,"226.66372681838547,-26.977823070065153",20054282.97023542,44.24191654284374,219616873.71867633
1759,7103.441903836236,2562.7768630754554,"226.47536710663107,-27.007338888433484",15157356.286333699,33.43876681232704,165990038.45639142
1760,6932.09918570004,2536.057133018065,"226.28396331252148,-27.037059331527907",15618561.912382329,34.4562362898954,171040756.94304076
1761,6716.396945383875,2499.718737577247,"226.04286179072218,-27.07680700073445",15061192.636290763,33.226619402919816,164936938.71609396
1762,6547.747045921847,2473.4189552983316,"225.8541756640538,-27.105495519507613",14397841.00493553,31.763193981201386,157672494.9226837
1763,6379.117036572664,2447.1222836952315,"225.66539314786698,-27.133931887544026",14634910.042211883,32.28619390982709,160268666.56838167
1764,6207.869525221694,2420.417440106679,"225.47356301263633,-27.162554023266807",14572821.124760024,32.14921904474627,159588723.33812043
1765,6039.270729300777,2394.1256540588292,"225.28458852265268,-27.190480791611556",15287211.851855325,33.725242230119754,167412102.43031442
1766,5868.048859150064,2367.424827355542,"225.09256495645164,-27.218584457642994",14475925.69526484,31.93545725074588,158527609.79270253
1767,5699.46912726153,2341.136032246879,"224.90340129728733,-27.245999881768345",15727768.981412515,34.6971588918699,172236696.73924217
1768,5528.260452297266,2314.437281558931,"224.71118704836078,-27.273583337979275",15070775.130500227,33.24775942122496,165041877.7669607
1769,5312.2765821884395,2280.756177214776,"224.46856601844678,-27.308006013505324",15271028.84660157,33.68954077079001,167234880.3862016
1770,5141.067982581611,2254.0574591553686,"224.27613812011586,-27.334994551926275",14924005.494278204,32.923969734682906,163434585.76296595
1771,4972.488390011602,2227.7687243680884,"224.08657950756933,-27.361310179625406",15306340.879563084,33.76744293351307,167621586.72195888
1772,4801.2667275082895,2201.067987568099,"223.8939673664079,-27.387774817763624",14597065.126903398,32.20270393478614,159854222.33227843
1773,4632.66820119534,2174.7763182449526,"223.7042288244743,-27.41357377859059",16707049.430121122,36.85755744354627,182960915.14976364
1774,4461.421029865887,2148.0716218579482,"223.51143533066247,-27.439512861588902",16130454.249344232,35.58552613209034,176646551.71969643
1775,4292.791420523133,2121.7751234133284,"223.32151984883188,-27.464793523481628",16450885.658870274,36.29243246721075,180155634.76723418
1776,4124.141985817923,2095.4755423067068,"223.13151782665847,-27.489816431982415",15243408.088713875,33.62860639247635,166932402.13225263
1777,3907.6179993943747,2064.4114103111374,"222.8875195430855,-27.518865712627527",16832163.355874393,37.13357229133411,184331052.8541825
1778,3736.2759039894127,2037.69194978123,"222.69435460724574,-27.543678562350618",17318144.74513704,38.20569978135929,189653093.71466753
1779,3567.5399851163993,2011.378911136896,"222.50407682080166,-27.567848644455342",15695281.82908976,34.62548872126788,171880926.01237375
1780,3398.771094932419,1985.0607398330094,"222.31371547040087,-27.59175938427157",15869297.385012012,35.00938585255377,173786591.37207693
1781,3227.3287143491657,1958.3256680517138,"222.1202953941947,-27.61577783894567",50284213.30041059,110.93241137372877,550668490.0591896
1782,3058.484849666771,1931.9958231276246,"221.929768655744,-27.63916461618114",15302435.924515568,33.75882818046644,167578823.0878354
1783,2889.5989696145584,1905.659435204103,"221.73916072201322,-27.662290924424774",14945330.049473813,32.971014009099385,163668113.54116938
1784,2718.028505767813,1878.9044173092734,"221.54549265017124,-27.685511550406083",14800736.166241424,32.65202426889936,162084648.4708164
1785,2503.750940639593,1848.1906747773387,"221.30364297734158,-27.71143468751575",14770960.953495197,32.58633693022367,161758576.52163035
1786,2334.7072918664844,1821.8297130070414,"221.11277978333746,-27.733703542194842",15353326.985995332,33.8710993645375,168136137.24556413
1787,2165.204758395523,1798.0980740504351,"220.92145325785603,-27.753074196511978",15035301.156601202,33.16949999928437,164653397.99644756
1788,1996.0488553497394,1771.719624586678,"220.73044023187202,-27.77481864579139",15519353.46853236,34.23737173614046,169954313.29820123
1789,1826.8325967104201,1745.3317721450694,"220.53935177667668,-27.79630036956506",15322559.757802006,33.80322353252675,167799201.61546278
1790,1657.5521662692463,1718.9339216250264,"220.34818782795762,-27.817519125224",15140374.229588622,33.40130255901234,165804065.9029373
1791,1488.204925164458,1692.525661523568,"220.15694966073244,-27.838474523591113",15058162.533610491,33.21993466878617,164903755.69585454
1792,1318.3860848821955,1668.7449283260553,"219.96527614038007,-27.85652973881324",11286822.72029042,24.899951275550364,123603358.13183202
1793,8152.87244751592,2507.601853402682,"227.65082439693083,-27.037877273787192",16280050.492857514,35.91555161993553,178284798.24135992
1794,7983.909398884853,2481.2532085316634,"227.46263290666553,-27.068730500054965",14691107.333363948,32.41017121027576,160884089.8878089
1795,7814.99105080195,2454.9115432283866,"227.27433804724973,-27.09933313758477",14872366.812503418,32.81004921940678,162869084.32513523
1796,7643.892951965236,2425.528046225297,"227.08352652834867,-27.132775348704545",14530647.826130943,32.05618018810634,159126878.45375985
1797,7475.055761645514,2399.199055255337,"226.8950217453989,-27.16287236274887",15645806.444719274,34.51634067396582,171339115.10556632
1798,7306.254217925109,2372.8756319406234,"226.7064155590831,-27.192717359048487",14715193.995022817,32.46330899019485,161147865.82732722
1799,7137.901123461047,2343.9200140148428,"226.5182266274725,-27.224931347036552",14715113.451477468,32.46313130242527,161146983.785239
1800,6966.525598413917,2317.195214802187,"226.3264649235142,-27.254728201803598",15373438.110414628,33.91546667946279,168356376.59685326
1801,6750.367885647051,2283.4869635885166,"226.084404381653,-27.291945074749627",14474411.46898732,31.932116703856394,158511027.31794316
1802,6581.68606907021,2257.1822492973874,"225.89536702850052,-27.32070266935246",18371383.549809597,40.52925846282238,201187239.00945032
1803,6410.388902083528,2230.4696989653116,"225.70327592358103,-27.34964915628083",16867667.22732334,37.21189767050242,184719860.036374
1804,6241.744226410568,2204.170794286474,"225.51404248057574,-27.37789339559354",14479630.645646147,31.943630771873934,158568183.1515822
1805,6073.113523151122,2177.874077312415,"225.3247128696686,-27.405882276401936",15004795.03061375,33.10220018697069,164319321.72812253
1806,5901.859249280361,2151.1682428285003,"225.13232734318368,-27.434046652628037",15088165.865823038,33.28612526366931,165232325.80885443
1807,5733.247613730999,2124.8745170780608,"224.9428060368177,-27.461519512265415",15979195.335324647,35.251832613336866,174990097.0926042
1808,5562.006537614637,2098.1707587180135,"224.75022729347768,-27.489158919635344",14947228.0994207,32.975201312503295,163688899.31526637
1809,5345.981792722218,2064.4833368754107,"224.50714465493581,-27.523648748832873",15206085.904183365,33.54626961805035,166523682.3840019
1810,5174.740792057916,2037.7796108299967,"224.31434945266162,-27.5506877937946",15031414.791895311,33.160926258541394,164610837.94739947
1811,5006.129296001975,2011.4859448206457,"224.1244279993093,-27.577050791860973",17423834.76825749,38.438863399786655,190810517.91654098
1812,4834.875230039268,1984.7801993750927,"223.9314461584101,-27.603561140250534",15145589.642129855,33.41280832297948,165861180.5152701
1813,4666.244796726271,1958.4835980028133,"223.74134244912864,-27.629402740692246",14871383.278681042,32.807879437452904,162858313.52751622
1814,4497.600455757826,1932.1848366498857,"223.55114944587564,-27.654985050258027",14984640.193137238,33.05773643631484,164098603.66986683
1815,4326.303695023474,1905.4724602701076,"223.35789401534282,-27.680701275656087",14805527.340564825,32.66259411748845,162137117.1992127
1816,4157.622343786743,1879.1679452161816,"223.16752346781564,-27.70575971596975",15226421.644406097,33.591132459723944,166746381.53006962
1817,3941.465322058785,1845.4599898425895,"222.92348404657488,-27.73748511453604",15482663.928602535,34.15643064410642,169552521.71734428
1818,3770.090420533713,1818.7354575337881,"222.7299377699418,-27.762328918061076",15212407.91565541,33.560216658906626,166592915.49481252
1819,3600.915259503532,1795.0560900950218,"222.5388586078964,-27.78389236187749",20199076.5318046,44.56134679504436,221202525.49060017
1820,3432.114460294273,1768.732985438803,"222.34812425604022,-27.8078284408123",94357484.62786853,208.1628132152468,1033320204.800485
1821,3263.278079634489,1742.4043409631113,"222.15730655578923,-27.831502364644447",56686079.57392972,125.05562055611891,620776100.4405743
1822,3091.358189047075,1718.2967658477064,"221.96301160114152,-27.852642157838645",15276057.643177815,33.70063483976108,167289951.344574
1823,2922.4407821798522,1691.9555032638123,"221.7720322862209,-27.87578639296818",14955157.296267452,32.992693978068374,163775732.9071314
1824,2753.4787401750937,1665.607289024033,"221.58097207067027,-27.89866737799565",14910481.529313581,32.89413440573192,163286483.19005325
1825,8179.629086822913,2338.81472812393,"227.68562986951542,-27.20525831221372",14907003.887030242,32.886462350845,163248399.1095946
1826,8010.639418582256,2312.4619684177615,"227.49717065950225,-27.23618073602974",14508138.480828559,32.00652213861237,158880375.8960718
1827,7839.472661113907,2283.066738936396,"227.3061963929172,-27.269945414971883",16235623.238756675,35.81754029382259,177798270.0185353
1828,7670.569802193616,2256.7275346535607,"227.11752322624113,-27.300359683328406",17126661.406813793,37.78326683344409,187556136.56121647
1829,7501.705988742195,2230.3944279407347,"226.92874732893983,-27.330520544734725",23180892.498653244,51.13955521801486,253856752.1022258
1830,7332.877827539215,2204.066889646509,"226.73986893642595,-27.36042760423292",18132062.072642535,40.00128940825932,198566400.62259924
1831,7161.861252447825,2174.6951046818303,"226.54845481625546,-27.393163030672962",17872756.89238017,39.42923414398876,195726718.29076016
1832,6993.09591202931,2148.3773809355143,"226.3593681548832,-27.422557948434804",14463352.135580758,31.907718618603543,158389915.22274798
1833,6776.904084566674,2114.663855212078,"226.11695448378254,-27.459847100385517",14514984.527857814,32.02162525856765,158955347.78352982
1834,6608.1956461225,2088.3550247600997,"225.92764032735826,-27.488659054566533",19807935.843377527,43.69844814543495,216919096.59393904
1835,6436.871444534614,2061.6382943394688,"225.73526703881902,-27.517658903840797",15207840.08483761,33.55013953023925,166542892.6281076
1836,6268.2001529123,2035.3352741931926,"225.54575472667787,-27.545953862632665",14976820.459866248,33.04048525923332,164012968.82683417
1837,6096.907664926826,2008.6235070797347,"225.35318182943215,-27.574427698381516",14733641.989180112,32.504007259941076,161349892.0383475
1838,5928.261534319217,1982.3244281378056,"225.16347444578864,-27.602203842433862",14882673.355569964,32.8327865677763,162981952.52244157
1839,5759.623288118637,1956.0265874077354,"224.97367127019214,-27.629721948525464",15318800.797435645,33.794930859531995,167758036.7867168
1840,5588.355186395433,1929.3186497882325,"224.7808052601857,-27.65740544452726",15955492.074565731,35.199540657257174,174730519.8226246
1841,5372.296348089153,1895.6259555536562,"224.5373588156082,-27.691948206999914",15247823.043634634,33.638346260385596,166980750.83655408
1842,5201.028321894242,1868.9180500041716,"224.34427413031892,-27.71902707763295",14893964.366009185,32.8576957576126,163105601.7407889
1843,5032.39021532806,1842.620268562972,"224.15406671066913,-27.745427441470774",15704451.445386572,34.645717886256506,171981343.58737728
1844,4863.744289130644,1816.3212764111372,"223.96376763942274,-27.771567489975762",16391837.77661591,36.16216645457861,179508994.28052822
1845,4692.452075072227,1789.609625598811,"223.7704019863046,-27.79784912199914",15140198.844229886,33.40091563994794,165802145.23670158
1846,4523.781118492505,1763.3067476936376,"223.57992029043115,-27.823463250554802",14850546.319683444,32.76191085296915,162630125.4741389
1847,4352.457323567396,1736.5901899087353,"223.3863707573674,-27.849209902993646",16019616.039678607,35.34100505751176,175432749.10548833
1848,4183.749350933333,1710.2815571860488,"223.19570976014205,-27.874296439061077",15120949.042247666,33.35844849544681,165591338.33139795
1849,3967.558215207542,1676.5683250639122,"222.9512969563455,-27.90605512876502",16577504.875592895,36.57176814963214,181542257.09477392
1850,3798.7934888299014,1650.2508619110654,"222.76043665700257,-27.930542621900813",15315794.964290997,33.788299666618016,167725119.54509184
1851,3626.954599509436,1626.1569938137613,"222.56608032466787,-27.9525086280152",20771410.649029322,45.82397773958922,227470225.49932086
1852,3458.1271835689126,1599.8297717672567,"222.37505199363483,-27.976464820800082",14973202.01856649,33.032502586492704,163973342.83934975
1853,3289.2641805943954,1573.4970089276007,"222.1839395194384,-28.000156994477262",15015916.725916417,33.12673584930905,164441116.75597015
1854,3120.3621974480156,1547.158176166386,"221.99274327315678,-28.023584824653465",15275478.924779106,33.6993581244013,167283613.729528
1855,2948.3733959872065,1523.0409497464298,"221.7980678286541,-28.044471963907",15350809.440988572,33.86554538805042,168108567.30628228
1856,2779.3847353875817,1496.688617415171,"221.60671056339825,-28.06736555703574",15666500.877095714,34.56199482931303,171565742.33270985
1857,8203.777165722395,2169.5645974558092,"227.71761879043788,-27.373112718229827",14389833.26372886,31.745528038285954,157584801.18205148
1858,8034.759902193825,2143.207570922132,"227.5288877164249,-27.404100840892006",15864140.458847173,34.99800911585662,173730117.25111225
1859,7866.205608020306,2114.219074658284,"227.34058980912505,-27.43745179040133",17309595.204841316,38.18683857107297,189559466.6668062
1860,7697.274616822389,2087.8755194336973,"227.1516443363696,-27.467932110366938",15833921.923365327,34.931343759293185,173399190.4211314
1861,7528.382677625584,2061.5380626793976,"226.96259501980217,-27.498157238391986",14671297.59159575,32.36646877806491,160667151.01431426
1862,7359.526396644356,2035.2061751566334,"226.77344210550257,-27.528126775752902",17664609.422247693,38.97003831954204,193447270.21820667
1863,7188.065504763196,2008.4681266340458,"226.58122874822476,-27.558302432427173",15404176.511630844,33.9832789160452,168692996.53924835
1864,7019.688165450984,1979.5070557734239,"226.39238649566838,-27.590377441639536",15494291.083979446,34.18208140601995,169679852.099483
1865,6803.4602995204605,1945.7879555715522,"226.1496166861734,-27.627739384969342",18173712.823126156,40.09317546719137,199022523.019138
1866,6634.723737966145,1919.4747748738614,"225.96002336633975,-27.65660609316877",14899388.044929717,32.86966097973067,163164997.10338303
1867,6463.370977258724,1892.7536266505867,"225.76736548697298,-27.685659700440976",14727549.800021768,32.49056723195769,161283175.739438
1868,6294.671568776004,1866.4462570038363,"225.57757192563076,-27.714005763356585",15256640.327957693,33.65779814294526,167077309.9815803
1869,6123.350527015785,1839.7300726895123,"225.38471234415812,-27.74252964263791",14684559.77246672,32.39572658300066,160812386.75801528
1870,5954.676283799331,1813.426644683242,"225.19472167467882,-27.770353226206716",15762582.454254823,34.773961177064635,172617943.28294885
1871,5783.374566725642,1786.7134914854419,"225.0016633469136,-27.798345566449207",14693659.343874672,32.41580122139107,160912037.26298526
1872,5614.7132749863995,1760.41210047198,"224.81147848850435,-27.825644903301384",15546450.750066005,34.297151269017746,170251058.8994041
1873,5398.61842068431,1726.7138340623865,"224.56766512635986,-27.860241058637246",14838507.938843073,32.735352883220685,162498291.71230748
1874,5229.957202882104,1700.4124741718633,"224.37726423363657,-27.88694494129969",16006194.963210816,35.31139671170929,175285773.2769249
1875,5058.655627257229,1673.6993805141533,"224.1837926477295,-27.913798190414965",15858214.808071764,34.98493648955247,173665224.7341385
1876,4889.981588662961,1647.3960386369577,"223.99320423730964,-27.9399741108604",17075932.11281795,37.6713525259332,187000593.9387324
1877,4718.6608211138955,1620.6799697380097,"223.7995437899513,-27.966290287250565",15362353.543290889,33.89101292590152,168234988.16417512
1878,4549.961748021255,1594.3727412490457,"223.6087709285246,-27.99193656646083",14744795.58336574,32.52861329466422,161472036.39471316
