id,xcenter,ycenter,sky_center,aperture_sum
217,7831.881641045262,5718.404580408199,"260.23814746467554,55.08110643639455",4187664.999834384
218,7919.81842109895,5586.861206625499,"260.0747868931052,54.93857920960903",3813604.718449803
219,8007.380868366675,5451.6395492411075,"259.9139253369042,54.792147332253414",4058685.872937764
220,8095.310275094364,5320.0870178415935,"259.75287126231865,54.64918976061499",9342684.396993717
221,8183.237264836511,5188.531824855156,"259.592947118983,54.506020244682766",4163894.3663677867
222,8271.163004267553,5056.974829713747,"259.43414034910353,54.36264104771203",4234404.945044963
223,8358.718984298152,4921.744963431812,"259.27781972967836,54.21537558048284",4752158.851775613
224,8446.645054354416,4790.188562203634,"259.1212208401407,54.07158715543365",3255013.1204214487
225,5516.887059988779,8891.09601294072,"264.99855048571175,58.454321802206806",2761490.532097196
226,5605.234281536789,8760.044913795311,"264.80146833978154,58.318613207479515",3312950.9037140463
227,5693.553991337065,8628.960365295092,"264.6058944997826,58.182603823164044",3044026.9595444007
228,5784.9708995748815,8497.412300609036,"264.40476697918706,58.04576303354348",3006774.6856700927
229,5873.237902343547,8366.264501073498,"264.2121913279239,57.90915366855742",2870326.9863850255
230,5961.480314164981,8235.086741425366,"264.0210758004087,57.77225505605465",3885613.0677410252
231,6051.443842457456,8105.498548797494,"263.82739832869646,57.63665093682527",3182318.5052544773
232,6141.017700546327,7972.214101974385,"263.63623335046753,57.497029226683416",5451860.989805397
233,6253.986625446609,7804.032107416177,"263.3971494646627,57.32048243186905",2799674.4966130704
234,6342.133906200985,7672.739756565511,"263.2121393367463,57.18237754222479",2906551.62852451
235,6431.638537700581,7539.371637239324,"263.02564980828424,57.04183825924073",3781539.468803227
236,6519.74741440594,7408.032707311875,"262.8434041770445,56.90319249080033",3019778.7077344684
237,6607.838670832955,7276.672461013934,"262.6625078987429,56.764283533170406",3264969.337058341
238,6697.2892840965615,7143.239131751383,"262.4801513610689,56.6229381983977",2794324.1606420353
239,6785.347974240396,7011.839438336293,"262.3019308294928,56.48350878465141",3317356.3407096104
240,6874.7675109855845,6878.368438356425,"262.1222623307935,56.34164155991335",4691932.0623243125
241,6987.553629195507,6709.965321135294,"261.8975024401653,56.16230302066281",3167962.5351350293
242,7076.9425852757995,6576.457284320297,"261.7208264121453,56.01985709104599",3208963.8811052395
243,7164.94474103305,6444.98912249786,"261.5481383238657,55.879357735073306",8331301.616115828
244,7254.311097770198,6311.453754304873,"261.3740277659713,55.73641758029971",10412924.037823861
245,7342.292965440196,6179.961039044266,"261.20383826412865,55.59543769950772",2859776.4228624357
246,7430.266226476161,6048.457889558341,"261.03486828235344,55.45422386382028",2900795.1893728934
247,7519.606274236663,5914.890487559459,"260.86449285648774,55.310567038564656",2889339.6988450307
248,7607.565062536018,5783.369924701977,"260.6979413520481,55.16889048176228",3064079.865490351
249,7720.254130180506,5614.84914015877,"260.4862704345366,54.98703833003221",4025959.8206056966
250,7809.575533159699,5481.259116282469,"260.3198416716958,54.84262821779939",2913428.2282677707
251,7895.775383839247,5348.102230334664,"260.16098554606725,54.69875592808299",5475910.833868123
252,7983.716768170114,5216.560199777126,"259.99940879587524,54.55613561273085",5693194.927490762
253,8071.656492406488,5085.016424984221,"259.83895911883167,54.41330172326715",4409925.399718405
254,8159.226645571072,4949.7992333197635,"259.6809698189734,54.26657248690694",3636369.5665800846
255,8247.16647706543,4818.255230878074,"259.5227465761977,54.12332067971957",3121155.0306953434
256,8335.107560936898,4686.7130136477035,"259.36561437267875,53.97986301397475",2575296.2022108906
257,4637.700136294907,9839.298157759127,"267.0328550399649,59.425703463676136",10565914.082931394
258,4728.036189081631,9710.154061452951,"266.81818812815897,59.294831475065756",12080997.416243365
259,4816.595365787385,9579.35308877304,"266.6092130730478,59.161945907424595",3394753.277931364
260,4905.120815765645,9448.511559201572,"266.40185731803706,59.028727496651726",6573306.821696466
261,4993.613312007055,9317.630936924827,"266.1961043268591,58.89518086770506",20249895.30817683
262,5082.0742445914375,9186.711772238776,"265.99193628094235,58.76130964932999",3267503.2189910216
263,5172.247884236813,9057.372096220453,"265.78531071042977,58.628757455893826",3574833.8478749488
264,5260.648270862287,8926.380344799194,"265.5842692098818,58.494244316677815",3726321.095091195
265,5374.232860381466,8762.161296989269,"265.3280113635525,58.325179852649796",3397059.7562718517
266,5463.949480745814,8629.044414505812,"265.12735675461806,58.18784464530857",2937747.1921520773
267,5552.259067493003,8497.94297351126,"264.93129992920063,58.05231699324592",2563823.8262620866
268,5640.542880208127,8366.810710874033,"264.7367266026949,57.91649058759718",2770362.9744921103
269,5730.180875359067,8233.598962411279,"264.5406150337714,57.77823983233428",2677121.9067063294
270,5818.415999730699,8102.407646314911,"264.34898351600543,57.64182232236888",2662115.7674291003
271,5906.628278291248,7971.189013585432,"264.1587884888234,57.50511740614233",2910670.206127976
272,5996.196667774832,7837.893057337516,"263.9670758910891,57.36598577651811",5423152.992265982
273,6110.9049387114865,7671.316953402053,"263.72332558177715,57.19163049074815",3005785.222845459
