id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
1669,4793.324108256937,2537.110942719937,"196.3911424417013,-52.366142189487576",3156476.834819084,6.963529182407171,34566958.86146919
1670,4629.984589862169,2594.827506122007,"196.12466410235166,-52.30747217716304",3664390.218441356,8.084041023322225,40129179.63977151
1671,4469.165590050162,2651.6534316994234,"195.86297803540344,-52.24912044780434",13075512.744422885,28.845994865647203,143191518.5130727
1672,4305.838687040803,2709.3655289226053,"195.59791042581028,-52.18926638594918",3374952.5826520366,7.445510304175863,36959513.14992899
1673,4099.797882555071,2782.1707173182076,"195.26453969909585,-52.112913601367694",3284417.716352987,7.245780600303381,35968054.89990598
1674,3936.471083909263,2839.8827679888523,"195.00109706137883,-52.051724129502595",3045409.6729572825,6.718503014529045,33350648.964122176
1675,3775.6522770411775,2896.7086075020616,"194.74241476676468,-51.99090369498542",3038179.2987854434,6.702552027342975,33271468.263730522
1676,3612.313046219708,2954.4250426310596,"194.4804123834085,-51.92855457878467",3331875.101928059,7.35047672407256,36487766.45829619
1677,3451.4762065479536,3011.2572457324122,"194.22315435495926,-51.86659799319367",5081684.16490308,11.210744709966235,55650136.740272395
1678,3288.1126713970416,3068.982260381509,"193.96260436718194,-51.80310068986727",3429827.941411279,7.566571278835907,37560459.82814144
1679,3127.2462097476664,3125.82492214016,"193.7067822923796,-51.74001930452875",3215003.839414889,7.092646082606162,35207895.15405699
1680,2963.846807145588,3183.5626021721237,"193.44769647072206,-51.67538545404582",3164628.315700124,6.981512230585698,34656226.7126274
1681,2757.6795218705747,3256.412438604666,"193.12190806213817,-51.593037020140244",4526801.60657111,9.986613791237382,49573550.85970235
1682,2596.739654934949,3313.2810246674135,"192.86845776058985,-51.52814047630484",4897660.752801116,10.804769165877815,53634874.13941748
1683,2435.771487765206,3370.159606553351,"192.61573219592626,-51.46269946947575",3286795.8836350357,7.251027094459941,35994098.49689914
1684,2272.255960196997,3427.9383015846283,"192.35980139418552,-51.39568143782935",2927127.934939278,6.457560711595456,32055331.372359842
1685,2112.1145794415943,3487.3536372015706,"192.110212086702,-51.32670378773199",3056866.813145406,6.743778704553711,33476117.489404622
1686,1951.0437966324089,3544.268465309262,"191.85969545207533,-51.259641806333455",4766530.388697103,10.515481404578496,52198849.692327656
1687,1787.4152197283515,3602.0870931276772,"191.60601424691544,-51.19098627510997",4208045.549505607,9.283403464787483,46082814.79920507
1688,1626.2611264729576,3659.031350854819,"191.35697661923834,-51.12285274724041",3843358.3237718455,8.478864014082559,42089080.96590583
1689,1422.234468705149,3731.1247453760807,"191.0428441599583,-51.035865500202796",3444484.107936424,7.59890436684538,37720961.27702047
1690,1259.346927075425,3791.510195898083,"190.79334195384718,-50.9630272652736",2813434.9920496894,6.206741786865163,30810266.22999867
1691,1098.0325772966103,3848.511066294264,"190.5467368007387,-50.893178172851464",3623777.0479339743,7.994443978003044,39684419.90680712
1692,936.6631321087807,3905.5314006516164,"190.30087302483523,-50.82281115022785",3370628.3377561695,7.435970552389288,36912157.82206042
1693,777.7583271597277,3961.6808435891558,"190.059576051541,-50.753040468377634",4274954.233565897,9.431011256129628,46815539.87542747
1694,617.166393042733,4021.2553140468053,"189.8169497633457,-50.679243422795906",3235764.762054889,7.138446922663848,35435250.524103336
1695,455.6154799236929,4078.339757391146,"189.57331532409484,-50.607351764360104",4585362.189884498,10.115804769717963,50214854.87687996
1696,293.99832929609966,4135.447601778589,"189.33042751839216,-50.53495375050904",3160949.9503685087,6.973397358951695,34615944.48983622
1697,8060.617539072207,1210.0173868388874,"201.8727966490042,-53.57926910812368",3897007.4557155343,8.597219799805316,42676599.08623358
1698,7898.977561540234,1267.1335483072125,"201.59627546150176,-53.53391014188024",3275058.1853116383,7.225132462854335,35865557.545608915
1699,7736.522474833643,1321.7080854050137,"201.31913600081646,-53.49047140811935",2726127.201209759,6.014131360373564,29854148.07289437
1700,7575.0123172012845,1378.7783669007063,"201.0437966789869,-53.4438394661965",2855121.088499139,6.298705822819516,31266775.70447607
1701,7413.5634582882285,1435.8269840420267,"200.76906594076908,-53.39657599404558",2552538.6951268334,5.63117634720674,27953159.387534253
1702,7252.172257126966,1492.8552233820756,"200.494948242259,-53.348683260204766",3201105.5380710987,7.061984927128707,35055693.1782669
1703,7089.953424075802,1547.3462548913612,"200.22017491689815,-53.302711129125875",3144990.098197617,6.93818819945052,34441166.22207238
1704,6928.669492790177,1604.3365824149323,"199.94728665573885,-53.253565166740024",2731590.175836092,6.026183273067357,29913973.76750636
1705,6724.614779096297,1676.4401323661173,"199.60281649917965,-53.190473852013604",3173853.807477736,7.001864662926339,34757256.18676635
1706,6562.554757786904,1730.8750251747329,"199.33004030107037,-53.14246200685989",3698191.097699378,8.158609417586316,40499337.148898475
1707,6398.903536760566,1788.7018309630394,"199.05498824214393,-53.090488434977885",2974381.282620953,6.5618067057108025,32572808.487148426
1708,6237.810554530155,1845.6246687329372,"198.78482046821074,-53.03869654281445",4027772.4463777402,8.885701507787076,44108622.28465504
1709,6076.754680847104,1902.534389856919,"198.51530488475078,-52.98629409265049",3693129.7278987393,8.147443488560349,40443909.47721357
1710,5913.21711675223,1960.3210216737289,"198.24225020186637,-52.93245055098381",3120435.8041971433,6.884018772024482,34172269.18432954
1711,5752.227346877141,2017.207376305871,"197.97406358122927,-52.87882548211791",3455857.847627761,7.6239960663567,37845516.473394655
1712,5588.751117658529,2074.9723266215883,"197.7023682721784,-52.823745742025785",2627489.2323532626,5.796525336135167,28773951.768574968
1713,5384.185016362215,2144.427079699164,"197.36333591508566,-52.75676010355025",11113587.958304433,24.51777666010893,121706243.34078072
1714,5220.763645139102,2202.1726368454138,"197.09318725206572,-52.70029152646915",3684010.69536971,8.127325916832675,40344045.8511574
1715,5059.875645722444,2259.0230132940023,"196.82788046178285,-52.644093332011735",3468070.5792196454,7.650938672714167,37979259.57135313
1716,4896.490330163066,2316.755821451495,"196.55912890993753,-52.58641215177857",3976716.853899896,8.77306735054482,43549506.32810448
1717,4735.632137196451,2373.5956572276305,"196.29520599871904,-52.52902559812774",4100995.2506302395,9.047238930968954,44910494.053329885
1718,4572.271312482109,2431.3198028703414,"196.02786810263024,-52.47014319237278",4001597.4358798293,8.827956604532476,43821976.5848992
1719,4411.4313351297615,2488.1531936405017,"195.7653445559138,-52.4115794565059",2886499.47701264,6.367929940576488,31610404.225021683
1720,4248.08312744222,2545.872872427111,"195.49943540316121,-52.351507185524234",3693989.215068979,8.149339610187425,40453321.82497038
1721,4042.015446591056,2618.6876250809937,"195.16501605055225,-52.27487502261392",3702432.6986962273,8.167966847996029,40545787.433452286
1722,3878.6673432757675,2676.4072572059413,"194.90075253196716,-52.213460887301245",3075674.3304518177,6.7852701212392805,33682080.881831795
1723,3717.827558883495,2733.2405617100912,"194.64127095004847,-52.15241651440181",4227524.932129511,9.326377089006906,46296135.86983028
1724,3554.467021766587,2790.964578778931,"194.37846591633257,-52.089837222503526",3265549.79776771,7.204155931865924,35761430.04578245
1725,3393.6092022140547,2847.8042476181486,"194.12042658875535,-52.02765134083943",2716310.9774966803,5.992475709512126,29746649.422018196
1726,3230.2243575929515,2905.53684524374,"193.85909225370324,-51.963918491052624",3381204.014175331,7.459301638033942,37027973.33120049
1727,3069.336912194479,2962.386974025195,"193.60250693138235,-51.90060259128496",3024377.5309567745,6.672103835237281,33120323.43811786
1728,2905.9161954391247,3020.132238607016,"193.34265512242706,-51.835727965233254",2822326.4044787837,6.226357204041626,30907637.160862632
1729,2703.128676800019,3094.6173307452436,"193.0215273655538,-51.75162433820368",3940725.1171497284,8.693665687773017,43155356.474105254
1730,2539.6533100852284,3152.3818955402694,"192.7633774351812,-51.68547538822553",4168541.655195116,9.196253602695878,45650202.883782335
1731,2378.6644800694116,3209.2678300915195,"192.5099384223234,-51.61979299316295",3046299.6512684277,6.720466402909724,33360395.22404387
1732,2215.1279626581972,3267.0539941007996,"192.25329209447005,-51.55252739171831",2608625.3545971573,5.754909582203765,28567371.16605949
1733,2054.0732103780592,3323.963214045141,"192.00133814259985,-51.48575139021567",3229355.835704926,7.124308138189472,35365065.59797254
1734,1892.9814397814648,3380.885510336022,"191.75012408667922,-51.41843715667242",3651249.914107614,8.055052091205141,39985278.58074232
1735,1729.3315418028324,3438.711724886156,"191.49574377179064,-51.349523088421364",5350275.845697979,11.803286998487186,58591516.66049039
1736,1569.050676932643,3498.1771104680442,"191.24773986382638,-51.278698484867775",3518209.4846888185,7.7615505193012035,38528336.77781117
1737,1364.9978573084236,3570.2798141420667,"190.93277362616854,-51.191388072161864",3824942.672885657,8.43823709708941,41887408.94995183
1738,1203.7155254233126,3627.269427100461,"190.68475809944331,-51.12180613704433",2998641.17439293,6.615326649989401,32838481.49054739
1739,1043.2761378948267,3686.7907983015557,"190.4392372363529,-51.04928006119048",2776222.124456132,6.124646177421654,30402743.624721088
1740,881.8867182341401,3743.81824186069,"190.19273050280086,-50.97865908704379",2776783.514289371,6.125884664092409,30408891.472554713
1741,720.4397321282086,3800.866022499567,"189.94697584815876,-50.90752110900887",3288677.2137556616,7.2551775121193405,36014701.170160405
1742,558.9315388042669,3857.935426694057,"189.7019733700228,-50.83586868332625",4374002.723045755,9.6495229332495,47900231.840650514
1743,398.2562558503123,3917.5401197428564,"189.45950937607844,-50.76130037259473",4156750.5424940935,9.170241133197957,45521076.98519465
1744,236.61842620733114,3974.655322117967,"189.21602565772767,-50.68863244621618",3270529.1475205817,7.215140915798341,35815959.50602297
1745,8004.258147132012,1048.8137900861657,"201.7968673876248,-53.74317113178652",3478609.8756769774,7.674189500229547,38094676.679139465
1746,7841.715218527856,1103.4186476313275,"201.51813002500586,-53.70022867219676",2599102.4025680195,5.73390092038624,28463084.168797296
1747,7680.119116455225,1160.5193552236442,"201.2411864363007,-53.654085337570166",3480587.7577383844,7.678552921909706,38116336.70435978
1748,7518.586839512164,1217.5975056757356,"200.9648526755894,-53.60730441676573",3554046.957455175,7.840611859045377,38920797.26830125
1749,7357.115869682617,1274.6539887422973,"200.68913531217538,-53.55988852060002",3126258.571661735,6.896864426621018,34236035.01374674
1750,7195.702565500364,1331.6900911539055,"200.41403887148843,-53.511839948876634",4349179.153126581,9.594759454032138,47628385.92981554
1751,7033.461866748095,1386.188336546557,"200.13828574912174,-53.46570765652977",2766076.7296510446,6.102264339540586,30291640.18147947
1752,6872.155824814843,1443.186529711978,"199.864434603606,-53.41639910002941",6601641.938422101,14.56393589932371,72295377.8042429
1753,6667.189714489103,1512.78175451561,"199.51743918134338,-53.355637872459695",7280350.976105302,16.061241419876133,79728002.40826511
1754,6503.472686074485,1570.6318713097817,"199.2407758762478,-53.30411701972778",5369451.4590727,11.845590474898753,58801511.1173974
1755,6342.317431576744,1627.5767699879852,"198.96902427402375,-53.25276486899503",2745820.195402305,6.057576234809536,30069808.42959453
1756,6181.202342556193,1684.507471782565,"198.69792858478561,-53.20079638779437",5092858.197481774,11.235395833994318,55772504.919947796
1757,6017.607759086456,1742.314309144283,"198.42327308168123,-53.14738770654486",4495151.61953865,9.916790497781792,49226948.030988805
1758,5856.564360817354,1799.2196701623884,"198.15351342430944,-53.09418484337711",2618541.5256346203,5.776785727669306,28675964.352150436
1759,5695.552498312837,1856.1138836466039,"197.88442423232715,-53.04037371274249",3398648.706168304,7.497786514726577,37219012.259102724
1760,5532.0538352468475,1913.8868141475405,"197.6118209533276,-52.98510185769151",3027721.898172787,6.679481870915696,33156948.007225517
1761,5324.944916288799,1984.2391598285353,"197.26748379315785,-52.917004424131456",3477005.445018531,7.670649952722656,38077106.365315266
1762,5164.015823698995,2041.1041130622734,"197.00062216005594,-52.861203861065604",2736432.393507821,6.03686572880177,29967001.477771986
1763,5003.105723301757,2097.962351088645,"196.73444954759475,-52.80480660907425",4055649.9034378,8.947202192229817,44413911.68222882
1764,4839.69796370749,2155.70314280637,"196.4648275357624,-52.74692026458996",3486210.1761816996,7.690956584903156,38177908.487459265
1765,4678.817673852435,2212.550838614271,"196.20005634658452,-52.68932878748133",4596025.752185929,10.139329741121303,50331632.83492614
1766,4515.434408465099,2270.282966529654,"195.93186588026398,-52.63023533065163",2783148.226257911,6.139925906860814,30478592.20165708
1767,4354.572336724214,2327.1242163520033,"195.6685117346341,-52.57146094455861",3704523.75565005,8.172579945725557,40568686.85058166
1768,4191.20169009436,2384.8518767039454,"195.40176802826602,-52.511171877031344",3922137.3232034408,8.652659004576824,42951799.298719354
1769,3985.1057019775994,2457.6766982285258,"195.06630886794738,-52.43426216826418",3390858.1981382403,7.480599811686433,37133697.46521145
1770,3821.735159731449,2515.4043118101463,"194.80123145811504,-52.372624862038734",3138916.072211086,6.924788241387994,34374648.83025
1771,3660.8732809717667,2572.245475165642,"194.54095746985837,-52.311358054838756",3757442.347482714,8.289324080975886,41148204.737964295
1772,3497.4903032133525,2629.977474207867,"194.27735677238397,-52.24855014984708",4286423.707142625,9.456314154943067,46941143.465137385
1773,3336.6103868133387,2686.825002690267,"194.0185430222153,-52.18613654512826",2875220.176270991,6.343046583599114,31486883.240986
1774,3173.2030982089645,2744.565583386049,"193.75643132049305,-52.12216978143705",2786293.3623651783,6.1468644171720594,30513034.9668421
1775,3012.293551890691,2801.423573168805,"193.4990896197822,-52.058621009063884",3153514.5915562725,6.956994153485546,34534518.97790225
1776,2851.365103069338,2858.288237982795,"193.24248250965192,-51.9945134271735",3548947.6032609656,7.829362132340241,38864953.62493695
1777,2646.0354001388296,2933.672674026201,"192.91643007357183,-51.90910356225707",3622615.725058924,7.991881974176055,39671702.119809926
1778,2482.5375996709727,2991.4452181095576,"192.65754200925647,-51.84270990097452",3952814.563519679,8.720336313601043,43287749.46071558
1779,2321.5266771284637,3048.3390105357403,"192.40338527802507,-51.77678414975755",2976613.147773686,6.566730441551603,32597249.911862157
1780,2160.4843088488105,3105.243910187287,"192.1499729315866,-51.71031194194211",15197915.41256434,33.52824463012835,166434206.34395716
1781,1996.8908637133873,3163.050237674828,"191.8933656727405,-51.64224490268841",4091818.069851785,9.026993077915938,44809993.638774715
1782,1835.7769864592483,3219.9803967313997,"191.64146101232606,-51.57468030726679",4044944.8737909384,8.923585739378918,44296679.610276945
1783,1674.6230340903721,3276.924712230479,"191.39030688005838,-51.50657802206761",4109442.1879995684,9.065873788106014,45002997.484158255
1784,1510.9074207717,3334.7741952882448,"191.13599908861988,-51.4368644219273",3949387.173300676,8.712775120201414,43250215.696679816
1785,1307.7214568273962,3409.40106834572,"190.82191991144376,-51.34679585882172",3342599.9983231607,7.374137005118109,36605216.09340629
1786,1146.4170144694117,3466.3985452861825,"190.5732522653329,-51.276954170034095",3654367.417216845,8.061929640134979,40019418.73363004
1787,985.9561179861225,3525.9281331453253,"190.32710051443019,-51.20416827055913",3528439.360325626,7.784118731031288,38640365.38083932
1788,824.5445954984716,3582.963437928621,"190.07995960070807,-51.13328337911061",3072302.5231724596,6.777831549814247,33645155.81327793
1789,663.0754986801257,3640.0190825514246,"189.83357969186122,-51.06187943644978",3884090.579801952,8.568723774940644,42535144.81880535
1790,501.54518625969104,3697.0963536667823,"189.58796086732232,-50.98995903010187",3964386.110401838,8.745864397162642,43414470.86751534
1791,339.95114041201305,3754.1961409541145,"189.34310483567887,-50.91752524546881",3966004.2219979744,8.749434126297286,43432191.00293973
1792,179.18859623371372,3813.832489381505,"189.100819754674,-50.84218293343832",5517577.743070804,12.172373073118406,60423659.93495977
1793,6593.119211302929,1309.650492004897,"199.4058906999203,-53.5605909113315",3326207.925211572,7.337974319489136,36425704.52194407
1794,6431.891252449319,1366.6211519512317,"199.13228231617387,-53.509640021532356",3464180.0599741642,7.642355766607658,37936654.02544041
1795,6270.7059588508455,1423.5767316306533,"198.85933476950612,-53.45806591546717",3857057.1975397337,8.509085210765052,42239098.98623771
1796,6106.158801578869,1478.8889434453918,"198.58142934883494,-53.40758194875781",3801206.553124381,8.38587265049773,41627471.837070726
1797,5945.050973815768,1535.8171423683475,"198.30981567989863,-53.35475716578114",3498647.698536202,7.718395103987799,38314113.29619543
1798,5783.977172389368,1592.7333136302577,"198.03887811129636,-53.30131725651114",6790031.459736829,14.979543552408234,74358454.19415447
1799,5622.049289039724,1647.1197586336784,"197.7672031354514,-53.24978754037473",5822828.658271572,12.845789596410862,63766499.55658352
1800,5458.5193681316705,1704.9038031219643,"197.4934117239117,-53.19426376645025",4475746.075267915,9.873979768953014,49014435.57308276
1801,5252.257414543909,1777.7874002174085,"197.14903011052056,-53.123325860863936",4293464.866120044,9.47184771295191,47018252.04709327
1802,5091.297911801714,1834.6631658723418,"196.88103827907346,-53.06727133219639",3714515.732269838,8.194623326501965,40678110.19275575
1803,4927.842803243965,1892.420760691481,"196.60957583091522,-53.00972630326606",3342609.5214239312,7.374158014108066,36605320.38203245
1804,4766.9187667094375,1949.2839855436778,"196.34299994052006,-52.95246429693343",3088337.326425401,6.81320605950629,33820754.87938922
1805,4606.008075923248,2006.1424903207012,"196.0771327242974,-52.89460749448703",3357558.560837428,7.4071372113752645,36769029.11726681
1806,4442.593936626789,2063.885595312388,"195.8078407959391,-52.83524080299897",3279758.5583516103,7.235501993994556,35917031.89818898
1807,4281.701467396727,2120.737652764142,"195.54341368342844,-52.776193725239",3246886.7151621147,7.162983153746935,35557048.37519978
1808,4118.299949241549,2178.476289226997,"195.27559201346838,-52.715624033893846",3232007.383567928,7.130157739466087,35394103.01870965
1809,3912.165015954775,2251.3149572943908,"194.93878993164788,-52.6383551018552",3872995.825706951,8.544247547819339,42413644.827375196
1810,3748.7636022021047,2309.05354684614,"194.67266150231669,-52.57642897682765",4718194.608688798,10.408847447715784,51669518.73046115
1811,3587.8713259879837,2365.905517570659,"194.41136435092764,-52.5148743281617",3985237.255434065,8.791864277572612,43642814.273870446
1812,3424.457474372195,2423.648493301053,"194.146736398288,-52.451770610463015",3313861.409669296,7.310736571272107,36290496.33979474
1813,3263.5471571083153,2480.506830248647,"193.88692292936187,-52.38906236877911",4001658.5250998926,8.828091373957028,43822645.58032268
1814,3102.623583700767,2537.369847014446,"193.62785001445405,-52.32578618072076",3254338.104976355,7.179421725336809,35638649.44457191
1815,2939.1690372694075,2595.127189271529,"193.36548992237587,-52.260942959130716",2908830.714093013,6.417195064075279,31854956.298069682
1816,2778.2101784116285,2652.0026656383993,"193.10791830183675,-52.19653091197578",4936954.170499104,10.891454693805073,54065181.10004838
1817,2571.949181002827,2724.885833151165,"192.7789990059572,-52.11318619413045",5002774.053804287,11.036660472958067,54785982.58776383
1818,2408.420122849921,2782.6694900446014,"192.51914700101597,-52.04647216748031",4609956.167264083,10.170061742968972,50484186.492097974
1819,2248.272113813803,2842.08993343864,"192.26573960858676,-51.977777725884984",3506553.6713843476,7.735836534900927,38400692.559248194
1820,2087.1993425618994,2899.0056419458333,"192.01141314513094,-51.91098778540625",4868436.981988155,10.74029836772995,53314841.09741147
1821,1926.0926351165426,2955.9333376451073,"191.75784550875363,-51.843651467641806",5007226.345936145,11.046482710791967,54834740.17637133
1822,1763.3255011491524,3016.2790185243584,"191.5028137891341,-51.77226859636835",6006574.912754608,13.251153700825073,65778726.97089565
1823,1602.1415099104333,3073.23401329237,"191.25079160131222,-51.70384372686022",3497307.320175357,7.715438084399299,38299434.65095811
1824,1440.9149439210855,3130.204047716597,"190.99953391293036,-51.63488142643381",5398214.099173303,11.90904396883675,59116494.26130561
1825,6536.5911005906255,1148.3838392832445,"199.32042413352858,-53.72309106785189",6183483.105181865,13.641432300998837,67716069.94215824
1826,6375.3377768726,1205.3635146965466,"199.0458534390901,-53.671966067676074",7126576.279189246,15.721997812041405,78043997.13897355
1827,6210.72462910448,1260.6979985526132,"198.76630734959514,-53.62193416425801",8152391.086420435,17.985056190009573,89277818.92720751
1828,6049.5541636240905,1317.6483876592843,"198.49307670697775,-53.569546389798475",3989214.3837460573,8.800638252644195,43686368.28612578
1829,5888.420967536595,1374.5856030973318,"198.22052657489638,-53.51653768612666",8567218.19569307,18.900209645029044,93820640.67792417
1830,5727.321803144527,1431.5107889247797,"197.94866126650479,-53.46291068168194",3139698.761627804,6.926514938867272,34383220.15653714
1831,5562.852005710707,1486.7945913053,"197.67182501548862,-53.41033725257804",3156128.103817174,6.96275984411144,34563139.86616919
1832,5401.812810679304,1543.6985787308554,"197.40134110905643,-53.35546953315362",3096878.447826163,6.8320486968000615,33914289.73091551
1833,5195.518350129904,1616.5937292873496,"197.0558063882495,-53.28427933295415",4130893.1226017294,9.113196869157743,45237909.25849904
1834,5034.533480110291,1673.478510801348,"196.78692475081903,-53.22802443882658",4120367.8743025726,9.089977033398215,45122645.993788734
1835,4871.052610967437,1731.2452612200714,"196.51456777316366,-53.170272854918494",3081395.259805304,6.797891109951771,33744731.46980059
1836,4710.103212746417,1788.1174998536035,"196.24712019301603,-53.11280449569711",3333517.247982685,7.354099475821289,36505749.797976874
1837,4546.652631704548,1845.8735389409658,"195.97622839874685,-53.05382641520853",3454508.5915789404,7.621019461628651,37830740.607524626
1838,4385.727268955181,1902.7372757772296,"195.71023156522836,-52.995156242870685",5741814.582221353,12.667063785234813,62879304.62990561
1839,4224.809443015722,1959.5983451057687,"195.4449601296321,-52.93589412335744",11675575.98149459,25.75758300257248,127860642.02476983
1840,4061.382172724846,2017.346133935568,"195.176290294163,-52.875103154315546",3502206.846079098,7.726246968289814,38353089.95059064
1841,3855.214752502309,2090.196347866739,"194.83843170128748,-52.79755099501305",3054165.904559883,6.737820208186231,33446539.513436444
1842,3691.7875866317913,2147.9440896741376,"194.57147651066813,-52.73539717464758",3534172.210268312,7.796766017852433,38703146.51261947
1843,3530.869953741376,2204.80507206982,"194.309374599948,-52.67361562013486",2682269.206675471,5.91737588241395,29373853.880302846
1844,3369.9448735956407,2261.6686816467222,"194.04801655618036,-52.611257632595205",3290935.675460186,7.260159922829065,36039433.856923476
1845,3206.4946712664014,2319.4245501982205,"193.78333915089615,-52.54733826597626",3287960.3662187583,7.253596068945895,36006850.886247426
1846,3045.5457362517604,2376.296580251901,"193.5234893541172,-52.483827268136025",3370480.113995542,7.4356435547470845,36910534.60576452
1847,2882.0654293316725,2434.0630775098502,"193.26034972999204,-52.418742957995256",3071187.8586712885,6.775372479404836,33632948.98776561
1848,2721.0812033068346,2490.9475690499034,"193.00201992316045,-52.35409099766471",3096964.9321363186,6.832239490539127,33915236.831036225
1849,2514.787699100294,2563.8422890053876,"192.67214277365497,-52.27043527307516",3373623.3556516855,7.44257788569432,36944956.624586605
1850,2353.749352993689,2620.7458942108155,"192.41554567829522,-52.204506439865604",2825059.293249798,6.232386252156063,30937565.355702695
1851,2191.0600063694815,2681.065274600571,"192.1574196564904,-52.13453113337674",3033780.8341930113,6.692848538880991,33223300.147005238
1852,2029.9618723281606,2737.989996576863,"191.9023750021898,-52.06749090847252",4130659.562975227,9.112681611368732,45235351.51883439
1853,1868.8297967501362,2794.9267075991347,"191.6480984689553,-51.999901978189",6013696.1772568375,13.26686398028282,65856712.79812391
1854,1707.6605420514352,2851.8765516801345,"191.3945914953556,-51.93176717155282",6010216.588939784,13.259187632235122,65818607.40641514
1855,1544.8282039957612,2912.2464226156753,"191.13965655990256,-51.85957972846093",4379260.543418127,9.661122253477352,47957810.86626157
1856,1383.5762733799365,2969.2254710260486,"190.8877180292465,-51.79035803569382",3633353.9307068866,8.015571616872439,39789297.50615478
1857,6477.547167834137,987.9472737141436,"199.23002313818006,-53.88474064544126",3631927.245297827,8.012424194603879,39773673.70201365
1858,6316.267548495143,1044.9362934473866,"198.95449236648184,-53.833429827086796",6634088.196513485,14.635515852829759,72650700.6934469
1859,6154.14697008685,1099.3893365311433,"198.67825976917268,-53.78402140248658",3114275.5345967696,6.8704285512249825,34104807.328280814
1860,5992.949696342133,1156.349251054036,"198.40407627761456,-53.73145109613191",3348388.939625459,7.3869080355432715,36668611.4884368
1861,5831.789698191298,1213.295989659966,"198.1305821124875,-53.67825663651088",3350425.596919315,7.3914011217411115,36690915.168322876
1862,5670.663737398164,1270.2306965983248,"197.85778163886988,-53.62444068697119",3170492.8003658913,6.994449917838577,34720449.3921507
1863,5507.052418072727,1328.0436135751302,"197.58143428136688,-53.56915072842096",2953074.942889848,6.514802616578517,32339480.18869576
1864,5345.1006525646235,1382.4367624317902,"197.30859304596717,-53.51660809474013",3159866.7633441873,6.971007731259623,34604082.377972774
1865,5138.771849462341,1455.3441151078155,"196.96189628879267,-53.445163174745744",5240728.516934202,11.561613746750796,57391850.638870955
1866,4977.760179735999,1512.238418670424,"196.69211804200287,-53.38870600830927",4252824.746972056,9.382191216017807,46573197.19631239
1867,4814.2520953704725,1570.0148387263007,"196.41885977372652,-53.33074592082064",3103170.346660304,6.845929305921277,33983193.074593216
1868,4653.2759033510065,1626.8965972185251,"196.15053399292984,-53.27306927887645",3660258.627711623,8.074926287456309,40083934.09093312
1869,4489.79811213176,1684.6623040581949,"195.87875968040856,-53.21387666486409",2939789.848953366,6.485494262942836,32193993.521248236
1870,4328.845959588263,1741.5355592396081,"195.611903198767,-53.15499234578725",3820945.2899304405,8.429418438084898,41843633.12665343
1871,4165.386635453959,1799.2947316638747,"195.3416290699462,-53.09457916127285",3183160.9710611324,7.022397272101066,34859180.05870969
1872,4004.4468685277848,1856.1636014858268,"195.07625734312003,-53.03449897796905",2508638.1135805706,5.534326917694115,27472398.819433585
1873,3798.2451269173616,1929.026009535999,"194.7373348544018,-52.95666105635775",2795056.6700184303,6.166197221362061,30609003.006841265
1874,3637.305462125937,1985.894833264057,"194.47366116901668,-52.89524182276864",6504386.103471966,14.34937901192192,71230317.4151804
1875,3473.846333385298,2043.6539175066973,"194.2066350910613,-52.83226706714308",3429186.2107760194,7.565155551669282,37553432.158486314
1876,3312.8944635015077,2100.52704512455,"193.9444762048936,-52.76967751585578",3256932.977860368,7.185146295481958,35667066.21077244
1877,3149.417051070092,2158.292581020763,"193.67899505190448,-52.70552027817571",2718471.234969926,5.997241471069606,29770306.662389524
1878,2988.441322348919,2215.174130434592,"193.41836334628354,-52.64177245753758",4200437.277522992,9.26661879417175,45999495.69426857
1879,2824.9338003177368,2272.9502967246112,"193.15443922860382,-52.57644500920593",3501320.859607847,7.724292386339546,38343387.40578951
1880,2663.922774714005,2329.8443096203578,"192.89534649142027,-52.511551113018136",5006110.332842429,11.04402066524159,54822518.582259245
1881,2457.5949281444255,2402.7512306664253,"192.564505613434,-52.42758178429329",3768892.116179485,8.314583508693609,41273592.53715508
1882,2297.424102388509,2462.1816808163326,"192.30886663127987,-52.35895462380888",2724044.86516705,6.009537501916873,29831344.159515362
1883,2133.8137375220826,2519.9941671478578,"192.04831014051655,-52.291177897009305",3594254.635699334,7.929314344589228,39361116.40654094
1884,1972.688807283941,2576.92840912726,"191.79254314433592,-52.22388535147055",3399328.7955234423,7.4992868653766775,37226459.99972982
1885,1811.5299298646187,2633.8746421128767,"191.5375536989673,-52.156041770523174",7830749.382525636,17.27547981465215,85755481.79993327
1886,1650.3338671416873,2690.8340103087967,"191.28334323714435,-52.087650017786935",26434980.331000116,58.31842481487104,289492660.7810198
1887,1489.9945386511881,2750.3237486143125,"191.03166951091094,-52.01628268476296",10638884.631642412,23.470529795588153,116507709.90529959
1888,1328.7163112759663,2807.3121404855315,"190.7790339848231,-51.946807921989404",6818755.266823151,15.042911376518024,74673012.07303546
1889,6421.026444452784,826.5572006282691,"199.1432845272573,-54.047129288215274",4170328.2403586786,9.200195002735974,45669767.99358137
1890,6259.718589463276,883.5562503050278,"198.8667754992204,-53.995640710477566",2862319.7805000115,6.314586915710891,31345609.44958886
1891,6097.569849518516,938.0185151229584,"198.58956338888902,-53.946050106557045",2848914.8162664156,6.285014115239153,31198810.06804715
