id,xcenter,ycenter,sky_center,aperture_sum
1331,3408.2972305345265,4742.062536456592,"268.16285759978655,54.891383158207915",3654926.351373899
1332,3527.1967747233134,4907.660629071487,"268.150185757329,54.71846909427226",3735679.7105598464
1333,3644.271663548774,5070.717852584192,"268.13781397492505,54.54821398153335",4276042.059688551
1334,3763.1794632871647,5236.328207218323,"268.12535406511415,54.37529737613677",6378534.819440771
1335,3880.2605660082,5399.394617834333,"268.1131878918547,54.205039675895264",7049294.067363814
1336,3999.1726549023433,5565.011264158529,"268.1009337602102,54.03212046763936",3700635.6467191065
1337,4149.18557887338,5773.944051701024,"268.0856192124608,53.81397442074092",4379861.50964421
1338,4268.097576641156,5939.560389657438,"268.0735923780157,53.64105237648177",9266584.494975155
1339,4385.178510903064,6102.6262302002215,"268.0618464641996,53.470789432652694",3590248.040476294
1340,4504.086059590984,6268.235735233218,"268.0500130261578,53.297865010799015",4241492.500382636
1341,4621.160622506973,6431.291855746327,"268.0384548209871,53.12759974718108",5204245.001940536
1342,4740.059755753574,6596.888557478776,"268.02680931299005,52.95467287796147",3693287.5802465216
