id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
933,7699.775121285948,7188.653621846368,"274.0695616928586,4.683484198253673",3617172.6356074996,7.979873930328136,39612094.19014886
934,7558.715533159511,7091.9906178048495,"273.9282417932714,4.587580795374235",4887517.912505444,10.782392963520717,53523798.67091683
935,7416.199651169586,6997.557554022307,"273.7854583439282,4.493846850557527",3280531.2095582644,7.23720654609708,35925493.294825904
936,7275.23385878865,6900.95889719683,"273.64421297509017,4.397888515745506",3037452.637797611,6.700948934635728,33263510.51153176
937,7094.684432698185,6777.235090015978,"273.4632956109299,4.274903271449321",3755871.61827053,8.285858882503321,41131003.49274649
938,6953.8135693653,6680.701567987266,"273.3221321206077,4.17888518989261",10501027.971920224,23.16640309889416,114998024.98291062
939,6810.780092684097,6582.686125526422,"273.1787984747759,4.081341098649322",5604609.154478898,12.36437377670066,61376751.42754207
940,6669.982406156771,6486.202822511899,"273.03770404388126,3.9852728906799206",3389986.6731761605,7.478677133389006,37124153.29014303
941,6529.217003886098,6389.741679230176,"272.89664242803053,3.8891805338196033",3566763.5999929863,7.868666147433451,39060058.75585965
942,6386.282909924192,6291.794451941491,"272.75340978919206,3.7915628228940688",4977745.353508043,10.981444453949768,54511890.26940665
943,6245.575476953101,6195.373106472932,"272.61241238979187,3.6954239148169425",3930858.9908856386,8.671899946488482,43047311.334368825
944,6104.892793514297,6098.968757447352,"272.4714454026258,3.599262629680838",6638993.874575656,14.646338309046955,72704423.36610909
945,5922.47809879475,5973.9671452373195,"272.28867321502685,3.474521356690036",3495605.1178404195,7.711682842002793,38280793.62770186
946,5781.843276633893,5877.595677606306,"272.14777352252406,3.378311208579578",4059831.4121149206,8.9564270524849,44459703.888535045
947,5639.028154142248,5779.730174006288,"272.004700920166,3.2805769998537406",3803184.3306058045,8.390235841463136,41649130.71702301
948,5498.4243909602765,5683.380063508756,"271.86385670507855,3.1843264419114345",3665768.9042242095,8.087082553225555,40144277.79421165
949,5355.635676807188,5585.532731284026,"271.7208388030799,3.086552400337891",3692025.6197239747,8.14500770654836,40431818.25530607
950,5212.856440048998,5487.691931221948,"271.57784727865766,2.988759244837869",4176311.6110702967,9.213394965460207,45735292.60854447
951,5072.28042896939,5391.360948870691,"271.43708047936997,2.89245244815174",3413789.436124955,7.53118860205795,37384820.22061566
952,4929.5121712214805,5293.527747068934,"271.29413871871134,2.7946230960281615",3109110.7277419553,6.859034428873675,34048246.90492892
953,4749.406556024447,5170.108847097471,"271.1138460893398,2.6711829752387954",3454562.960040895,7.621139404334153,37831336.00311474
954,4606.638334600188,5072.2757554157915,"270.9709570608439,2.573315337671327",3425117.1209224593,7.556178699493927,37508871.06428785
955,4466.062390676731,4975.944976647717,"270.8302877456404,2.476937763325267",4091470.8792299745,9.026227137865257,44806191.512363136
956,4323.283254016451,4878.104480008206,"270.6874415033674,2.379039124983787",3653362.740133318,8.059713213860958,40008416.39360579
957,4180.494672117046,4780.2575486356345,"270.54461551698944,2.281125738944776",3095785.127511118,6.829636713973022,33902316.64816208
958,4039.8910705921808,4683.907928043955,"270.40400582756956,2.184704893718648",3423259.2311622486,7.552079993804023,37488525.08924317
959,3897.0761442387156,4586.043018747725,"270.2612176892521,2.0867641306403413",3726459.8853711165,8.220973419669894,40808912.05524135
960,3756.4415466926366,4489.672231573772,"270.12064364623666,1.9903175130079918",2813392.9782527625,6.206649099886524,30809806.13183671
961,3574.027189871271,4364.67164274177,"269.93836111711045,1.8652206563255476",2772384.474303919,6.116179906251209,30360717.054630995
962,3433.344802965128,4268.268191550623,"269.79782361609415,1.7687474646052803",2870698.0728600402,6.3330703345353925,31437361.140633687
963,3292.6376979099223,4171.847838653744,"269.6573009089871,1.6722637988513183",3203098.0463360124,7.066380615795217,35077513.37680745
964,3149.7039691631444,4073.9017164871525,"269.51459665058195,1.5742623119662649",3035416.9315323746,6.6964579465098515,33241217.246474907
965,3008.93895822623,3977.441756951611,"269.37410084504774,1.4777589626597085",3459436.83773136,7.631891705493044,37884710.42606747
966,2868.141694584506,3880.95973264812,"269.2336174280639,1.381246892214147",3297053.2294949726,7.273655908472387,36106427.92965693
967,2725.1086797598855,3782.9456861736544,"269.0909506116715,1.283218350469562",3269300.692002377,7.212430810102033,35802506.54134649
968,2584.2383031154986,3686.413634551053,"268.95048924794975,1.186690128123594",3701948.314800175,8.166898244748749,40540482.88693279
969,2403.689547028165,3562.6918505483827,"268.77053754066503,1.0630031923931242",3002887.765817579,6.624695089822413,32884986.425878454
970,2262.7243139195066,3466.0948815888423,"268.6300974120362,0.9664596626857697",2575660.4986944078,5.682185545853978,28206369.04961915
971,2123.2192673432405,3367.270741689492,"268.4911717497562,0.867720167596179",2797063.1618345696,6.170623759254505,30630976.34093936
972,1982.1603025005024,3270.6096166509496,"268.3507467620335,0.7711662524659882",3331981.7562426566,7.350712015022247,36488934.44257043
973,1841.0504292342166,3173.913643053661,"268.2103279971049,0.674607640861318",2705060.99980027,5.967657042343014,29623449.558190722
974,1699.8872866207862,3077.1812030877018,"268.0699148207303,0.5780450253341195",2695558.4791992134,5.946693454464926,29519386.30796389
975,1558.668345759802,2980.410563838236,"267.92950643518316,0.4814789859671907",2701301.0183643247,5.959362116758359,29582273.547588486
976,1417.391402784126,2883.6002151216744,"267.78910236963253,0.38491032762908217",4444394.462111874,9.804814720529606,48671100.27270896
977,8360.840276775458,7435.077341716116,"274.7311276072865,4.926232642957731",4184624.064464802,9.231733136408119,45826323.2891299
978,8219.563959024765,7338.2657229117485,"274.5896843612827,4.830436915117851",4327558.585964593,9.547062145212408,47391616.488834396
979,8078.345675299266,7241.493909345399,"274.4482807715257,4.734611720727141",3471474.7380473386,7.658448615152743,38016538.92561821
980,7937.1832216428575,7144.760390703035,"274.3069163716846,4.63875787458723",3606569.970520344,7.956483304763819,39495983.1248476
981,7796.074069072786,7048.063433943066,"274.16559036597783,4.542875968019411",7456569.328094447,16.449998157456452,81657790.85361381
982,7655.015856586999,6951.401421136669,"274.02430212300595,4.446966703550679",4958348.081754202,10.938651975187701,54299468.404831745
983,7514.0058983187355,6854.772511738522,"273.88305068229135,4.351030559978245",4056081.2838063394,8.948153863964551,44418635.78072003
984,7373.041512058867,6758.174867711666,"273.741835083456,4.255068015529845",3441172.148385318,7.59159782597973,37684691.60816338
985,7192.493886948323,6634.452357700917,"273.5609541201547,4.132078646752805",6661144.291664163,14.695204524093056,72946995.25759792
986,7051.624428813944,6537.919847748998,"273.41981768118495,4.036058335803161",4930103.556465194,10.876341498543725,53990159.19877105
987,6908.592378914469,6439.905432884282,"273.27651029015294,3.938512867761688",3510510.960192956,7.744566741882958,38444029.30670701
988,6767.796096877403,6343.423141385695,"273.13544051005334,3.8424441773238596",3103195.386426664,6.845984546353218,33983467.28809738
989,6627.032098785454,6246.963009370557,"272.99440235461833,3.746352203769063",4072817.256071644,8.985075228309709,44601913.4333294
990,6484.099430646691,6149.016808910633,"272.85119232467156,3.6487357677034504",3466981.880201826,7.648536884968471,37967337.096983485
991,6343.393401297722,6052.596474257097,"272.71021598737406,3.552598986231932",3070254.552211758,6.773313504444089,33622728.23606046
992,6202.712121244886,5956.193135851321,"272.5692688730505,3.4564406917474293",4010457.0973312934,8.847501975619304,43918999.80697422
993,6020.299246226502,5831.192834024698,"272.3865206873465,3.3317045832530074",3398942.468000895,7.498434585091409,37222229.28039374
994,5879.665826998649,5734.822376629689,"272.2456381374698,3.2354994083514566",4467621.076070003,9.856055142230725,48925457.72603331
995,5736.8521292010955,5636.957898909832,"272.1025817295676,3.1377711331526705",3725397.6204734775,8.218629948451426,40797279.06411287
996,5596.249768663916,5540.608798390086,"271.9617522628785,3.0415272859874736",3243606.722612014,7.155747135541842,35521128.7808297
997,5453.462478963311,5442.7624918201955,"271.81874812449394,2.943760941647823",3421615.256730985,7.548453208458744,37470521.7267892
998,5310.684666574156,5344.92271732685,"271.6757691394444,2.845976371328281",3007976.7814275157,6.635922008492814,32940716.850158334
999,5170.110057894863,5248.592744701319,"271.5350134908884,2.7496788948483335",3636321.8929035254,8.022119262380428,39821800.01845645
1000,5027.343224428386,5150.760568353819,"271.392081841179,2.6518598887527522",3090963.704617652,6.819000133767831,33849516.66402351
1001,4847.239406012543,5027.342961992142,"271.2118002225775,2.528434084532551",3281982.1155614587,7.24040740161508,35941382.34161725
1002,4704.472608894162,4929.510895723904,"271.06891853974156,2.4305787974106594",3870462.896776329,8.538659632732879,42385906.41688601
1003,4563.898067416476,4833.181126605944,"270.92825526317785,2.334214248804111",3460697.1240607267,7.6346720334003875,37898511.97379953
1004,4421.120355193049,4735.3416554226205,"270.7854139416426,2.2363297181514676",3239004.1818344397,7.145593432950295,35470725.80116526
1005,4278.333197835566,4637.4957495560975,"270.64259165477284,2.1384313246659725",3032696.0109734577,6.690455301565329,33211420.116970293
1006,4137.730999064967,4541.147138760441,"270.50198441516494,2.0420261055356774",4069835.319892353,8.978496754685093,44569257.8902568
1007,3994.9174975382766,4443.283255123832,"270.3591975539378,1.9441020900517678",4554894.222233478,10.048589138820207,49881196.4851035
1008,3854.2843030771955,4346.913477933428,"270.21862357641083,1.8476728258941593",3945800.240478074,8.704861958568166,43210934.76233239
1009,3671.87176618552,4221.914199105158,"270.0363393713769,1.7225997501522683",2914970.9380343207,6.4307410619835,31922198.63168609
1010,3531.19078286578,4125.511758200772,"269.8957992208566,1.6261458788343859",3603181.051614852,7.94900698324139,39458870.66481026
1011,3390.485081654261,4029.092415750743,"269.75527268289204,1.5296823893479747",3616388.7214069455,7.9781445308432914,39603509.451106094
1012,3247.5527789773128,3931.147320003009,"269.61256332500915,1.431702269778462",2913566.955257892,6.427643724177181,31906823.44681553
1013,3106.789172483499,3834.6883712950357,"269.4720613087003,1.3352208211494279",2583011.490350973,5.698402628252765,28286870.646646723
1014,2965.9933136172917,3738.2073580333044,"269.3315705008471,1.2387315065147413",3258747.2976468145,7.189148881098863,35686935.04577476
1015,2822.961725885875,3640.194338637324,"269.1888949706277,1.1407269512337703",3272876.0142924422,7.22031835764515,35841660.32735053
1016,2682.092754768095,3543.66329854638,"269.0484238386578,1.0442232077745461",3897753.5586182564,8.598865783478907,42684769.74918929
1017,2501.5458001118695,3419.94281096386,"268.86845789309666,0.9205688844414467",4809028.89213819,10.609237698195523,52664255.93384257
1018,2360.5819735007512,3323.3468541773436,"268.728005307621,0.8240517828445383",3053976.518154263,6.737402401298584,33444465.52004617
1019,2219.57260685875,3226.7197274951704,"268.5875597075899,0.7275298900565704",3054808.784760028,6.739238471417287,33453579.77211541
1020,2078.5150180693986,3130.059593006503,"268.44712013220834,0.6310036739010179",9196693.118575158,20.288899385036007,100714096.54731874
1021,1937.4065213636259,3033.364610299383,"268.3066856207027,0.5344736021074334",3779179.5096500237,8.337278610983851,41386251.02492383
1022,1796.2447558409863,2936.6331615805307,"268.1662555392721,0.43794036708989037",3377584.2227368476,7.451315986741318,36988332.5581839
1023,1655.0271926257942,2839.8635139527855,"268.0258290906144,0.34140454883907323",2906651.108250169,6.412386617922477,31831087.171367172
1024,1513.7516278721632,2743.0541572480665,"267.8854058043703,0.2448669520723186",3261531.544324876,7.195291230309168,35717425.66725471
1025,8484.259122433621,7254.9733187897455,"274.853972229385,4.746129293681131",3614271.029915274,7.973472674443486,39580318.35593746
1026,8342.982743592962,7158.161720557218,"274.7125748758515,4.650320812285738",3475237.6909757177,7.666750096170992,38057747.4773928
1027,8201.764398817002,7061.389927533321,"274.57121567419773,4.554483964662054",4685440.1259884415,10.336587517396463,51310820.43635604
1028,8060.601884148761,6964.656429404375,"274.4298941583827,4.458619564744896",4372850.162049256,9.646980259073947,47887610.00604308
1029,7919.492670604184,6867.959493129121,"274.2886095330269,4.362728202975863",4042749.1231134096,8.918741675975191,44272633.679540835
1030,7778.434397180257,6771.297500779098,"274.1473611670919,4.266810581029507",3628335.6102078585,8.004500659260403,39734341.27256864
1031,7637.424378009095,6674.668611809406,"274.00614810055964,4.170867176848052",4346538.481652201,9.588933847244801,47599467.61772319
1032,7496.4599308803245,6578.070988183454,"273.86496937350825,4.074898467827422",3387850.5839564544,7.473964689611956,37100760.719233744
1033,7315.912227829791,6454.348504271682,"273.6841334570962,3.9519028011992017",3677898.2810201887,8.113841269890763,40277108.06373775
1034,7175.042708900325,6357.816014659248,"273.5430304640323,3.855878823039196",3998870.012065612,8.821939612703613,43792108.23746073
1035,7032.010597287063,6259.801620424825,"273.399755505049,3.758330749712342",5285071.35940717,11.659438851685898,57877454.459768794
1036,6891.214254515396,6163.3193492129585,"273.2587161456896,3.6622605953161806",3901000.0454719546,8.606027884495031,42720322.418633334
1037,6750.4501957172015,6066.859237458973,"273.11770691084126,3.566168249778519",3888521.643185254,8.578499179859936,42583669.928824715
1038,6607.517465951491,5968.913057550967,"272.9745247182559,3.468552552889801",3454638.3917560056,7.62130581485352,37832162.064932875
1039,6466.811375950094,5872.492743108113,"272.8335742790253,3.372417598308062",5194426.841378459,11.459467244242012,56884795.40041734
1040,6326.130035269929,5776.089424888537,"272.6926515639343,3.2762622206045204",26888248.343520284,59.31838305876444,294456453.5037067
1041,6143.717081661113,5651.089149205043,"272.50993278931287,3.1515315169940967",8398583.750727717,18.528183826330906,91973904.51390663
1042,6003.083601859523,5554.718711941346,"272.36907119764265,3.055331759755731",5747729.538057871,12.680112817347416,62944080.02531259
1043,5860.2698425638155,5456.85425464351,"272.22603454275276,2.957610100288566",3187563.5822361214,7.032109908372506,34907393.58516112
1044,5719.667421495102,5360.505174208534,"272.0852230165745,2.861373862765369",3570399.403013071,7.876687122006291,39099874.87363923
1045,5576.880070337053,5262.658888014091,"271.94223556729577,2.7636163591755376",3405494.4810920563,7.512889034387701,37293981.16670055
1046,5434.102196509311,5164.8191338733195,"271.7992717282339,2.6658417498514626",3509919.665558737,7.743262281987873,38437553.967787795
1047,5293.527527353993,5068.489181265215,"271.65852948544165,2.5695551751042522",3740106.20841151,8.251078683765641,40958354.58621264
1048,5150.760632482985,4970.657025225917,"271.5156099206728,2.4717483516102843",3399694.4551171623,7.500093549976294,37230464.38208233
1049,4970.6567366249565,4847.239444452801,"271.3353413485583,2.3483395118629096",3729022.286412149,8.226626353418506,40836973.21836947
1050,4827.889878135666,4749.407398443995,"271.1924682648411,2.2504989364117023",3284694.419051447,7.2463910363738515,35971085.1045598
1051,4687.315276243822,4653.077649253327,"271.0518119499257,2.154149964985752",3063440.6759348707,6.758281356646896,33548108.65439519
1052,4544.5375026739475,4555.2381982881925,"270.9089761706065,2.056282363339988",2957023.0663426993,6.523512603794771,32382716.565237246
1053,4401.750283981024,4457.392312619652,"270.76615788640026,1.958402015455776",3147972.785012237,6.9447683290578315,34473829.98544307
1054,4261.148024827782,4361.043721691847,"270.62555308415637,1.8620156548481601",4323234.532626532,9.537522816023063,47344263.25873849
1055,4118.334461983668,4263.179858214167,"270.482767171658,1.76411189971701",2976059.948486664,6.565510024111382,32591191.7596889
1056,3977.7012071556287,4166.81010085381,"270.34219262552404,1.6677036739894007",3617278.164461942,7.980106738391034,39613249.84937309
1057,3795.2885919846185,4041.8108477156425,"270.1599054630762,1.542659492377211",3987112.6249097297,8.796001545404751,43663351.671389185
1058,3654.60754831041,3945.408426600026,"270.019361320944,1.4462291418547923",3152562.934810323,6.954894695808889,34524097.269995324
1059,3513.901786748157,3848.989103921338,"269.8788293018929,1.349790253363073",3329840.246310815,7.345987612568127,36465482.508788176
1060,3370.9694227800337,3751.0440282364157,"269.7361128532158,1.251836224561021",3811403.922813416,8.408369150592419,41739144.46354077
1061,3230.2057559395544,3654.585099265785,"269.59560235507706,1.1553815534198646",3194709.7371385694,7.047875098744338,34985651.9901669
1062,3089.4098367273564,3558.1041057249904,"269.4551015774148,1.0589200956424116",3085354.2179172784,6.806624999597516,33788086.49800207
1063,2946.3781877062565,3460.0911063416825,"269.3124143990722,0.9609449370759009",2913481.3702357616,6.4274549143647315,31905886.19490653
1064,2805.509156240021,3363.5600859397246,"269.17193029956564,0.8644712254719845",3083026.7827875786,6.801490426054305,33762598.47493357
1065,2624.9621242581834,3239.8396235613345,"268.99194556704975,0.740856956888691",5021830.706296056,11.078701508799542,54994674.289680935
1066,2483.998237290812,3143.243686429323,"268.8514766237331,0.6443723477592874",4255242.419958288,9.387524864029233,46599673.42504112
1067,2342.9888102872633,3046.6165793870696,"268.7110131805498,0.547884025749479",4004624.7382231187,8.834635160819955,43855128.93831026
1068,2201.9311611301086,2949.956464524105,"268.5705542771948,0.45139245857829197",3216910.548812131,7.096852489693838,35228775.75884021
1069,2060.8226040492445,2853.261501428819,"268.43009895337923,0.3548981138938889",3328236.210508924,7.34244893615749,36447916.51908579
1070,1919.6607781430898,2756.530072308243,"268.2896465758355,0.2584016839651196",3637987.335720051,8.025793409304802,39840038.483789034
1071,1778.4431545347775,2659.760444265605,"268.14919634777493,0.16190374869519672",3685048.342116512,8.129615077748628,40355409.24594419
1072,1637.167529377673,2562.951107133071,"268.0087477994144,0.06540511264003487",2482597.3415784594,5.476878159075392,27187223.181650247
1073,8580.62161038708,7114.426394563658,"274.94984083379705,4.605569062650951",3173495.160612232,7.001073449163397,34753328.6016471
1074,8439.343758458439,7017.613835607639,"274.80847876098414,4.509749967961394",3095633.809830125,6.82930289080797,33900659.54997075
1075,8298.123941211623,6920.841082239398,"274.66715366730136,4.413903365389069",5083248.189081999,11.214195116410453,55667264.55786149
1076,8156.959954666401,6824.106624130265,"274.5258650869116,4.318030068218572",3638118.532370126,8.02608284330012,39841475.23414179
1077,8015.849269812576,6727.408728221783,"274.3846122247266,4.222130666229725",3757804.8327606185,8.290123762691602,41152174.35800111
1078,7874.789525622506,6630.745776569417,"274.243394449967,4.126205860457257",3754376.330860793,8.282560116803879,41114628.41981445
1079,7735.283758066192,6531.9198942686535,"274.10371169451355,4.028059116347499",3597581.36044211,7.936653459064143,39397547.77079441
1080,7594.3178083142675,6435.321290187928,"273.96256165334296,3.9320848442612584",3956840.103258709,8.729217089515016,43331833.63235254
1081,7413.768180716857,6311.597550483627,"273.7817607525784,3.809083318216415",3725553.9413090395,8.218974809116409,40798990.95245385
1082,7272.8971602037245,6215.064081040764,"273.640683732646,3.713055755960614",7421927.170845162,16.373573812982922,81278420.4076472
1083,7129.86352396716,6117.048691917706,"273.4974339359619,3.6155049294802404",4142936.4736905964,9.139765803811784,45369797.45012169
1084,6989.065680416082,6020.565441352703,"273.35641815418325,3.5194329370074358",3772081.031303332,8.321618600248907,41308514.73163557
1085,6848.300121194675,5924.1043504543895,"273.21543130894594,3.4233396187914096",3342448.860607947,7.373803578977026,36603560.96604196
1086,6705.36586790186,5826.157176300821,"273.07227064013483,3.325723819261514",3392816.0545525844,7.4849190546239575,37155138.187153324
1087,6564.658278119527,5729.73588308515,"272.9313401969155,3.229589634701785",4833872.769576783,10.664045977996414,52936324.23477421
1088,6423.975437934207,5633.331586249204,"272.79043629083895,3.133435890842026",3775534.9624217115,8.32923834574222,41346339.14826438
1089,6241.56054002599,5508.330041629819,"272.6077401417552,3.0087085918695338",3951293.874311873,8.716981508788567,43271096.20962644
1090,6100.92556125706,5411.9586260465585,"272.4668946339016,2.9125124507112687",4184831.217941504,9.232190139375586,45828591.851860404
1091,5958.110279767387,5314.0931752458755,"272.3238731002681,2.8147953463788697",3231704.963592486,7.12949056830199,35390791.181051075
1092,5817.506360086737,5217.74311667566,"272.1830752678703,2.7185644624384837",3695712.1836900525,8.15314066525644,40472190.262332976
1093,5674.717487040917,5119.895837129897,"272.0401005131629,2.620813277726767",5382649.922839247,11.874707713012924,58946049.087396145
1094,5531.93809143885,5022.055089687525,"271.8971481464495,2.523045875324382",15589441.164262626,34.39199277094789,170721852.11498535
1095,5391.361924003844,4925.724159089562,"271.7564160057023,2.4267672638728714",3846385.2053681896,8.485541642156786,42122228.71166628
1096,5248.59350750017,4827.891009792815,"271.61350548871224,2.3289694084938035",3978762.140309406,8.777579473504789,43571904.50647778
1097,5068.487692083454,4704.472175978238,"271.4332465887924,2.2055731473911933",3076193.9679504447,6.786416497745531,33687771.49480881
1098,4925.719311989992,4606.639136675547,"271.29037979171096,2.107743545116715",3106435.6790608596,6.853132982251387,34018952.123895876
1099,4785.143211871094,4510.308409427656,"271.1497284744133,2.01140624371073",10253245.013121322,22.619767100978386,112284523.88925669
1100,4642.363916605378,4412.4679650604985,"271.0068965602303,1.9135513732695175",6089050.639587674,13.433104071664784,66681928.61174398
1101,4499.575176128333,4314.621085908004,"270.8640809215787,1.8156846419267199",2867861.0215046215,6.326811492497486,31406292.248757515
1102,4358.971418489888,4218.271516682837,"270.72347753296805,1.7193125530838205",3146381.7531760973,6.941258340801658,34456406.40373943
1103,4216.156333605516,4120.406659505655,"270.580691846726,1.6214241706265287",3500914.220549991,7.723395296611261,38338934.2523783
1104,4075.521579986149,4024.035923600596,"270.4401163328742,1.5250319452176702",4177438.6587607823,9.215881354524141,45747635.04385783
1105,3893.1070207803964,3899.0354011879463,"270.25782615665884,1.4000097906581488",3912143.647518454,8.630611875478884,42842357.34987718
1106,3752.4244778331613,3802.6320011589487,"270.1172783349607,1.303597408964056",3173222.7807149217,7.000472549659653,34750345.736510515
1107,3611.71721674659,3706.2116993791283,"269.97674145628054,1.2071773459376112",3437823.1571947434,7.584209589313477,37648016.4013521
1108,3468.783329537203,3608.265629083153,"269.83401886454845,1.1092433133810908",2977255.8144016573,6.568148233619351,32604287.83168646
1109,3328.0181625795667,3511.805720576698,"269.6935011293123,1.0128091938153725",3036411.2988417307,6.698651628307338,33252106.68291763
1110,3187.220742918503,3415.323747259928,"269.55299193560137,0.9163691436665613",4235983.97195867,9.345038645478892,46388771.83615723
1111,3044.1875696348916,3317.309752526424,"269.4102950033531,0.8184166033060429",2790998.675471745,6.1572448466333185,30564563.418687794
1112,2903.3170369649374,3220.7777518079524,"269.2698001125728,0.7219660244048786",2704009.57849185,5.965337493254796,29611935.3165168
1113,2722.768080959197,3097.056032968292,"269.08979983247946,0.5983826449868539",15735766.978104336,34.71480333733198,172324283.76651594
1114,2581.8026918047062,3000.459114823705,"268.949317411492,0.5019231202869923",3868674.3627216113,8.534713933228174,42366319.964544654
1115,2439.287274283713,2906.0278781993406,"268.8073345150663,0.40765200079298003",4277381.444540955,9.436365945975671,46842120.55582323
1116,2298.2281548380483,2809.3668034225725,"268.66686002745786,0.31118682093964856",3417438.83913816,7.539239579686074,37424785.27356167
1117,2157.1181269498848,2712.6708800515344,"268.5263879612418,0.21471970565479098",3055557.51490405,6.74089025106925,33461779.20630776
1118,2015.9548296929056,2615.938490277178,"268.3859176835439,0.11825134711847067",3702709.431470627,8.168577350417273,40548817.96747134
1119,1874.7357341643556,2519.1679011855267,"268.24544839795334,0.02178232518943213",3160538.3814024744,6.972489393312936,34611437.34840541
1120,1733.458636494192,2422.357602593637,"268.1049796351141,-0.07468655567714973",5803624.591895005,12.803423349600825,63556193.50741849
1121,8678.52363390357,6971.700401774473,"275.0471996244286,4.462820380507354",4885411.788572917,10.777746626407092,53500734.25348481
1122,8537.243006685734,6874.885990508271,"274.9058729018666,4.36698991543214",3583941.5918109454,7.906562654703832,39248177.01794982
1123,8396.02041530227,6778.1113855756985,"274.764581968558,4.271132813827212",3507063.0881320266,7.7369603633254975,38406271.24354777
1124,8254.853655730036,6681.375076619209,"274.623326358854,4.175249888340409",3639945.0148820947,8.030112261204586,39861477.26461955
1125,8113.740198908815,6584.675330547229,"274.4821052779408,4.0793417281016655",3357442.345340214,7.406880827422951,36767756.42732753
1126,7972.677683764676,6488.010529384288,"274.34091809528206,3.9834090335188095",3011238.248904514,6.643117158383674,32976433.574216556
1127,7831.663424348966,6391.378832532019,"274.19976385151307,3.887452281258742",2729378.481833907,6.021304036965612,29889753.2394973
1128,7690.69473837047,6294.778401900444,"274.05864158736,3.7914719474786436",3832159.1643772726,8.454157457581882,41966437.61943646
1129,7510.141606223828,6171.052322722531,"273.8778745660453,3.6684639032537554",6498380.784491866,14.336130628944325,71164552.44207963
1130,7369.267851355144,6074.517027925146,"273.73682265449696,3.5724322272543474",3355685.2374658836,7.403004457470044,36748514.1268813
1131,7226.231438798826,5976.499785410095,"273.5935971616053,3.4748780958312953",3140813.4306210396,6.928974019186663,34395427.031242594
1132,7085.4308623377665,5880.014710409019,"273.4526041315298,3.3788037083599374",4090527.6052398426,9.024146173454294,44795861.60502711
1133,6944.662570845458,5783.551795478211,"273.31163886927015,3.2827088470570107",3275436.102903976,7.225966189924263,35869696.16678404
1134,6801.725543200149,5685.6027691752315,"273.1684989246692,3.185092351792413",3438675.4867362045,7.58608992043757,37657350.3650521
1135,6661.015222297221,5589.179652648454,"273.02758770954125,3.088958339754903",4014037.0160705727,8.855399663426365,43958203.929248475
1136,6518.131669878079,5491.267345383751,"272.88450076686473,2.991303119621238",3676108.279274784,8.109892332501712,40257505.5385385
1137,6337.911212955406,5367.769624385883,"272.70402739764563,2.8680809123466235",3297086.920617078,7.273730234730505,36106796.88520223
1138,6197.273504516317,5271.39638638377,"272.56319726878223,2.7718877457123243",3052411.582492792,6.733949984025302,33427327.7207016
1139,6054.455451050502,5173.5290848956665,"272.42019016009715,2.6741745313202743",5851602.587817145,12.909267996085102,64081606.33256645
1140,5911.651927040117,5075.6717774256995,"272.27720576812357,2.5764446768754685",3800624.389626154,8.384588334875922,41621096.49432407
1141,5771.057157843603,4979.328074358136,"272.13644263762444,2.480202774456793",4951025.476214237,10.9224975156313,54219277.66759377
1142,5628.2749910001785,4881.485476647896,"271.9935011055334,2.3824418730091947",4243044.326329082,9.360614550600122,46466090.62917899
1143,5487.696095099447,4785.152724318675,"271.85277845804006,2.286170516456655",2985888.2150780247,6.587192242864412,32698822.29357894
1144,5344.924907592953,4687.317724866159,"271.7098763899209,2.188380896257418",3060063.509560214,6.750830962478197,33511124.897741772
1145,5164.8155965074775,4563.896557013497,"271.5296264344903,2.0649962698538697",8720068.063284693,19.237412979379616,95494518.02964042
1146,5022.044445440856,4466.061667521044,"271.38676536923924,1.9671768772267046",8834149.361714423,19.489088658421267,96743836.10040317
1147,4881.465616911159,4369.729118479107,"271.2461185222989,1.8708504808847732",5105962.429335868,11.264305186321069,55916010.94489777
1148,4738.683550486066,4271.8868237504785,"271.10328995703276,1.773007551388584",4689502.967130931,10.345550584239572,51355313.10016524
1149,4598.08891168106,4175.54351405752,"270.9626734836413,1.6766591551769428",3476510.7206134303,7.669558537194381,38071688.5786329
1150,4455.285552130666,4077.6867026764553,"270.81987402189304,1.5787950114052913",3379064.396212846,7.454581409468785,37004542.11660304
1151,4312.467695430585,3979.81999462852,"270.67708810351047,1.4809211713660542",3481840.063468598,7.6813156437524395,38130050.85558711
1152,4171.830212324768,3883.4474360947193,"270.53651118947084,1.3845441157519283",3207090.06610898,7.075187443039809,35121230.46724961
1153,3991.6100899822936,3759.950723730237,"270.35641362431005,1.2610489782703884",40356852.841186345,89.03158083395851,441952767.25977004
1154,3848.7268394420894,3662.039326253319,"270.2136655756611,1.163147618911997",3518847.530391827,7.76295811710886,38535324.09332838
1155,3708.0168475028486,3565.61720085633,"270.07312346643926,1.0667455083435615",3696160.4311690754,8.154129547660608,40477099.074587256
1156,3565.0801862390117,3467.669278070185,"269.9303943739967,0.9688305722489041",2660183.1391372634,5.8686516294334155,29131986.688507464
1157,3424.3122873299153,3371.207545166271,"269.7898690682425,0.8724161054081276",2774019.935487535,6.119787910451708,30378627.18748228
1158,3283.5121351039647,3274.723747019263,"269.64935114362356,0.7759965512537681",2886160.1432020017,6.367181333500747,31606688.139497712
1159,3140.4761858772326,3176.7078984634754,"269.5066441566613,0.6780656901589948",2874819.4491594173,6.3421625362635385,31482494.830012206
