id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
1152,3777.4673532006395,4338.125448339444,"222.7661284526288,-25.246946192205534",14727871.372975409,32.491276656662556,161286697.32367292
1153,3561.9094798910373,4302.471209328947,"222.5275116288149,-25.280225206831897",13882186.27871104,30.625603901495886,152025497.7670256
1154,3391.0095438041353,4274.203605957938,"222.33827158967432,-25.306332139522972",14260671.950838767,31.460584216862426,156170340.05250508
1155,3222.7090113453205,4246.365966246004,"222.1518638077312,-25.331801299865248",13969755.93369594,30.81879202860458,152984483.62999317
1156,3051.7452125271975,4218.087821702185,"221.96246344893615,-25.357428247380476",13963719.34445699,30.80547466005496,152918376.21251282
1157,2883.3754386000464,4190.238750819056,"221.77589871067005,-25.382424106096106",14571346.037720248,32.14596484324706,159572569.48187837
1158,2714.9670965923315,4162.383311363788,"221.58925734139876,-25.407184557305666",15147076.232397063,33.41608790184215,165877460.3447444
1159,2543.8845704211635,4134.085561743217,"221.39962162067016,-25.43209060391535",14135450.791013137,31.184332799116593,154799028.01481476
1160,2375.3887959996,4106.215682280847,"221.21282700078,-25.45637556005478",14521355.41345514,32.03568012102866,159025116.12078625
1161,2159.4335227220577,4070.4958263522894,"220.97338711812014,-25.48714502371308",14125323.869356083,31.16199171499744,154688126.8732473
1162,1990.8243095313846,4042.607208204129,"220.786422340419,-25.510890059761554",13953522.032345163,30.782978286981812,152806704.2165777
1163,1822.1606332409774,4014.7095924074465,"220.5993842214922,-25.534397820684507",14136710.86448166,31.187112657429903,154812827.23148206
1164,1653.4392854557227,3986.802448286784,"220.41227317795102,-25.557667990869867",15186375.261177735,33.50278580842449,166307828.75301918
1165,1484.6570534111893,3958.8852444445247,"220.2250896302033,-25.58070025664922",14826990.635324234,32.709944466383476,162372164.33112755
1166,1315.8111129232007,3930.9575137561947,"220.03783443850259,-25.60349425351717",14684022.40088409,32.394541083187654,160806501.9369435
1167,1146.8984388891581,3903.018755865045,"219.85050824939765,-25.626049647280823",15893411.411980905,35.06258400330556,174050666.99240878
1168,977.9163949796784,3875.068534719324,"219.66311214988457,-25.648366055167006",14210368.484149488,31.349609330431136,155619460.71626014
1169,9195.772221976717,5061.595570566164,"228.71958569135458,-24.459803078760437",26818967.304553255,59.165541595994114,293697748.4825148
1170,9026.783921021062,5033.643837875206,"228.53596418097013,-24.493161168214236",24134187.19831769,53.242626397666946,264296397.43801868
1171,8857.865056954424,5005.703601138618,"228.3522451640078,-24.52629718484243",13814174.24707796,30.475562006111947,151280689.7983397
1172,8689.012993230008,4977.7744242487015,"228.16842951873332,-24.559210592853507",13762648.825947726,30.361891356063673,150716428.69150007
1173,8520.224704520277,4949.85580679137,"227.98451770100883,-24.59190093668616",13808190.838085039,30.46236195893502,151215164.76415342
1174,8351.497366429609,4921.94728158833,"227.80051038596508,-24.624367725436873",13559806.753608061,29.914399812778463,148495080.6706323
1175,8182.827765974804,4894.0483171870765,"227.6164078254068,-24.65661054639982",14387820.654748116,31.74108800526699,157562760.85814533
1176,8014.648752973393,4863.531255715175,"227.43275824966156,-24.691241188477807",13727267.637242634,30.28383662829302,150328965.02284658
1177,7798.685960174609,4827.809743323143,"227.19661294737946,-24.731937443990933",14170190.22693109,31.260971750851176,155179463.7712252
1178,7630.184391604489,4799.9386078796715,"227.01219731445417,-24.76344329065301",13691323.933373526,30.204540931250254,149935341.18272623
1179,7459.096047627781,4771.639615689683,"226.8248049505071,-24.79521016509692",17778112.976347953,39.220439432125964,194690261.34107322
1180,7290.682042982664,4743.782985265536,"226.64020215754593,-24.826260201089678",13354193.127845088,29.460793922975352,146243381.03364962
1181,7122.306671392073,4715.932755603358,"226.4555069355344,-24.857083494233994",13549229.885017186,29.89106609707411,148379252.10587585
1182,6951.337253793519,4687.653467085563,"226.2678321486196,-24.888155805913424",13868521.93950293,30.595458891786212,151875857.93882677
1183,6783.031254158684,4659.814733366138,"226.08295280353553,-24.91852064823205",15020402.904122168,33.136632843485785,164490245.43506345
1184,6612.125831487601,4631.546051729568,"225.89509174154813,-24.949126513731976",14727491.52117791,32.49043866252691,161282537.52078357
1185,6396.561131317475,4595.890499598596,"225.65796523365142,-24.98740068997026",13853810.082698906,30.563002945000182,151714746.6189809
1186,6228.342035251765,4568.066175252058,"225.47278876716385,-25.01701199886395",13568066.191605527,29.93262102602837,148585530.77320483
1187,6057.515007449223,4539.810496143717,"225.28462792080913,-25.046851095464035",13489777.813074123,29.759908398286875,147728185.28909606
1188,5886.705373527723,4511.557705038761,"225.09637575932499,-25.076453073984297",14457830.811320528,31.895537980308493,158329450.53425136
1189,5718.537681760934,4483.741915453855,"224.91093126711047,-25.105367517016756",15260755.24888027,33.66687610341422,167122372.97734815
1190,5547.7536223626885,4455.493376265862,"224.7224998748432,-25.134497573717713",15259779.344047876,33.66472315183711,167111685.72571942
1191,5379.6049447866335,4427.680753148921,"224.5368798824298,-25.162946542376936",14331236.599952945,31.616257462403944,156943102.04337317
1192,5208.834045722973,4399.434412505159,"224.34827136833886,-25.191603012649683",14317197.369443614,31.585285401949754,156789356.73527858
1193,4993.402439665615,4363.800988469745,"224.11020848800072,-25.227412889083787",14422737.078719774,31.81811741178436,157945134.83209756
1194,4822.631614500322,4335.5546848447975,"223.92140098544246,-25.255527655217733",14473092.194489121,31.929206241670684,158496579.78365326
1195,4654.483073545257,4307.742130165586,"223.73541314095044,-25.28297520031705",13707814.964955231,30.240921929963896,150115936.46034077
1196,4483.699217774075,4279.493692977336,"223.54643355878542,-25.310612832641002",14452591.726652864,31.883979993070966,158272076.68560427
1197,4315.53179039545,4251.678035822216,"223.3602774358232,-25.33758978776301",14505702.383379271,32.00114784424335,158853697.89882398
1198,4144.722489912796,4223.425411724089,"223.17112800450178,-25.364748691683424",14221943.68752475,31.37514548061187,155746222.16575733
1199,3973.895861005967,4195.169932393024,"222.98189406690997,-25.391665747513734",17346926.72743505,38.269195946276085,189968288.67731446
1200,3805.6772216935597,4167.345836781066,"222.79548929154234,-25.4179320325178",16399782.015316304,36.179692304099184,179595992.59754837
1201,3590.113199610912,4131.690624187244,"222.5565401018583,-25.45124190683958",13914109.753832217,30.696030539245285,152375095.5968136
1202,3419.2083886387554,4103.4222488063815,"222.36703567188175,-25.477371201694886",14366451.608361263,31.693945578472153,157328745.85153577
1203,3250.9030554622805,4075.5838487168203,"222.1803667754502,-25.502860562922667",14163436.801975308,31.246072965204466,155105506.19927496
1204,3079.9343799781586,4047.304931650901,"221.99070042983988,-25.528506178682623",13916610.019811383,30.701546396329245,152402476.3113784
1205,2911.5598033985766,4019.4550998569807,"221.80387302776083,-25.553518596035094",13946967.072419506,30.768517336650007,152734920.0591306
1206,2743.146657658303,3991.5988992072544,"221.61696824334376,-25.57829379506493",13971786.202034276,30.823271020075758,153006717.34365603
1207,2572.059251495678,3963.3003761931777,"221.42706423379437,-25.60321296395267",15506331.13998823,34.20864307137105,169811704.2062859
1208,2403.558670887791,3935.4297349207227,"221.240004717779,-25.627509010629495",14275354.979013674,31.492976564575613,156331135.66655332
1209,2187.597237714769,3899.7089024463776,"221.00022439040666,-25.658290026740694",14430595.92816992,31.83545488338642,158031198.0411302
1210,2018.5502023293657,3874.447133548725,"220.81258397634554,-25.679408905882745",14187422.8518884,31.298988784734014,155368180.32741964
1211,1849.8818008013563,3846.548768489442,"220.62528277967607,-25.702921702455328",15471928.22866965,34.13274652928842,169434953.77138767
1212,1681.155726182425,3818.6408747422056,"220.43790798939986,-25.726195110885726",14436861.888996813,31.849278270459177,158099817.33455938
1213,1512.3687656181592,3790.7229208950976,"220.2504600371354,-25.74922881535717",15209393.103805143,33.553565657997254,166559899.92629838
1214,1343.5180948452135,3762.794439810989,"220.0629397950251,-25.77202244925366",14968582.012868118,33.02231035439753,163922748.59922934
1215,1174.600688676322,3734.854931119681,"219.87534792126232,-25.79457567631994",14837318.731502078,32.7327293632469,162485268.5591576
1216,1005.6139107081085,3706.9039587576035,"219.68768551517016,-25.816888111775622",14347985.526145479,31.65320740451317,157126521.55600336
1217,9223.737212257385,4893.462328669076,"228.7563269977665,-24.626456233427934",13927988.18552747,30.726647860129717,152527079.9776839
1218,9054.742681019383,4865.509602581303,"228.57247867210253,-24.65989386713428",15527854.053782176,34.2561249463024,170047404.2334451
1219,8885.817589251012,4837.568372748517,"228.38853173625284,-24.69310775459404",14406356.873780843,31.78198090862748,157765753.2304268
1220,8717.396229194803,4807.011018544827,"228.20505151607605,-24.728704839967385",14045895.74231093,30.98676467880265,153818299.86557636
1221,8548.601608555618,4779.091391075228,"228.02090598718178,-24.761470863941174",14020313.63388915,30.93032778163379,153538147.10803014
1222,8379.867940842967,4751.18185611551,"227.83666386668114,-24.794011621704815",13991429.698920924,30.866606698103165,153221835.6493841
1223,8211.192012953139,4723.281882193966,"227.65232541489212,-24.826326696948477",17531967.024845466,38.67741484930269,191994687.31193855
1224,8042.570616158901,4695.390938563289,"227.4678908967482,-24.858415674705192",13879698.35448898,30.620115271662513,151998252.20853272
1225,7826.599831549089,4659.668150714396,"227.23144509381737,-24.89919843972787",14343794.367830213,31.643961256113002,157080623.67534494
1226,7658.092027517758,4631.796019993287,"227.04679373616955,-24.93076986726899",14911781.354185484,32.89700195993908,163300717.72913757
1227,7486.997352376335,4603.496017136569,"226.8591609091066,-24.962601603470024",13756284.043328412,30.34784995743202,150646727.18869257
1228,7318.5771155518105,4575.638391735518,"226.67432032256684,-24.99371378287492",13987207.513552355,30.857292100668698,153175597.98771942
1229,7150.195513231907,4547.787167217264,"226.48938629394752,-25.02459750892284",20870049.037702493,46.04158468998859,228550426.40110332
1230,6979.219768932457,4519.506868406374,"226.3014679422044,-25.055729443326566",13950915.223683814,30.77722738522134,152778156.7402387
1231,6810.907541176797,4491.667140024331,"226.11634777768916,-25.086151260263307",14654453.649211137,32.3293092199626,160482690.96789435
1232,6639.995794214864,4463.397448253066,"225.92824112553478,-25.116813229336415",14552301.067743747,32.1039495802974,159364005.71659628
1233,6424.4231171843185,4427.740621871215,"225.69080336296204,-25.1551556450088",13701978.88763851,30.228046912394475,150052024.87312615
1234,6256.19779628122,4399.91530302171,"225.50538286698736,-25.18481824293151",14546219.362359073,32.09053268065226,159297404.22675782
1235,6085.364447157303,4371.658613882597,"225.3169732029282,-25.214707657574717",13933782.449630642,30.73943063322912,152590533.66334936
1236,5914.548492579211,4343.4048127389215,"225.12847125088607,-25.244358164733278",15401865.916993128,33.97818149444813,168667692.9384405
1237,5746.3745779391165,4315.588028629599,"224.94277987076276,-25.2733186382263",14545142.663794087,32.08815736720303,159285613.17079583
1238,5575.584198872447,4287.338479334374,"224.7540967882751,-25.302493662427523",14366657.500523768,31.694399798844124,157331000.60146222
1239,5407.8640902104735,4256.8973309295425,"224.56871858254286,-25.333610691790007",13884472.734596873,30.63064807039637,152050537.02144754
1240,5237.086761280255,4228.64996226831,"224.37985254022013,-25.362309205321864",14457676.172493193,31.89519683033552,158327757.0657855
1241,5021.647043821612,4193.0152412035895,"224.14146344560035,-25.398169504666892",14858385.290545534,32.779204470256644,162715970.99035397
1242,4850.869788840789,4164.767909307241,"223.95239631573767,-25.426322162406354",14629314.71980339,32.273850023616134,160207391.51723048
1243,4682.2805959444295,4139.581948155302,"223.76567841987963,-25.451177111266116",13860936.345162764,30.578724250501672,151792787.17949027
1244,4511.490420643259,4111.332500171012,"223.57644145441378,-25.478848449400708",13981129.237222606,30.84388276588948,153109034.04987535
1245,4343.316770571073,4083.515847597163,"223.39003105338213,-25.50585681505501",15924546.683754727,35.131271779248515,174391633.11218962
1246,4172.5011496584675,4055.2622123325696,"223.20062251398167,-25.533045812890894",14878963.097364876,32.8246013370151,162941321.036943
1247,4001.668199701467,4027.005721621704,"223.0111286160689,-25.559991138298948",17822901.02741133,39.31924671534838,195180740.6949893
1248,3833.4433358620504,3999.1806299622913,"222.82446705778855,-25.586283472746224",14534459.828692056,32.06458987791775,159168624.1539837
1249,3617.8713373797445,3963.5241408250536,"222.58518769048692,-25.619624129835437",14161739.182419341,31.24232783291387,155086915.3625844
1250,3446.960202532419,3935.254753241832,"222.39542061087474,-25.645775752694433",14022987.32262384,30.936226228067266,153567426.99612588
1251,3278.648641687807,3907.4153562372703,"222.20849232003982,-25.67128530435509",15307369.547977269,33.76971228725651,167632851.7939413
1252,3107.6736400068175,3879.1354263707726,"222.01856174030425,-25.69694960129688",14639840.535385363,32.297071110862895,160322660.99432337
1253,2939.2928332378237,3851.2845970351073,"221.8314734057456,-25.721978613223428",14248880.17323038,31.434570280506968,156041206.87243658
1254,2770.8734559011823,3823.427398507687,"221.64430694304338,-25.74676861903808",14832565.490287228,32.722243199196676,162433215.2408123
1255,2599.7797192103912,3795.1278616604377,"221.45413641429846,-25.77170099366785",15757298.846058946,34.762304966109895,172560081.8517695
1256,2431.2729038117086,3767.256221775501,"221.26681375006518,-25.796008236285452",14195211.102974404,31.316170508711537,155453470.40524408
1257,2215.303479749986,3731.534109256568,"221.02669522541498,-25.826800973586078",16466383.767331388,36.32662297016347,180325356.42389145
1258,2046.6832182405929,3703.6437290057283,"220.8391991760766,-25.850560047004222",14508856.433438025,32.00810601969537,158888238.2817678
1259,1878.0084901028445,3675.7443503201753,"220.65162840924344,-25.87407822174279",20918817.400505915,46.14917297126908,229084494.62937972
1260,1709.276086731341,3647.835442490842,"220.46398336414643,-25.897355177762954",16258109.264058426,35.86714689687376,178044517.19608134
1261,1540.4827951512057,3619.91647408638,"220.27626448393667,-25.920390597039713",14496813.078427918,31.981537076390644,158756350.04720315
1262,1371.19360899293,3594.614924235135,"220.08807956857794,-25.940550857873035",14852135.71635391,32.76541723387305,162647531.1489458
1263,1202.2699761087133,3566.674417539187,"219.9002196637276,-25.963102155964275",14768714.292233543,32.581380552566806,161733973.0629416
1264,1033.276968888134,3538.7224466549205,"219.71228860013107,-25.98541085164054",15140048.922251415,33.400584895853555,165800503.42301705
1265,9252.1785649216,4722.693931558189,"228.79378314338396,-24.79569682665156",13707949.703705266,30.24121917821471,150117412.00065783
1266,9083.176175307932,4694.739943363392,"228.609702411493,-24.829215699283573",13847018.352267511,30.548019653332602,151640369.55914304
1267,8914.243228414514,4666.797451833218,"228.4255219379871,-24.862509122574536",13616922.243647084,30.040402759249325,149120559.29691365
1268,8745.377087475008,4638.866020824843,"228.241242619213,-24.89557655280381",13490894.565984523,29.76237207595285,147740414.98502994
1269,8576.574726909412,4610.945149883868,"228.05686492822005,-24.928417526917446",13751347.311256059,30.336958992710738,150592664.4398161
1270,8407.833322086555,4583.034371794504,"227.87238955804492,-24.961031546408723",14053551.74071795,31.003654639070902,153902141.62834796
1271,8239.149659755432,4555.133155061364,"227.68781677748325,-24.993418191375287",13818711.573696913,30.485571839218487,151330378.60988057
1272,8070.5205310416495,4527.24096891364,"227.503146860027,-25.025577043279835",13936624.649861053,30.745700834241962,152621658.94117707
1273,7854.9766235218885,4488.889082028129,"227.2669450121858,-25.0690600507189",14327763.611535668,31.608595674448747,156905068.9279636
1274,7686.460960263012,4461.015688019593,"227.08205211481027,-25.100698505116956",13884223.375801977,30.63009795793364,152047806.26318258
1275,7515.358305264026,4432.7144023704595,"226.89417289230727,-25.13259654040609",13676815.693521569,30.17253418547597,149776459.69670272
1276,7346.930213339459,4404.85551411897,"226.7090886453275,-25.163772247583612",14181639.430452568,31.286229931731096,155304845.38111317
1277,7178.540757742998,4377.00302693109,"226.52390991788036,-25.194717760181753",14985097.347005704,33.0587449671771,164103610.0170671
1278,7007.557039198817,4348.721445886053,"226.335741991341,-25.225910660568058",13627589.20276904,30.063935224406013,149237374.45395145
1279,6839.236961445507,4320.880455135177,"226.15037506485803,-25.256390743566563",14083479.912612144,31.069679422165265,154229888.65162835
1280,6668.317243267553,4292.609481386812,"225.96201676198942,-25.287110096103564",14814322.706061186,32.68199764474651,162233436.30852166
1281,6452.734512094986,4256.951037874406,"225.72426006339418,-25.325522320072366",13958537.988498183,30.794044028590918,152861634.5579253
1282,6284.501345318164,4229.124456949018,"225.53858951536827,-25.35523739590751",14640399.427262215,32.29830408677177,160328781.48673508
1283,6113.660028706399,4200.866486056421,"225.3499248926838,-25.385178304009482",14837536.091352575,32.73320888257849,162487648.8931196
1284,5942.836107473767,4172.611403177496,"225.16116698499806,-25.414878482836645",14466092.827236399,31.913764880725132,158419928.86791956
1285,5774.654349422301,4144.793357048014,"224.97522262340223,-25.44388608050201",14082314.900173018,31.067109278761002,154217130.4597696
1286,5603.856004937667,4116.542525986623,"224.78628163851525,-25.473107150684033",16701849.144706776,36.84608505165662,182903966.19642347
1287,5435.693262751471,4088.7276461444717,"224.60015803019618,-25.50164218497592",14539315.59799206,32.07530223000936,159221800.26976648
1288,5264.908079787561,4060.479013361342,"224.41103616043867,-25.53038245611475",15046355.189680342,33.19388639144185,164774452.04711732
1289,5049.458454306944,4024.842697418716,"224.17232300598516,-25.566292851754245",14881706.735729711,32.830654099895774,162971366.9518826
1290,4878.673345344802,3996.5941011509894,"223.98299796356403,-25.59448316895734",14110135.751439583,31.128485084702955,154521799.96046543
1291,4710.510739970703,3968.7792888159756,"223.79649876835774,-25.62200152874818",14134281.47239688,31.18175315581999,154786222.66549045
1292,4539.712599397903,3940.528558367381,"223.60699806714334,-25.64970744622381",15279443.538720638,33.708104491418574,167327030.69540182
1293,4371.53110610435,3912.7106428669877,"223.4203271124029,-25.676748050059622",17388262.25943048,38.36038659914112,190420959.07813653
1294,4200.7075187768205,3884.4557247240978,"223.2306530702873,-25.70396794936084",14611476.952230562,32.2344979796942,160012047.971202
1295,4029.866601618584,3856.1979508924887,"223.0408927966338,-25.730942318526754",14584097.825379435,32.174096665572854,159712215.84790367
1296,3861.63389223369,3828.3715955918374,"222.8539681187163,-25.75726143200539",14364794.54420409,31.690289915776226,157310599.1419132
1297,3646.0518400964797,3792.7134870004866,"222.6143504263548,-25.790633759133136",14854361.245626627,32.770326992077486,162671903.1886726
1298,3475.132734472486,3764.442815344529,"222.4243142164054,-25.816808375303456",14821166.5497031,32.69709590379109,162308384.06641892
1299,3306.8133241088926,3736.602153688287,"222.2371201311965,-25.842338739538402",17734582.990766067,39.12440757738036,194213559.2141161
1300,3135.830348716065,3708.3209390461707,"222.04691879841326,-25.868022316005103",15002423.520064766,33.09696837828701,164293351.02981675
1301,2967.441689241212,3680.4688443188966,"221.85956309439877,-25.893068478568196",14756812.916887406,32.55512483175194,161603639.66481662
1302,2799.014457421016,3652.61038000103,"221.67212849856506,-25.917873814339792",14259334.708705232,31.457634116130464,156155695.75247163
1303,2627.9127415456455,3624.3095571520607,"221.4816848769501,-25.942819892323197",14348847.246214291,31.65510845215593,157135958.35650203
1304,2459.3980676281885,3596.436650599778,"221.2940925745856,-25.96713878755334",14789478.954787651,32.62718964327938,161961369.3892388
1305,2242.9862057058667,3563.341134218197,"221.05321279445877,-25.995310781820766",16473731.651817935,36.34283319780925,180405823.99392506
1306,2074.358213077583,3535.449507631363,"220.86544965341312,-26.019077216877825",14444352.793935385,31.865804016685782,158181851.13882822
1307,1905.6757513443831,3507.5488820998517,"220.67761110410098,-26.042600948019167",14284149.753875451,31.512378788829917,156427448.30775172
1308,1736.9356117538382,3479.6387268907615,"220.48969759719182,-26.065881652969864",23132264.49728182,51.03227658922953,253324220.9889354
1309,1568.1345811836995,3451.7185105490066,"220.3017095873381,-26.088919011504274",14633148.365635628,32.28230746082376,160249374.23552912
1310,1399.2698351352356,3423.7877658994566,"220.11364797110272,-26.111712652673457",15693783.73820472,34.6221837707988,171864520.23824522
1311,1230.3383481689484,3395.845992531266,"219.9255134306021,-26.134262235989162",14700645.29111918,32.4312129763475,160988541.214589
1312,1061.337483661789,3367.8927543453456,"219.73730709047794,-26.15656737254928",14915758.200398756,32.90577531267039,163344268.6520958
1313,9280.221670255269,4554.54176737174,"228.83080281358937,-24.962317332978074",13674225.37567045,30.166819664225883,149748092.81321728
1314,9111.210035621565,4526.586287138188,"228.6464912256878,-24.99591664256609",15033642.342575252,33.16584047618873,164635232.12380087
1315,8942.267847528952,4498.642304075127,"228.46207877159628,-25.0292888224162",13805095.805711519,30.45553398287774,151181270.69100508
1316,8773.392469066683,4470.709382016523,"228.2775663567794,-25.06243332480385",15673938.080454173,34.578402104047576,171647188.0444922
1317,8604.580874489377,4442.787020481371,"228.0929544629564,-25.09534968288971",14960720.741827307,33.00496754050464,163836658.87106502
1318,8436.267951115415,4412.247101659257,"227.90880504999885,-25.13064679243436",14554188.20174655,32.10811280194841,159384671.9488719
1319,8267.574905279072,4384.3443699281925,"227.7239921696088,-25.163106562043932",14225791.955615029,31.38363517610172,155788365.01416895
1320,8098.936396115907,4356.450669163532,"227.53908105483416,-25.195336812732887",14700549.161568627,32.43100090416525,160987488.4882763
1321,7882.94369399683,4320.724349653569,"227.30202147437421,-25.236295571384193",13796401.800550126,30.43635406747791,151086061.59096032
1322,7714.41878922361,4292.849463163131,"227.11688864348173,-25.26800043895024",14227097.08605693,31.38651443496995,155802657.65519083
1323,7543.306750860245,4264.546662010453,"226.9287646635363,-25.29996417339039",18859708.308391232,41.60655567893518,206534942.3902342
1324,7374.8694222678905,4236.686281836904,"226.74343837546436,-25.33120284062632",14661086.344481543,32.34394166286984,160555326.41448587
1325,7203.839947933993,4208.3971582825925,"226.55511877473558,-25.362692204542007",15223920.100235676,33.58561378281187,166718986.8178781
1326,7035.477636824993,4180.549207139255,"226.3696007314562,-25.393462931229287",14165094.938402645,31.249730993444306,155123664.65145755
1327,6867.148328393103,4152.706725100381,"226.18398868172915,-25.424000781445862",14501175.971714744,31.99116209070642,158804128.61826664
1328,6696.219236994502,4124.434236922076,"225.9953803989772,-25.454777034207343",20492565.701649483,45.20881563637752,224416560.81897798
1329,6481.060573952736,4086.146033332751,"225.75782405824907,-25.495879240029556",13887895.770650815,30.63819965803709,152088023.10249612
1330,6312.818025367522,4058.3179362877518,"225.57190121935764,-25.52564718671328",15138975.588124575,33.39821700471865,165788749.21142337
1331,6141.967181522121,4030.0584256596067,"225.3829793550405,-25.555639982924273",14309948.620991252,31.569293879114184,156709974.81592283
1332,5971.1337340485825,4001.8018030898484,"225.19396319954492,-25.585390223568087",14383003.947225489,31.730461827679708,157510012.5126021
1333,5802.942597122388,3973.9822409746475,"225.00776359075257,-25.614445325111323",15624681.765186317,34.46973734687212,171107776.1898732
1334,5632.134727868131,3945.7298702304674,"224.8185623935089,-25.643712822361437",15499010.092847845,34.19249204981262,169731530.53526986
1335,5463.9626079119735,3917.913474354993,"224.63218162456158,-25.672291775162112",14750180.709311346,32.540493464751165,161531009.55902478
1336,5293.167900957373,3889.6633017852364,"224.44279762067632,-25.701074825383646",15307534.531619024,33.7700762590086,167634658.54971865
1337,5077.70626076515,3854.0250432047446,"224.20375241754795,-25.737036558926405",15356844.526594698,33.87885943942346,168174658.25729805
1338,4906.9116278675565,3825.774906897549,"224.01416310440095,-25.76526548241217",14084448.14702554,31.071815451968725,154240491.90357274
1339,4738.739644825534,3797.958578061709,"223.82740279890274,-25.792820046689613",14369415.086722335,31.70048333215408,157361199.26081285
1340,4567.931979635296,3769.7063072335977,"223.63763599953953,-25.820560895104265",21192568.1494239,46.75309672187866,232082372.12740564
1341,4399.741107664571,3741.8868748429168,"223.45070215729714,-25.847634078547873",14824799.474217325,32.70511052806877,162348168.66133338
1342,4228.907994345294,3713.6304158684925,"223.2607602344895,-25.87488522120125",16548871.79512197,36.50860047824547,181228692.77401048
1343,4058.057550251419,3685.3711009368726,"223.0707311994849,-25.901888971062487",14353261.93452665,31.66484773189821,157184304.1411427
1344,3889.815459399373,3657.54322795442,"222.8835410457017,-25.928235190455066",14972474.241160108,33.03089703084543,163965372.86111668
1345,3673.7880967721367,3624.5114455754656,"222.6431317659092,-25.959008821236765",17201518.33033922,37.948409300426405,188375903.76731667
1346,3502.859618377137,3596.23925743032,"222.45282821200408,-25.985206390233817",14123693.3033273,31.15839451003778,154670270.34782755
1347,3334.5309778247893,3568.397102242937,"222.26537009700533,-26.01075755041861",14332430.341933835,31.61889098628364,156956174.85591197
1348,3166.1693984722915,3540.5495091630437,"222.07783058403456,-26.036066898396943",14193782.11172121,31.313017999501504,155437821.34952545
1349,2995.140732784328,3512.2607812368433,"221.88727851145666,-26.061523756211443",14343871.513574963,31.644131447967077,157081468.50770858
1350,2826.7042649272576,3484.400822107945,"221.69957756388496,-26.086344474899136",14041399.749017965,30.97684603148229,153769063.7002781
1351,2655.593166376238,3456.098480601943,"221.50886266426315,-26.11130433365783",14280939.484706376,31.505296587942002,156392292.2625441
1352,2487.0692516697986,3428.224078246544,"221.32100251622515,-26.13563498101083",14454200.173907572,31.887528401623495,158289690.98565903
1353,2271.0779120719235,3392.4984248476385,"221.0801932218349,-26.166452395433968",15713252.014423763,34.665132893088256,172077719.6812901
1354,2102.4405398394706,3364.6052797731063,"220.89215640991344,-26.190226578622504",15301782.247086113,33.757386097380106,167571664.58739483
1355,1933.7486954940655,3336.703135154472,"220.70404348263955,-26.213756219289802",14354423.201101111,31.667409611520014,157197021.31158534
1356,1764.5676282470545,3311.4201101488816,"220.51545215736226,-26.23440773176266",17450746.247123916,38.49823303189068,191105228.7703053
1357,1595.7573646383084,3283.498398755968,"220.3271926517845,-26.257447279555244",29245426.606372684,64.51857316960024,320270197.21389556
1358,1426.8833820873524,3255.56615838368,"220.138858879239,-26.280241293024066",15589351.872523181,34.39179578371627,170720874.27036753
1359,1257.9426549892396,3227.6228885941955,"219.9504515339392,-26.30278942954256",19236240.088536114,42.43722549732873,210658387.3687398
1360,1088.932546576731,3199.6681532651082,"219.76197175332575,-26.32509129812542",14543714.700303916,32.08500712534935,159269975.37023416
1361,9308.304287250154,4386.375726933962,"228.86796235435705,-25.12892144459895",18094802.41269803,39.91909056983034,198158365.58863777
1362,9139.281911329552,4358.418507179426,"228.68341789107424,-25.162601638548974",13747389.69098975,30.32822805449718,150549324.062524
1363,8970.767725192723,4327.845060100781,"228.49934582133739,-25.198658532657625",13715874.396739608,30.258701907882646,150204196.27072945
1364,8801.88143459053,4299.910370586283,"228.31459457981057,-25.231881762163145",14236160.499953635,31.406509305981118,155901912.19489026
1365,8633.058932017753,4271.986242154155,"228.1297427245368,-25.264875129116753",14666096.142016165,32.35499381790087,160610189.31205988
1366,8464.297392506203,4244.072207534161,"227.94479096686052,-25.297638127223813",16443478.95555332,36.276092478865486,180074523.06508827
1367,8295.593602421188,4216.167735169083,"227.75973959295615,-25.330170329205856",14348379.69960503,31.654076993783793,157130838.19714275
1368,8126.944352505445,4188.272294226226,"227.57458889386197,-25.36247130919549",13861431.83339818,30.579817351122216,151798213.33097067
1369,7910.937893631701,4152.543745734603,"227.3372207671576,-25.403518194716344",15145209.51535928,33.4119697222235,165857017.7011175
1370,7742.8397109041825,4122.039080443723,"227.15239307900026,-25.437903736964444",13874877.851510039,30.60948072088823,151945462.29848918
1371,7571.716592011951,4093.7344836478746,"226.9640183193915,-25.469934626538635",13591635.808632305,29.984618149585128,148843644.49454057
1372,7403.268356117153,4065.8723357900562,"226.77844403428566,-25.501237656360853",13896662.734584177,30.65754052837634,152184031.18286014
1373,7232.227806647594,4037.5814172368127,"226.58987147908897,-25.532790597930276",14215846.899980899,31.36169530809287,155679455.50937298
1374,7063.854593139952,4009.7316989777373,"226.40410331682904,-25.5636221575",13945143.68542094,30.7644947477828,152714951.9279938
1375,6895.514384469251,3981.887450060995,"226.21824011057947,-25.59421908393969",14458849.414667437,31.89778512942527,158340605.38246703
1376,6724.574224505049,3953.6131676049918,"226.0293756946852,-25.62505353444167",13938332.360871404,30.749468229372045,152640360.29060283
1377,6508.965709970644,3917.950550469769,"225.79097755916135,-25.663605813855856",16115575.022812095,35.55270094958773,176483607.51375347
